Title,Publisher,Date,Link
Binance ‘De-Platforms’ Russian OTC Firm Suex That Was Sanctioned by US,CoinDesk,2021-09-23,https://www.coindesk.com/business/2021/09/23/binance-de-platformed-russian-otc-firm-suex-that-was-sanctioned-by-us/
Umbrella Network Acquires Digital Advertising Oracle Lucidity for ‘Tens of Millions’,CoinDesk,2021-09-23,https://www.coindesk.com/business/2021/09/23/umbrella-network-acquires-digital-advertising-oracle-lucidity-for-tens-of-millions/
"Bitcoin.org Compromised, Fraudulent Crypto Giveaway Advertised",Decrypt,2021-09-23,https://decrypt.co/81612/bitcoin-org-compromised-fraudulent-crypto-giveaway-advertised
"Snoop Dogg Is Selling 1,000 NFT Passes for Private Ethereum Metaverse Party",Decrypt,2021-09-23,https://decrypt.co/81720/snoop-dogg-1000-nft-passes-private-ethereum-metaverse-party
"Strike App, Now Live in Twitter Tip Feature, Also Launches Bitcoin Payments API",CoinDesk,2021-09-23,https://www.coindesk.com/tech/2021/09/23/strike-app-now-live-in-twitter-tip-feature-also-launches-bitcoin-payments-api/
How Bitcoin Is More ESG-Friendly Than You’ve Heard,CoinDesk,2021-09-23,https://www.coindesk.com/tech/2021/09/23/how-bitcoin-is-more-esg-friendly-than-youve-heard/
Top NFL Prospect Kayvon Thibodeaux Taps Rally to Launch Own Cryptocurrency,CoinDesk,2021-09-23,https://www.coindesk.com/business/2021/09/23/top-nfl-prospect-kayvon-thibodeaux-taps-rally-to-launch-own-cryptocurrency/
4 Key Rules for Safer Crypto Lending,The Motley Fool,2021-09-23,https://www.fool.com/investing/2021/09/23/4-key-rules-for-safer-crypto-lending/
"NFL star Tom Brady wants part of his salary in Solana, Ethereum, or Bitcoin",CryptoSlate,2021-09-23,https://cryptoslate.com/nfl-star-tom-brady-wants-part-of-his-salary-in-solana-ethereum-or-bitcoin/
Philadelphia 76ers to launch NFTs after signing on Crypto.com as sponsors,CryptoSlate,2021-09-23,https://cryptoslate.com/philadelphia-76ers-to-launch-nfts-after-signing-on-crypto-com-as-sponsors/
4 Dividend Paying Cryptocurrencies that Help Boost Your ...,HackerNoon,2021-09-23,https://hackernoon.com/4-dividend-paying-cryptocurrencies-that-help-boost-your-earnings
The Technological Advances That Make BUSD Different,CryptoDigest,2021-09-23,https://cryptodigest.com/the-technological-advances-that-make-busd-different/
