Title,Publisher,Date,Link
How the Play-to-Earn Industry Can Rebuild Better After the Ronin Attack,CoinDesk,2022-04-07,https://www.coindesk.com/layer2/2022/04/07/how-the-play-to-earn-industry-can-rebuild-better-after-the-ronin-attack/
How the Crypto Community Supports the People of Ukraine ...,Bitcoin.com News,2022-04-07,https://news.bitcoin.com/how-the-crypto-community-supports-the-people-of-ukraine-head-of-binance-charity-helen-hai-explains/
"Bitcoin Regains $43.5K as 'Fear' Hits Sentiment, Though Some Remain Bullish",CoinDesk,2022-04-07,https://www.coindesk.com/markets/2022/04/07/bitcoin-regains-435k-as-fear-hits-sentiment-though-some-remain-bullish/
21Shares Launches Metaverse ETP via Sandbox’s SAND Token,CoinDesk,2022-04-07,https://www.coindesk.com/markets/2022/04/07/21shares-launches-metaverse-etp-via-sandboxs-sand-token/
Commonwealth Bank's Crypto Services Face Regulatory Delays: Report,CoinDesk,2022-04-07,https://www.coindesk.com/business/2022/04/07/commonwealth-banks-crypto-services-face-regulatory-delays-report/
"Terra Backers Buy $200M in AVAX Tokens, Bolstering Crypto Reserves Beyond BTC",CoinDesk,2022-04-07,https://www.coindesk.com/markets/2022/04/07/terra-backers-buy-200m-in-avax-tokens-bolstering-crypto-reserves-beyond-btc/
Grayscale: The SEC must get comfortable with spot Bitcoin ETF,CryptoSlate,2022-04-07,https://cryptoslate.com/grayscale-the-sec-must-get-comfortable-with-spot-bitcoin-etf/
"Peter Thiel Unleashes on Ethereum, Warren Buffett and His ‘Enemies' at Bitcoin 2022",Decrypt,2022-04-07,https://decrypt.co/97251/peter-thiel-unleashes-ethereum-warren-buffett-enemies-bitcoin-2022
EToro Is Aping Into Blue-Chip NFTs With $20M Fund,CoinDesk,2022-04-07,https://www.coindesk.com/business/2022/04/07/etoro-is-aping-into-blue-chip-nfts-with-20m-fund/
Treasury Secretary Janet Yellen Calls Crypto 'Transformative' in Wide-Ranging Speech,CoinDesk,2022-04-07,https://www.coindesk.com/policy/2022/04/07/treasury-secretary-janet-yellen-calls-crypto-transformative-in-wide-ranging-speech/
MOBLAND and Wormhole Introduce GameFi 2.0 Multi-Chain Metaverse Ecosystem,CryptoSlate,2022-04-07,https://cryptoslate.com/press-releases/mobland-and-wormhole-introduce-gamefi-2-0-multi-chain-metaverse-ecosystem/
First Mover Asia: Bitcoin Set to Close Week Underperforming ...,CoinDesk,2022-04-07,https://www.coindesk.com/markets/2022/04/07/first-mover-asia-bitcoin-set-to-close-week-underperforming-major-japan-china-stocks/
Grayscale: The SEC must get comfortable with spot Bitcoin ETF,CryptoSlate,2022-04-07,https://cryptoslate.com/grayscale-the-sec-must-get-comfortable-with-spot-bitcoin-etf/
Payments Company Bolt to Buy Wyre for $1.5B to Add Crypto Option,CoinDesk,2022-04-07,https://www.coindesk.com/business/2022/04/07/crypto-startup-wyre-to-be-bought-by-payments-company-bolt-for-15b-report/
Miners utilizing Norway’s renewable energy to reduce Bitcoin’s carbon footprint,CryptoSlate,2022-04-07,https://cryptoslate.com/miners-utilizing-norways-renewable-energy-to-reduce-bitcoins-carbon-footprint/
"Cash App Now Offers 'Paid in Bitcoin' Feature, 'Lightning Receive' Coming Soon",Decrypt,2022-04-07,https://decrypt.co/97161/cash-app-now-paid-bitcoin-feature-lightning-receive
"40% of youngsters want to use crypto for payments, new research reveals",CryptoSlate,2022-04-07,https://cryptoslate.com/40-of-youngsters-want-to-use-crypto-for-payments-research/
Emerging DeFi Technology Trends to Watch,CoinDesk,2022-04-07,https://www.coindesk.com/learn/emerging-defi-technology-trends-to-watch/
Hashed Leads $6.5M Round for LOVO’s AI-Backed Voice NFTs,CoinDesk,2022-04-07,https://www.coindesk.com/business/2022/04/07/hashed-leads-65m-round-for-lovos-ai-backed-voice-nfts/
"Dogecoin, Solana Traders Nurse Big Losses as Cryptos See $400M in Liquidations",CoinDesk,2022-04-07,https://www.coindesk.com/markets/2022/04/07/dogecoin-solana-traders-nurse-big-losses-as-cryptos-see-400m-in-liquidations/
Ex-Blockstream Exec Samson Mow Raises $21M for Bitcoin Startup JAN3,CoinDesk,2022-04-07,https://www.coindesk.com/business/2022/04/07/ex-blockstream-exec-samson-mow-raises-21m-for-bitcoin-startup-jan3/
OpenSea launches Solana NFT initial beta,CryptoSlate,2022-04-07,https://cryptoslate.com/opensea-launches-solana-nft-initial-beta/
FDIC Asks All Banks to Report Crypto Activities,CoinDesk,2022-04-07,https://www.coindesk.com/policy/2022/04/07/fdic-asks-all-banks-to-report-crypto-activities/
Bitcoin and Ethereum transaction fees are dropping,CryptoSlate,2022-04-07,https://cryptoslate.com/bitcoin-and-ethereum-transaction-fees-are-dropping/
