Title,Publisher,Date,Link
Bitcoin on Track for Biggest Monthly Price Loss Since May,CoinDesk,2021-09-29,https://www.coindesk.com/markets/2021/09/29/bitcoin-eyes-biggest-monthly-price-loss-since-may/
How institutions perceive crypto: A Cryptonites evening with ...,CryptoSlate,2021-09-29,https://cryptoslate.com/videos/how-institutions-perceive-crypto-a-cryptonites-evening-with-james-bowater/
Why Did Virgil Griffith Plead Guilty?,CoinDesk,2021-09-29,https://www.coindesk.com/business/2021/09/29/why-did-virgil-griffith-plead-guilty/
"Kraken fined $1.25 million by CFTC for offering Bitcoin, crypto futures",CryptoSlate,2021-09-29,https://cryptoslate.com/kraken-fined-1-25-million-by-cftc-for-offering-bitcoin-crypto-futures/
China’s Bitcoin Ban May Be Bullish for DeFi – But Only Briefly,CoinDesk,2021-09-29,https://www.coindesk.com/markets/2021/09/29/chinas-bitcoin-ban-may-be-bullish-for-defi-but-only-briefly/
Algorand Boosts Smart Contract Performance With ‘Virtual Machine’ Launch,CoinDesk,2021-09-29,https://www.coindesk.com/tech/2021/09/29/algorand-boosts-smart-contract-performance-with-virtual-machine-launch/
Pro-Crypto Senator Lummis Says Stablecoins Should Be Audited,CoinDesk,2021-09-29,https://www.coindesk.com/policy/2021/09/29/pro-crypto-senator-lummis-thinks-stablecoins-should-face-audits/
El Salvador’s Bitcoin Volcano Can Be a Model for Cleaner Crypto,CoinDesk,2021-09-29,https://www.coindesk.com/layer2/2021/09/29/el-salvadors-bitcoin-volcano-can-be-a-model-for-cleaner-crypto/
"Crypto Exchange CoinJar Secures UK FCA Registration, Advocates For License in Australia",CoinDesk,2021-09-29,https://www.coindesk.com/business/2021/09/29/crypto-exchange-coinjar-secures-uk-fca-registration-advocates-for-license-in-australia/
Terra’s (LUNA) Col-5 update is set to go live today. Here’s all you need to know,CryptoSlate,2021-09-29,https://cryptoslate.com/terras-luna-col-5-update-set-to-go-live-today/
The US SEC currently has 19 pending Bitcoin ETF applications,CryptoSlate,2021-09-29,https://cryptoslate.com/the-us-sec-currently-has-19-pending-bitcoin-etf-applications/
