Title,Publisher,Date,Link
How is XRP Lawsuit Now and Where Can I Trade XRP?,Crypto News,2021-04-01,https://cryptonews.com/news/how-is-xrp-lawsuit-now-and-where-can-i-trade-xrp-9761.htm
"Bitcoin Still Not a Security, But Regulation Is Coming: Ex-SEC Chairman",Decrypt,2021-04-01,https://decrypt.co/63742/bitcoin-security-regulation-sec-chairman
Why Investors Beyond XRP-USD Should Focus On the Ripple ...,InvestorPlace,2021-04-01,https://investorplace.com/2021/04/why-investors-beyond-xrp-usd-focus-ripple-lawsuit/
Elon Musk Tweets SpaceX Is Going to Put Dogecoin on the Moon,U.Today,2021-04-01,https://u.today/elon-musk-tweets-spacex-is-going-to-put-dogecoin-on-the-moon
There’s No Turning Back From Crypto-Backed Corporate Treasuries,The Daily Hodl,2021-04-01,https://dailyhodl.com/2021/04/01/theres-no-turning-back-from-crypto-backed-corporate-treasuries/
S. Korea’s Crypto Rules Might Only Help the ‘Big 4’ Exchanges,CoinDesk,2021-04-01,https://www.coindesk.com/policy/2021/04/01/s-koreas-crypto-rules-might-only-help-the-big-4-exchanges/
Bitcoin (BTC) Market Cap Higher than Mexico GDP Despite Retracement,U.Today,2021-04-01,https://u.today/bitcoin-btc-market-cap-higher-than-mexico-gdp-despite-retracement
Elon Musk Nominated as Board Member for Endeavor Group in Its Latest IPO Attempt,Coinspeaker,2021-04-01,https://www.coinspeaker.com/elon-musk-endeavor-group/
Coinbase Signs Sponsorship Deal With CS: GO Esports Tournament Organizer,CoinDesk,2021-04-01,https://www.coindesk.com/markets/2021/04/01/coinbase-signs-sponsorship-deal-with-cs-go-esports-tournament-organizer/
Coinbase Taps Morgan Stanley Lawyer to Head Enterprise Compliance,CoinDesk,2021-04-01,https://www.coindesk.com/markets/2021/04/01/coinbase-taps-morgan-stanley-lawyer-to-head-enterprise-compliance/
Music Mogul Akon Gets In on the NFT Action with AkoinNFT Platform,CoinDesk,2021-04-01,https://www.coindesk.com/markets/2021/04/01/music-mogul-akon-gets-in-on-the-nft-action-with-akoinnft-platform/
Uniswap’s 'Token' Issue,CoinDesk,2021-04-01,https://www.coindesk.com/markets/2021/04/01/uniswaps-token-issue/
Crypto Exchange Luno Hires CFO of Digital Banking Giant Monzo,CoinDesk,2021-04-01,https://www.coindesk.com/markets/2021/04/01/crypto-exchange-luno-hires-cfo-of-digital-banking-giant-monzo/
"In MLB First, Oakland A's Sell a Private Suite for 1 Bitcoin",CoinDesk,2021-04-01,https://www.coindesk.com/business/2021/04/01/in-mlb-first-oakland-as-sell-a-private-suite-for-1-bitcoin/
Can Stellar’s XLM be seen as a security? Here’s what SDF’s Dixon has to say,AMBCrypto,2021-04-01,https://ambcrypto.com/can-stellars-xlm-be-seen-as-a-security-heres-what-sdfs-dixon-has-to-say/
NFTs Are Selling for Millions. But Are They Reselling?,Decrypt,2021-04-01,https://decrypt.co/63678/nfts-are-selling-millions-reselling
"Q2 Historically Bullish for Bitcoin With an Average 60% ROI, Will History Repeat?",CryptoPotato,2021-04-01,https://cryptopotato.com/q2-historically-bullish-for-bitcoin-with-an-average-60-roi-will-history-repeat/
Nervos Network (CKB) gains 341% as DeFi and layer-2 development progress,Cointelegraph,2021-04-01,https://cointelegraph.com/news/nervos-network-ckb-gains-341-as-defi-and-layer-2-development-progress
Blockchain Domain Names: RNS Solution from RSK,Coinspeaker,2021-04-01,https://www.coinspeaker.com/blockchain-domain-names-rns-rsk/
Coinbase expects direct listing on April 14,Cointelegraph,2021-04-01,https://cointelegraph.com/news/coinbase-expects-direct-listing-on-april-14
OpenSea Integrates Ethereum Layer 2 Protocol for Gas Free Trading,Coinspeaker,2021-04-01,https://www.coinspeaker.com/opensea-ethereum-layer-2-protocol/
Crypto Investing Reaches a Tipping Point: altFINS Launches Its Global Crypto Trading Analytics Web App,The Daily Hodl,2021-04-01,https://dailyhodl.com/2021/04/01/crypto-investing-reaches-a-tipping-point-altfins-launches-its-global-crypto-trading-analytics-web-app/
Coinbase Ventures backing DeFi in the Polkadot ecosystem,Cointelegraph,2021-04-01,https://cointelegraph.com/news/coinbase-ventures-backing-defi-in-the-polkadot-ecosystem
La discrète entrée de BlackRock dans Bitcoin - Le gourou des ...,Journal Du Coin,2021-04-01,https://journalducoin.com/defi/discrete-entree-blackrock-bitcoin-debut-grande-aventure/
Sitel Group to Open Multilingual Services Hub in Athens ...,AiThority.com,2021-04-01,https://aithority.com/it-and-devops/sitel-group-to-open-multilingual-services-hub-in-athens-greece-with-in-person-and-at-home-operations/
