Title,Publisher,Date,Link
eBay Exploring Cryptocurrency Payments,U.Today,2021-05-03,https://u.today/ebay-exploring-cryptocurrency-payments
Former CFTC Boss' Digital Dollar Project Ready to Kick Off First US CBDC Tests,CoinDesk,2021-05-03,https://www.coindesk.com/markets/2021/05/03/former-cftc-boss-digital-dollar-project-ready-to-kick-off-first-us-cbdc-tests/
"ETH Inflows to Exchanges Drop 44.2% as ETH Surpassed $3,000: Report",U.Today,2021-05-03,https://u.today/eth-inflows-to-exchanges-drop-442-as-eth-surpassed-3000-report
Stellar vs Ripple: Which One Is Better for You?,Coinpedia,2021-05-03,https://coinpedia.org/press-release/stellar-vs-ripple-which-one-is-better-for-you/
CME Group Launches Micro Bitcoin Futures Today,U.Today,2021-05-03,https://u.today/cme-group-launches-micro-bitcoin-futures-today
"Ethereum Climbs To USD 3.2K, Bitcoin and Altcoins Gain ...",Crypto News,2021-05-03,https://cryptonews.com/news/ethereum-climbs-to-usd-3-2k-bitcoin-and-altcoins-gain-moment-10144.htm
Now's the Time to Bet on Volatility in Bitcoin and Ether Markets: Options Experts,CoinDesk,2021-05-03,https://www.coindesk.com/markets/2021/05/03/nows-the-time-to-bet-on-volatility-in-bitcoin-and-ether-markets-options-experts/
Secret Network Raises $11.5M to Further Privacy and App Development,CoinDesk,2021-05-03,https://www.coindesk.com/tech/2021/05/03/secret-network-raises-115m-to-further-privacy-and-app-development/
Soccer Player Ifunanyachi Achara the Latest Sports Pro to Take Salary in Bitcoin,CoinDesk,2021-05-03,https://www.coindesk.com/business/2021/05/03/soccer-player-ifunanyachi-achara-the-latest-sports-pro-to-take-salary-in-bitcoin/
Binance Coin Skyrockets to New ATH as BNB Market Cap Tops $100 Billion,CryptoPotato,2021-05-03,https://cryptopotato.com/binance-coin-skyrockets-to-new-ath-as-bnb-market-cap-tops-100-billion/
DeFi Oracle Umbrella Network Migrates to Binance Smart Chain From Ethereum,CoinDesk,2021-05-03,https://www.coindesk.com/markets/2021/05/03/defi-oracle-umbrella-network-migrates-to-binance-smart-chain-from-ethereum/
Vitalik Buterin Now Owns More Than $1 Billion in Ethereum,Decrypt,2021-05-03,https://decrypt.co/69745/vitalik-buterin-now-owns-more-than-1-billion-in-ethereum
"Altcoins just repeated a move that could launch them 27,000% higher in 2021",Cointelegraph,2021-05-03,https://cointelegraph.com/news/altcoins-just-repeated-a-move-which-could-launch-them-27-000-higher-in-2021
Bitcoin and Gold Are Financial Religions But BTC Is Better Says Mark Cuban,CryptoPotato,2021-05-03,https://cryptopotato.com/bitcoin-and-gold-are-financial-religions-but-btc-is-better-says-mark-cuban/
Quantum Fintech MD Harry Yeh Explains How Fantom Is Going to Change Blockchain Industry,Coinspeaker,2021-05-03,https://www.coinspeaker.com/quantum-fintech-md-fantom/
Digital Currency Group Boosts GBTC Share Purchases to $750M Limit,CoinDesk,2021-05-03,https://www.coindesk.com/markets/2021/05/03/digital-currency-group-boosts-gbtc-share-purchases-to-750m-limit/
Ikonick Launches Inaugural NFT Collection and Collaboration Contest,The Daily Hodl,2021-05-03,https://dailyhodl.com/2021/05/03/ikonick-launches-inaugural-nft-collection-and-collaboration-contest/
BTC price nears $60K showdown: 5 things to watch in Bitcoin this week,Cointelegraph,2021-05-03,https://cointelegraph.com/news/btc-price-nears-60k-showdown-5-things-to-watch-in-bitcoin-this-week
A Crypto Phishing Bot is Targeting MetaMask Seed Phrases,Decrypt,2021-05-03,https://decrypt.co/69740/a-crypto-phishing-bot-is-targeting-metamask-seed-phrases
Survey shows South Koreans support crypto tax law,Cointelegraph,2021-05-03,https://cointelegraph.com/news/survey-shows-south-koreans-support-crypto-tax-law
Euro-pegged stablecoin at heart of DeFi protocol that’s taking on Tether,Cointelegraph,2021-05-03,https://cointelegraph.com/news/euro-pegged-stablecoin-at-heart-of-defi-protocol-that-s-taking-on-tether
"Australian Crypto ETF, Digital Dollar Pilots, MetaMask ...",Crypto News,2021-05-03,https://cryptonews.com/news/australian-crypto-etf-digital-dollar-pilots-metamask-phishin-10146.htm
Travala Targets New Crypto Millionaires With Concierge Service,Crypto News,2021-05-03,https://cryptonews.com/news/travala-targets-new-crypto-millionaires-with-concierge-servi-10141.htm
Next Cryptocurrency to Explode in 2021—Which Tokens to ...,Market Realist,2021-05-03,https://marketrealist.com/p/next-cryptocurrency-to-explode-2021/
