Title,Publisher,Date,Link
"XRP, Solana, VeChain Price Analysis: 23 October",AMBCrypto,2021-10-23,https://ambcrypto.com/xrp-solana-vechain-price-analysis-23-october/
"Community Support Caused XRP to Triple, Billionaire Mike Novogratz",Ripple Coin News,2021-10-23,https://ripplecoinnews.com/community-support-caused-xrp-to-triple-billionaire-mike-novogratz/
Judge Grants SEC’s Request To Extend Discovery Phase of Lawsuit With Ripple by Two Months,The Daily Hodl,2021-10-23,https://dailyhodl.com/2021/10/23/judge-grants-secs-request-to-extend-discovery-phase-of-lawsuit-with-ripple-by-two-months/
Largest DeFi Prediction Market Polymarket Said to Be Under Investigation by CFTC: Report,CoinDesk,2021-10-23,https://www.coindesk.com/business/2021/10/23/largest-defi-prediction-market-polymarket-said-to-be-under-investigation-by-cftc-report/
Weekly Cryptocurrency Update (Oct 16- 22) – Top 5 ...,FXLeaders,2021-10-23,https://www.fxleaders.com/news/2021/10/23/weekly-cryptocurrency-update-oct-16-22-top-5-cryptocurrency-coins-to-watch/
AMEX CEO Says Crypto Is Unlikely a Threat to Traditional Credit Cards,CoinDesk,2021-10-23,https://www.coindesk.com/business/2021/10/23/amex-ceo-says-crypto-is-unlikely-a-threat-to-traditional-credit-cards/
"Think Bitcoin: Jack Dorsey warns, “hyperinflation is going to ...",Cryptopolitan,2021-10-23,https://www.cryptopolitan.com/think-bitcoin-jack-dorsey-hyperinflation/
Coinbase Launches Support for Low-Cap Altcoin on Retail Trading Platform,The Daily Hodl,2021-10-23,https://dailyhodl.com/2021/10/23/coinbase-launches-support-for-low-cap-altcoin-on-retail-trading-platform/
How NFTs are empowering recording artists and helping them escape centralized platforms,Cointelegraph,2021-10-23,https://cointelegraph.com/news/how-nfts-are-empowering-recording-artists-and-helping-them-escape-centralized-platforms
"Shiba Inu Price Analysis: SHIB Skyrockets 20%, Is New All-time High Incoming?",CryptoPotato,2021-10-23,https://cryptopotato.com/shiba-inu-price-analysis-shib-skyrockets-20-is-new-all-time-high-incoming/
Sandeep Nailwal`s articles on Cointelegraph,Cointelegraph,2021-10-23,https://cointelegraph.com/authors/sandeep-nailwal
"Cardano Set For Babbage Era, Next Big Step after Alonzo Hard Fork Success",Times Tabloid,2021-10-23,https://timestabloid.com/cardano-set-for-babbage-era-next-big-step-after-alonzo-hard-fork-success/
Solana Price Prediction - Is SOL Prepping for another BOOM?,CryptoTicker,2021-10-23,https://cryptoticker.io/en/solana-price-prediction-is-sol-prepping-for-another-boom/
