Title,Publisher,Date,Link
Crypto Whales Moving Millions in XRP As Google Searches for Crypto Asset Explode to All-Time High,The Daily Hodl,2021-02-06,https://dailyhodl.com/2021/02/06/crypto-whales-moving-millions-in-xrp-as-google-searches-for-third-largest-crypto-asset-explode-to-all-time-high/
Serbian Man Faces Trial in US over $70 Million Bitcoin Scam,Decrypt,2021-02-06,https://decrypt.co/56870/serbian-man-faces-trial-in-us-over-70-million-bitcoin-scam
Massive Whale Moves $1.1 Billion in Bitcoin – Here’s What We Know and Where the Crypto Is Going,The Daily Hodl,2021-02-06,https://dailyhodl.com/2021/02/06/massive-whale-moves-1-1-billion-in-bitcoin-heres-what-we-know-and-where-the-crypto-is-going/
"Nigeria Crypto Ban Will Drive Users to P2P Exchanges, Say Experts",Decrypt,2021-02-06,https://decrypt.co/56874/nigeria-crypto-ban-will-drive-users-to-p2p-exchanges-say-experts
Crypto Platform Metal Pay Applies for National Bank Charter From the OCC,CryptoPotato,2021-02-06,https://cryptopotato.com/crypto-platform-metal-pay-applies-for-national-bank-charter-from-the-occ/
DMG Price Crashes 90% As DMM Protocol Ceases Operation,CryptoPotato,2021-02-06,https://cryptopotato.com/dmg-price-crashes-90-as-dmm-protocol-ceases-operation/
Tether Freezes $1.7M in USDT Stolen in Yearn Finance Exploit,CryptoPotato,2021-02-06,https://cryptopotato.com/tether-freezes-1-7m-in-usdt-stolen-in-yearn-finance-exploit/
Crypto Trader Elliot Wainman Says 7 Altcoins Are Set To Go Parabolic,The Daily Hodl,2021-02-06,https://dailyhodl.com/2021/02/06/crypto-trader-elliot-wainman-says-7-altcoins-are-set-to-go-parabolic/
Here are six technical analysis tips to take advantage of the ...,Forex Crunch,2021-02-06,https://www.forexcrunch.com/here-are-six-technical-analysis-tips-to-take-advantage-of-the-crypto-bull-market/
"Launching in 3, 2... Here's why Bitcoin breaking $40,000 is different than last time",Cointelegraph,2021-02-06,https://cointelegraph.com/news/launching-in-3-2-here-s-why-bitcoin-breaking-40-000-is-different-than-last-time
PancakeSwap (CAKE) gains 444% as its daily DEX volume surpasses $90M,Cointelegraph,2021-02-06,https://cointelegraph.com/news/pancakeswap-cake-gains-444-as-its-daily-dex-volume-surpasses-90m
Whales profit as high Ethereum gas fees sideline retail DeFi investors,Cointelegraph,2021-02-06,https://cointelegraph.com/news/whales-profit-as-high-ethereum-gas-fees-sideline-retail-defi-investors
"$68 million bitcoin stash seized in Germany, but owner silent on password",South China Morning Post,2021-02-06,https://www.scmp.com/news/world/europe/article/3120852/german-who-mined-68-million-bitcoin-others-computers-and-was
"BitGo announces support for SUSHI in custodial, non-custodial wallets",AMBCrypto,2021-02-06,https://ambcrypto.com/bitgo-announces-support-for-sushi-in-custodial-non-custodial-wallets/
India's Central Bank RBI Close to Digital Currency Decision as ...,Bitcoin.com News,2021-02-06,https://news.bitcoin.com/india-central-bank-rbi-digital-currency-paypal-exits-indian-payments-market/
‘God Of Dogecoin’—It’s Not Just Tesla CEO Elon Musk Pumping The ‘Joke’ Bitcoin Rival’s Price,Forbes,2021-02-06,https://www.forbes.com/sites/billybambrough/2021/02/06/god-of-dogecoin-its-not-just-tesla-ceo-elon-musk-pumping-the-joke-bitcoin-rivals-price/
Celsius CEO Alex Mashinsky announces self-insurance for all its users’ coins,CryptoSlate,2021-02-06,https://cryptoslate.com/celsius-ceo-alex-mashinsky-announces-self-insurance-all-its-users-coins/
0x Labs Raises $15 Million; Price Soars Over 100%,BeInCrypto,2021-02-06,https://beincrypto.com/0x-labs-raises-15-million-price-soars-over-100/
