Title,Publisher,Date,Link
Novatti’s AUDC to Leverage Ripple’s XRP Ledger for Cost-Efficient Cross Border Payments,CryptoPotato,2022-06-12,https://cryptopotato.com/novattis-audc-to-leverage-ripples-xrp-ledger-for-cost-efficient-cross-border-payments/
Ripple price analysis: Bears take control of the XRP/USD ...,Cryptopolitan,2022-06-12,https://www.cryptopolitan.com/ripple-price-analysis-2022-06-12/
"Fed Fears Spark Sudden $100 Billion Crypto Price Crash—Sending Bitcoin, Ethereum, BNB, Solana, Cardano, XRP, Dogecoin, Polkadot, Tron And Avalanche Into Free Fall",Forbes,2022-06-12,https://www.forbes.com/sites/billybambrough/2022/06/12/fed-fears-spark-sudden-100-billion-crypto-price-crash-sending-bitcoin-ethereum-bnb-solana-cardano-xrp-dogecoin-tron-and-avalanche-into-free-fall/
Report: Five South Korean Crypto Exchanges Respond to ...,Bitcoin.com News,2022-06-12,https://news.bitcoin.com/report-five-south-korean-crypto-exchanges-respond-to-litecoin-mweb-upgrade-by-delisting-the-coin/
Dogecoin Co-Founder Says Crypto Is Facilitator of Scams,U.Today,2022-06-12,https://u.today/dogecoin-co-founder-says-crypto-is-facilitator-of-scams
Crypto Analyst Predicts Strong Cardano (ADA) Bounce Toward End of June – But There’s a Catch,The Daily Hodl,2022-06-12,https://dailyhodl.com/2022/06/12/crypto-analyst-predicts-strong-cardano-ada-bounce-toward-end-of-june-but-theres-a-catch/
"Dogecoin Creator Speaks Against ""Crypto Is Inflation Hedge"" Thesis",U.Today,2022-06-12,https://u.today/dogecoin-creator-speaks-against-crypto-is-inflation-hedge-thesis
"Ethereum's Dip to $1,150 May Cause Catastrophe on Lending Market, Here's How",U.Today,2022-06-12,https://u.today/ethereums-dip-to-1150-may-cause-catastrophe-on-lending-market-heres-how
Payments Giant American Express To Launch New Crypto Rewards Credit Card: Report,The Daily Hodl,2022-06-12,https://dailyhodl.com/2022/06/12/payments-giant-american-express-to-launch-new-crypto-rewards-credit-card-report/
Terra’s Do Kwon Denies Cashing Out $2.7 Billion,U.Today,2022-06-12,https://u.today/terras-do-kwon-denies-cashing-out-27-billion
Shiba Inu Adds Zero to Its Price Point as Key Altcoins Decline,U.Today,2022-06-12,https://u.today/shiba-inu-adds-zero-to-its-price-point-as-key-altcoins-decline
BlockchainCom to Give Out Free Domain Names to Users,CryptoPotato,2022-06-12,https://cryptopotato.com/blockchaincom-to-give-out-free-domain-names-to-users/
Ethereum’s Vitalik Buterin Says There’s No Coherent Definition of Metaverse,U.Today,2022-06-12,https://u.today/ethereums-vitalik-buterin-says-theres-no-coherent-definition-of-metaverse
Institutional Investors Buying Bitcoin Weakness As VC Firms Accelerate Interest in Crypto: Glassnode Co-Fou...,The Daily Hodl,2022-06-12,https://dailyhodl.com/2022/06/12/institutional-investors-buying-bitcoin-weakness-as-vc-firms-accelerate-interest-in-crypto-glassnode-co-founders/
"World’s Biggest Ethereum Whales Accumulate Aave, Compound and Four Additional Altcoins: On-Chain Data",The Daily Hodl,2022-06-12,https://dailyhodl.com/2022/06/12/worlds-biggest-ethereum-whales-accumulate-aave-compound-and-four-additional-altcoins-on-chain-data/
XRP Lawsuit: How a Few Words From a Former SEC Official ...,Wall Street Pit,2022-06-12,https://wallstreetpit.com/117944-xrp-lawsuit-former-sec-official-could-make-break-ripples-case/
