Title,Publisher,Date,Link
Judge denies Ripple’s bid to bar SEC from seeking foreign info on XRP,Forkast News,2021-05-20,https://forkast.news/ripple-sec-xrp-ruling-foreign-info/
deFIRE Project Partners with Coin360 Aggregator After Successul Funding Round,U.Today,2021-05-20,https://u.today/defire-project-partners-with-coin360-aggregator-after-successul-funding-round
Elon Musk Hints Dogecoin May Reach $1,U.Today,2021-05-20,https://u.today/elon-musk-hints-dogecoin-may-reach-1
"Diddy, Haddish, Durant Revealed as Investors in Crypto-Powered Banking App Eco",CoinDesk,2021-05-20,https://www.coindesk.com/business/2021/05/20/diddy-haddish-durant-revealed-as-investors-in-crypto-powered-banking-app-eco/
Bitcoin dominance likely to bounce back after market slump: Report,Cointelegraph,2021-05-20,https://cointelegraph.com/news/bitcoin-dominance-likely-to-bounce-back-after-market-slump-report
"Bitcoin Back to $42K, Nearly Recovering All of Wednesday's Losses",CoinDesk,2021-05-20,https://www.coindesk.com/markets/2021/05/20/bitcoin-back-to-42k-nearly-recovering-all-of-wednesdays-losses/
Retail Traders Catalyzed Latest Bitcoin 'Panic Sale': Chainalysis,Decrypt,2021-05-20,https://decrypt.co/71515/retail-traders-catalyzed-latest-bitcoin-panic-sale-chainalysis
"Cardano's Ethiopian Initiative Called ""Watershed"" for Africa and Blockchain: Here's Why",U.Today,2021-05-20,https://u.today/cardanos-ethiopian-initiative-called-watershed-for-africa-and-blockchain-heres-why
Coinbase in Talks to Buy Asset Manager Osprey Funds: Sources,CoinDesk,2021-05-20,https://www.coindesk.com/business/2021/05/20/coinbase-in-talks-to-buy-asset-manager-osprey-funds-sources/
CEO of TikTok owner ByteDance Set to Resign for Another Co-founder,Coinspeaker,2021-05-20,https://www.coinspeaker.com/tiktok-bytedance-ceo-set-resign/
"Ex-Goldman, BlackRock Veteran Joins Crypto Trading Platform Apifiny as CTO",CoinDesk,2021-05-20,https://www.coindesk.com/business/2021/05/20/ex-goldman-blackrock-veteran-joins-crypto-trading-platform-apifiny-as-cto/
US Treasury proposes crypto transactions over $10K be reported to IRS,Cointelegraph,2021-05-20,https://cointelegraph.com/news/us-treasury-proposes-crypto-transactions-over-10k-be-reported-to-irs
Dutch Court Rules Bitonic No Longer Requires Crypto Wallet Verification,CoinDesk,2021-05-20,https://www.coindesk.com/markets/2021/05/20/dutch-court-rules-bitonic-no-longer-requires-crypto-wallet-verification/
Kraken Crypto Exchange Adds Tribe Co-Founder as Third Board Member,CoinDesk,2021-05-20,https://www.coindesk.com/business/2021/05/20/kraken-crypto-exchange-adds-tribe-co-founder-as-third-board-member/
Flux Protocol Raises $10.3M Seed Round to Build DeFi Infrastructure on NEAR,CoinDesk,2021-05-20,https://www.coindesk.com/business/2021/05/20/flux-protocol-raises-103m-seed-round-to-build-defi-infrastructure-on-near/
What Is Internet Computer Protocol (ICP)?,Coinspeaker,2021-05-20,https://www.coinspeaker.com/guides/what-is-internet-computer-protocol-icp/
Why Bitcoin price rebounding to $40K is anything but a ‘dead cat bounce’,Cointelegraph,2021-05-20,https://cointelegraph.com/news/why-bitcoin-price-rebounding-to-40k-is-anything-but-a-dead-cat-bounce
$DESK: Your Questions Answered,CoinDesk,2021-05-20,https://www.coindesk.com/tech/2021/05/20/desk-your-questions-answered/
APENFT – The NFT Token You Can’t Afford To Miss Out On,The Daily Hodl,2021-05-20,https://dailyhodl.com/2021/05/20/apenft-the-nft-token-you-cant-afford-to-miss-out-on/
"TRON Founder Justin Sun Buys 4,145 Bitcoin Worth Over $150 Million",Coinspeaker,2021-05-20,https://www.coinspeaker.com/tron-justin-sun-buys-bitcoin/
TRGC To Unlock Blockchain’s Immense Opportunities for Global Investors,The Daily Hodl,2021-05-20,https://dailyhodl.com/2021/05/20/trgc-to-unlock-blockchains-immense-opportunities-for-global-investors/
Is Crypto Miami for Real?,CoinDesk,2021-05-20,https://www.coindesk.com/markets/2021/05/20/is-crypto-miami-for-real/
"Ether is a better commodity than Bitcoin, says NYU Professor",Cointelegraph,2021-05-20,https://cointelegraph.com/news/ether-is-a-better-commodity-than-bitcoin-says-nyu-professor
"Ark Invest's Cathie Wood Confident of Her $500,000 Bitcoin Price Target",Coinspeaker,2021-05-20,https://www.coinspeaker.com/ark-invest-cathie-wood-bitcoin-target/
"Bitcoin correction heralded as a ‘BTD’ opportunity, but what about DeFi?",Cointelegraph,2021-05-20,https://cointelegraph.com/news/bitcoin-correction-heralded-as-a-btd-opportunity-but-what-about-defi
"Ethereum Price Analysis: ETH Rebounds 60% From Yesterday’s Low, What’s Next?",CryptoPotato,2021-05-20,https://cryptopotato.com/ethereum-price-analysis-eth-rebounds-60-from-yesterdays-low-whats-next/
Bear market? Analyst weighs in after Bitcoin drops 50% from its $65K all-time high,Cointelegraph,2021-05-20,https://cointelegraph.com/news/bear-market-analyst-weighs-in-after-bitcoin-drops-50-from-its-65k-all-time-high
The First Blockchain Based Pet App with NFT Capabilities Launches in the Apple’s App Store and Google Play.,Coinspeaker,2021-05-20,https://www.coinspeaker.com/the-first-blockchain-based-pet-app-with-nft-capabilities-launches-in-the-apples-app-store-and-google-play/
"The U.S Crypto Morning Session – May 20th, 2021",FX Empire,2021-05-20,https://www.fxempire.com/forecasts/article/the-u-s-crypto-morning-session-may-20th-2021-731652
Crypto crash sees legislators mulling new regulations,Cointelegraph,2021-05-20,https://cointelegraph.com/news/crypto-crash-has-legislators-considering-new-regulations-to-protect-consumers
"US Fed, OCC and FDIC to set up interagency team for crypto regulations",Cointelegraph,2021-05-20,https://cointelegraph.com/news/us-fed-occ-and-fdic-to-set-up-interagency-team-for-crypto-regulations
Stellar Lumens Is One Crypto That Is Still Worth Hanging On To,InvestorPlace,2021-05-20,https://investorplace.com/2021/05/stellar-lumens-is-one-crypto-that-is-still-worth-hanging-on-to/
Bitcoin declared ‘dead’ more than 400 times now,Cointelegraph,2021-05-20,https://cointelegraph.com/news/bitcoin-declared-dead-more-than-400-times-now
"Bitcoin whale who sold at $58K has reaccumulated 3,521 BTC",Cointelegraph,2021-05-20,https://cointelegraph.com/news/bitcoin-whale-who-sold-at-58k-has-reaccumulated-3-521-btc
Dutch regulators unsure of number of crypto investors in Netherlands,Cointelegraph,2021-05-20,https://cointelegraph.com/news/dutch-regulators-unsure-of-number-of-crypto-investors-in-netherlands
Breaking Big Tech's A.I. monopoly with the Multiverse ...,PR Newswire,2021-05-20,https://www.prnewswire.com/news-releases/breaking-big-techs-ai-monopoly-with-the-multiverse-developer-ecosystem-301294956.html
BitCashPay – The Most Promising SEC Registered Cryptocurrency in the Philippines,Coinfomania,2021-05-20,https://coinfomania.com/bitcashpay-philippines-sec-registered-crypto/
The Conference.NFT is Coming Soon and You Can Submit ...,Crypto News,2021-05-20,https://cryptonews.com/news/the-conference-nft-is-coming-soon-and-you-can-submit-your-cr-10364.htm
