Title,Publisher,Date,Link
Philippine Stock Exchange Wants to Be Site for Crypto Trading: Report,CoinDesk,2021-07-04,https://www.coindesk.com/markets/2021/07/04/philippine-stock-exchange-wants-to-be-site-for-crypto-trading-report/
"DeFi Protocol Tranchess Raises $1.5M in Seed Round Led by Three Arrows, Spartan",CoinDesk,2021-07-04,https://www.coindesk.com/markets/2021/07/05/defi-protocol-tranchess-raises-15m-in-seed-round-led-by-three-arrows-spartan/
RSA Conference Takes Heat For Suggesting That Blockchain Replace the Internet's Most Important Protocol,Decrypt,2021-07-04,https://decrypt.co/75188/rsa-conference-takes-heat-for-suggesting-that-blockchain-replace-the-internets-most-important-protocol
Ex-Cryptopia Employee Pleads Guilty to Stealing $170K in Crypto,CoinDesk,2021-07-04,https://www.coindesk.com/markets/2021/07/05/ex-cryptopia-employee-pleads-guilty-to-stealing-170k-in-crypto/
Bitcoin Supply Held by 'Whale Entities' Hits Two-Month High in Bullish Sign,CoinDesk,2021-07-04,https://www.coindesk.com/markets/2021/07/04/bitcoin-supply-held-by-whale-entities-hits-two-month-high-in-bullish-sign/
Congressman Eric Swalwell Raises Alarm Over Crypto's Role in Ransomware Attacks,U.Today,2021-07-04,https://u.today/congressman-eric-swalwell-raises-alarm-over-cryptos-role-in-ransomware-attacks
Crypto Whales Pounce on Bitcoin in Sudden Buying Spree as User Growth Shatters All-Time Highs: Glassnode,The Daily Hodl,2021-07-04,https://dailyhodl.com/2021/07/04/crypto-whales-pounce-on-bitcoin-in-sudden-buying-spree-as-user-growth-shatters-all-time-highs-glassnode/
Sci-fi or blockchain reality? The 'Ready Player One' OASIS ...,Cointelegraph,2021-07-04,https://cointelegraph.com/news/sci-fi-or-blockchain-reality-the-ready-player-one-oasis-can-be-built
Brian Armstrong Meets With Fed Chair Jerome Powell - 'US ...,Bitcoin.com News,2021-07-04,https://news.bitcoin.com/brian-armstrong-meets-with-fed-chair-jerome-powell-us-needs-to-be-a-major-crypto-player-to-stay-relevant/
Angola Hikes Benchmark Interest Rate as Central Bank ...,Bitcoin.com News,2021-07-04,https://news.bitcoin.com/angola-hikes-benchmark-interest-rate-as-central-bank-attempts-to-tame-rising-inflation/
"Avec ses 5 bitcoins, la sénatrice US Lummis donne une leçon ...",Journal Du Coin,2021-07-04,https://journalducoin.com/actualites/senatrice-lummis-impression-monetaire-actifs-numeriques-solution-inflation/
"Bitcoin ETFs are long overdue, says SEC Commissioner Hester Peirce",CryptoSlate,2021-07-04,https://cryptoslate.com/bitcoin-etfs-are-long-overdue-says-sec-commissioner-hester-peirce/
Inflation Watch: Four Facts about Soaring Food Prices,Crypto News,2021-07-04,https://cryptonews.com/exclusives/inflation-watch-four-facts-about-soaring-food-prices-10921.htm
Is cryptocurrency the solution to financial inequality?,CryptoSlate,2021-07-04,https://cryptoslate.com/is-cryptocurrency-the-solution-to-financial-inequality/
