Title,Publisher,Date,Link
"Ripple Signs First Creators, Extends NFT Partnerships with ...",Business Wire,2022-03-10,https://www.businesswire.com/news/home/20220310005468/en/Ripple-Signs-First-Creators-Extends-NFT-Partnerships-with-Creator-Fund
Assessing whether you should be worried about XRP’s long-term price,AMBCrypto,2022-03-10,https://ambcrypto.com/assessing-whether-you-should-be-worried-about-xrps-long-term-price/
21Shares Launches World’s First Physically-Backed XRP Exchange-Traded Product (ETP) on SIX Swiss Exchange,Times Tabloid,2022-03-10,https://timestabloid.com/21shares-launches-worlds-first-physically-backed-xrp-exchange-traded-product-etp-on-six-swiss-exchange/
XRP and Terra’s LUNA neck and neck in market cap as cryptos rebound swiftly,FXStreet,2022-03-10,https://www.fxstreet.com/cryptocurrencies/news/xrp-and-terras-luna-neck-and-neck-in-market-cap-as-cryptos-rebound-swiftly-202203101540
"What Cryptos Are Russians Buying? USDT, BTC, XRP Among ...",InvestorPlace,2022-03-10,https://investorplace.com/2022/03/what-cryptos-are-russians-buying-usdt-btc-xrp-among-most-popular-ruble-denominated-trades/
"Elon Musk’s Satoshi Tweet Sparks Speculation, Ripple’s Court Rulings Might Be Revealed at End of March: Crypto News Digest by U.Today",U.Today,2022-03-10,https://u.today/elon-musks-satoshi-tweet-sparks-speculation-ripples-court-rulings-might-be-revealed-at-end-of-march
"Bitcoin Reverses Wednesday's Gain Ahead of ECB Rate Decision, US Inflation",CoinDesk,2022-03-10,https://www.coindesk.com/markets/2022/03/10/bitcoin-reverses-wednesdays-gain-ahead-of-ecb-rate-decision-us-cpi/
Biden's Executive Order Calls for 'Highest Urgency' on CBDC ...,CoinDesk,2022-03-10,https://www.coindesk.com/policy/2022/03/10/bidens-executive-order-calls-for-highest-urgency-on-cbdc-research-and-development/
Bitcoin Returns to Range Below $40K; Support at $35K-$37K,CoinDesk,2022-03-10,https://www.coindesk.com/markets/2022/03/10/bitcoin-returns-to-range-below-40k-support-at-35k-37k/
"Nordic Fintech Lunar Raises $77M, Builds Crypto Trading Platform",CoinDesk,2022-03-10,https://www.coindesk.com/business/2022/03/10/nordic-fintech-lunar-raises-77m-builds-crypto-trading-platform/
GK8 Cold Vault and MPC Solutions Provider to Start Tezos Blockchain Support,U.Today,2022-03-10,https://u.today/gk8-cold-vault-and-mpc-solutions-provider-to-start-tezos-blockchain-support
"Okcoin, Stacks Launch $165M Pledge to Support Bitcoin-Related Projects",CoinDesk,2022-03-10,https://www.coindesk.com/business/2022/03/10/okcoin-stacks-launch-165m-pledge-to-support-bitcoin-related-projects/
This Tiny Blockchain Startup’s Tangle With SEC Could End Up as Landmark Case,Yahoo Finance,2022-03-10,https://finance.yahoo.com/news/tiny-blockchain-startup-tangle-sec-161615538.html
Popular Denim Brand Diesel to Drop First NFTs on Rarible,CoinDesk,2022-03-10,https://www.coindesk.com/business/2022/03/10/popular-denim-brand-diesel-to-drop-first-nfts-on-rarible/
"Raiinmaker Social Content Platform Announces New CFO, Launches Native COIIN Token",U.Today,2022-03-10,https://u.today/raiinmaker-social-content-platform-announces-new-cfo-launches-native-coiin-token
FTX Picks Stripe to Build Payments and Risk Mitigation Feature,CoinDesk,2022-03-10,https://www.coindesk.com/business/2022/03/10/ftx-picks-stripe-to-build-payments-and-risk-mitigation-feature/
China’s Digital Yuan Targeted in New Bill From 9 GOP Senators,CoinDesk,2022-03-10,https://www.coindesk.com/policy/2022/03/10/chinas-digital-yuan-targeted-in-new-bill-from-nine-gop-senators/
