Title,Publisher,Date,Link
A weekly close below $0.50 spells another correction ahead for XRP price,FXStreet,2022-05-22,https://www.fxstreet.com/cryptocurrencies/news/a-weekly-close-below-050-spells-another-correction-ahead-for-xrp-price-202205220805
Gauging XRP’s true potential to break beyond the chains of $0.4,AMBCrypto,2022-05-22,https://ambcrypto.com/gauging-xrps-true-potential-to-break-beyond-the-chains-of-0-4/
Ripple Price Analysis: XRP Fights to Reclaim Trendline Providing Support Since the March 20 Crash,CryptoPotato,2022-05-22,https://cryptopotato.com/ripple-price-analysis-xrp-fights-to-reclaim-trendline-providing-support-since-the-march-20-crash/
"Establish a Hefty Investment with Mountanaz (MNAZ), XRP (XRP), and Cardano (ADA) Today",CryptoMode,2022-05-22,https://cryptomode.com/establish-a-hefty-investment-with-mountanaz-mnaz-xrp-xrp-and-cardano-ada-today/
Ripple Vs SEC Update : Filings Expected Next week,Coinpedia,2022-05-22,https://coinpedia.org/ripple/ripple-vs-sec-update-filings-expected-next-week/
TRX Price Analysis for May 22,U.Today,2022-05-22,https://u.today/trx-price-analysis-for-may-22
"Binance CEO: Luna and UST ""Was Just Stupid""",U.Today,2022-05-22,https://u.today/binance-ceo-luna-and-ust-was-just-stupid
ECB’s Christine Lagarde Says Crypto Is Worthless,U.Today,2022-05-22,https://u.today/ecbs-christine-lagarde-says-crypto-is-worthless
"Elon Musk Hits Back at Dogecoin Co-Founder Who Called Him “Self-Absorbed Grifter""",U.Today,2022-05-22,https://u.today/elon-musk-hits-back-at-dogecoin-co-founder-who-called-him-self-absorbed-grifter
"Fantom Price Spikes on Speculation of Andre Cronje's Return, But TVL Drops",U.Today,2022-05-22,https://u.today/fantom-price-spikes-on-speculation-of-andre-cronjes-return-but-tvl-drops
Some Binance Employees Suggested Trading Against Their Own Users During Luna and UST Drawdown,U.Today,2022-05-22,https://u.today/some-binance-employees-suggested-trading-against-their-own-users-during-luna-and-ust-drawdown
"Crypto Carnage To Have Minimal Impact on US Consumers, According to Goldman Sachs: Report",The Daily Hodl,2022-05-22,https://dailyhodl.com/2022/05/22/crypto-carnage-to-have-minimal-impact-on-us-consumers-according-to-goldman-sachs-report/
"Here’s When Bitcoin (BTC) Could Carve a Bottom Based on Historical Data, According to Crypto Analyst",The Daily Hodl,2022-05-22,https://dailyhodl.com/2022/05/22/heres-when-bitcoin-btc-could-carve-a-bottom-based-on-historical-data-according-to-crypto-analyst/
"Bitcoin (BTC) Bull Mike Novogratz Warns Crypto Traders, Says Altcoins at Risk of Another 70% Decline",The Daily Hodl,2022-05-22,https://dailyhodl.com/2022/05/22/bitcoin-btc-bull-mike-novogratz-warns-crypto-traders-says-altcoins-at-risk-of-another-70-decline/
"“Pharma Bro” Martin Shkreli Is Bullish on Solana, Ethereum and Algorand",U.Today,2022-05-22,https://u.today/pharma-bro-martin-shkreli-is-bullish-on-solana-ethereum-and-algorand
