Title,Publisher,Date,Link
Early Uber Backer Calls XRP “a Disaster” That Is “Clearly” Going to Zero,U.Today,2021-01-31,https://u.today/early-uber-backer-calls-xrp-a-disaster-that-is-clearly-going-to-zero
"After Massive Dogecoin Crash, Ripple’s XRP Has Suddenly Rocketed Higher In WallStreetBets Price Surge",Forbes,2021-01-31,https://www.forbes.com/sites/billybambrough/2021/01/31/after-massive-dogecoin-crash-ripples-xrp-has-suddenly-rocketed-higher/
Ripple Formally Responds to SEC Allegations — Claims SEC ...,Bitcoin.com News,2021-01-31,https://news.bitcoin.com/ripple-responds-sec-allegations-xrp/
XRP Posted Biggest Single-Day Gain in 3 Years in a Coordinated Buying Attack,CoinDesk,2021-01-31,https://www.coindesk.com/markets/2021/01/31/xrp-posted-biggest-single-day-gain-in-3-years-in-a-coordinated-buying-attack/
Dogecoin’s Co-Founder Speaks Out Against Online Abuse,Decrypt,2021-01-31,https://decrypt.co/56134/dogecoins-co-founder-speaks-out-against-abuse
"Kraken Adds Trading For FLOW Tokens, Which Support Blockchain Platform From Dapper Labs For Games, NFTs -",CrowdFund Insider,2021-01-31,https://www.crowdfundinsider.com/2021/01/171772-kraken-adds-trading-for-flow-tokens-which-support-blockchain-platform-from-dapper-labs-for-games-nfts/
"Top Analyst Reveals Just How High Bitcoin, Ethereum and Six Additional Altcoins Can Go This Cycle",The Daily Hodl,2021-01-31,https://dailyhodl.com/2021/01/31/top-analyst-reveals-just-how-high-bitcoin-ethereum-and-six-additional-altcoins-can-go-this-cycle/
Stellar Lumens Is Not a Traditional Crypto Which is Why It May ...,InvestorPlace,2021-01-31,https://investorplace.com/2021/01/stellar-lumens-should-increase-in-value/
Coinbase Exploring Support for 44 New Assets Across Trading and Custody Platforms,The Daily Hodl,2021-01-31,https://dailyhodl.com/2021/01/31/coinbase-exploring-support-for-44-new-assets-across-trading-and-custody-platforms/
"Thanks Bitcoin, MicroStrategy stock is up 113% since being downgraded by Citigroup",Cointelegraph,2021-01-31,https://cointelegraph.com/news/thanks-bitcoin-microstrategy-stock-is-up-113-since-being-downgraded-by-citigroup
Binance Coin Price Analysis: 31 January,AMBCrypto,2021-01-31,https://ambcrypto.com/binance-coin-price-analysis-31st-january/
'Trillion Dollar' Mt. Gox Demise as Told by a Bitcoin Insider,Bloomberg.com,2021-01-31,https://www.bloomberg.com/news/articles/2021-01-31/-trillion-dollar-mt-gox-demise-as-told-by-a-bitcoin-insider
Is the weakness of Bitcoin after the 'Elon Musk pump' hinting at a bull trap?,Cointelegraph,2021-01-31,https://cointelegraph.com/news/is-the-weakness-of-bitcoin-after-the-elon-musk-pump-hinting-at-a-bull-trap
The future of crypto trading will be omni-chain,Cointelegraph,2021-01-31,https://cointelegraph.com/news/the-future-of-crypto-trading-will-be-omni-chain
Robinhood Is a Perfect Example of Fintech's Insidious Power,The Intercept,2021-01-31,https://theintercept.com/2021/01/31/fintech-biden-nominees-robinhood/
