Title,Publisher,Date,Link
MoneyGram Puts Relationship With Ripple's XRP on Hold,CoinDesk,2021-02-22,https://www.coindesk.com/markets/2021/02/22/moneygram-puts-relationship-with-ripples-xrp-on-hold/
"Flare Finance Brings DeFi to XRP, LTC, and DOGE | Bitcoinist.com",Bitcoinist,2021-02-22,https://bitcoinist.com/flare-finance-brings-defi-to-xrp-ltc-and-doge/
"Ripple Lists Its Business in Wyoming, Crypto Companies Gaining Interest in This State",Coinspeaker,2021-02-22,https://www.coinspeaker.com/crypto-wyoming-ripple-business/
"Long Blockchain, Icon of the 2017 Crypto Frenzy, Gets Stock Delisted by SEC",Decrypt,2021-02-22,https://decrypt.co/58593/long-blockchain-shares-delisted-sec
US treasury secretary floats idea of digital dollar maintained by the Fed,Cointelegraph,2021-02-22,https://cointelegraph.com/news/us-treasury-secretary-floats-idea-of-digital-dollar-maintained-by-the-fed
Ethereum (ETH) Price Analysis for February 22,U.Today,2021-02-22,https://u.today/ethereum-eth-price-analysis-for-february-22
Russian Man Turns Video of Him Eating Live Bat Into NFT,Decrypt,2021-02-22,https://decrypt.co/58485/russian-man-turns-video-of-him-eating-live-bat-into-nft
"Bitcoin may suffer several corrections on its way to $200k, suggests Peter Brandt",CryptoSlate,2021-02-22,https://cryptoslate.com/bitcoin-may-suffer-several-corrections-on-its-way-to-200000-suggests-peter-brandt/
Bitcoin Trades in Record $11K Daily Range After Dropping From $58K,CoinDesk,2021-02-22,https://www.coindesk.com/markets/2021/02/22/bitcoin-trades-in-record-11k-daily-range-after-dropping-from-58k/
BNY Mellon Said to Hire Fireblocks for Bitcoin Custody Service,CoinDesk,2021-02-22,https://www.coindesk.com/business/2021/02/22/bny-mellon-said-to-hire-fireblocks-for-bitcoin-custody-service/
3 reasons why Fantom (FTM) price continues to rally to new all-time highs,Cointelegraph,2021-02-22,https://cointelegraph.com/news/3-reasons-why-fantom-ftm-price-continues-to-rally-to-new-all-time-highs
You Can Now Rent This Private Island Surf Resort for 1 Bitcoin,CoinDesk,2021-02-22,https://www.coindesk.com/business/2021/02/22/you-can-now-rent-this-private-island-surf-resort-for-1-bitcoin/
$25M in DeFi Loans Liquidated as Ether Price Falls,CoinDesk,2021-02-22,https://www.coindesk.com/markets/2021/02/22/25m-in-defi-loans-liquidated-as-ether-price-falls/
"Elon Musk Shills DOGE with Tesla’s DOJO Supercomputer, Dogecoin Up 7%",U.Today,2021-02-22,https://u.today/elon-musk-shills-doge-with-teslas-dojo-supercomputer-dogecoin-up-7
How to Win a Bitcoin Street Fight (Without Mortal Combat),CoinDesk,2021-02-22,https://www.coindesk.com/policy/2021/02/22/how-to-win-a-bitcoin-street-fight-without-mortal-combat/
Citadel CEO Ken Griffin Says He 'Doesn’t Know How to Think' About Bitcoin,CoinDesk,2021-02-22,https://www.coindesk.com/markets/2021/02/22/citadel-ceo-ken-griffin-says-he-doesnt-know-how-to-think-about-bitcoin/
Nigeria's Crypto Ban Fuels Mistrust in Government,CoinDesk,2021-02-22,https://www.coindesk.com/business/2021/02/22/nigerias-crypto-ban-fuels-mistrust-in-government/
Market Wrap: Bitcoin Stabilizes After Margin Calls Fuel Biggest Plunge in Month,CoinDesk,2021-02-22,https://www.coindesk.com/markets/2021/02/22/market-wrap-bitcoin-stabilizes-after-margin-calls-fuel-biggest-plunge-in-month/
First Mover: Laser Eyes Can't Stop Correction as Bitcoin Tumbles to $53K,CoinDesk,2021-02-22,https://www.coindesk.com/markets/2021/02/22/first-mover-laser-eyes-cant-stop-correction-as-bitcoin-tumbles-to-53k/
Brave Browser Was Exposing Addresses in Tor Mode for Months,CoinDesk,2021-02-22,https://www.coindesk.com/tech/2021/02/22/brave-browser-was-exposing-addresses-in-tor-mode-for-months/
Will Clever Token CLVA Reach Top 10 Market Cap in 2021?,Coinspeaker,2021-02-22,https://www.coinspeaker.com/clever-token-clva-market-cap-2021/
‘Big Short’ Investor Michael Burry Issues Warning on Future of Bitcoin and Gold,The Daily Hodl,2021-02-22,https://dailyhodl.com/2021/02/22/big-short-investor-michael-burry-issues-warning-on-future-of-bitcoin-and-gold/
Can Binance Coin Flip Ethereum? Analyst Nicholas Merten Examines Epic Rise of Crypto Asset BNB,The Daily Hodl,2021-02-22,https://dailyhodl.com/2021/02/22/can-binance-coin-flip-ethereum-analyst-nicholas-merten-examines-epic-rise-of-crypto-asset-bnb/
Bitcoin prints biggest hourly candle in history after BTC rebounds strongly to $54K,Cointelegraph,2021-02-22,https://cointelegraph.com/news/bitcoin-prints-biggest-hourly-candle-in-history-after-btc-rebounds-strongly-to-54k
Swiss crypto ETP issuer passes $1B assets under management,Cointelegraph,2021-02-22,https://cointelegraph.com/news/swiss-crypto-etp-issuer-passes-1b-assets-under-management
"Crypto market too big to ignore, says Nigeria SEC",Cointelegraph,2021-02-22,https://cointelegraph.com/news/crypto-market-too-big-to-ignore-says-nigeria-sec
The Hype Behind Dogecoin: A Crypto for the Influencer Generation,Coinfomania,2021-02-22,https://coinfomania.com/dogecoin-crypto-influencer-generation/
S Korean Province Vows 'Intense' Clampdown on Crypto ...,Crypto News,2021-02-22,https://cryptonews.com/news/s-korean-province-vows-intense-clampdown-on-crypto-themed-ml-9304.htm
