Title,Publisher,Date,Link
SEC case against Ripple Labs for XRP crypto sale a ‘Bit’ of a double standard,New York Post,2021-12-11,https://nypost.com/2021/12/11/sec-case-against-ripple-labs-sale-a-bit-of-a-double-standard/
"Ripple Price Analysis: XRP Consolidates in a Tight Range, Is a Big Move Incoming?",CryptoPotato,2021-12-11,https://cryptopotato.com/ripple-price-analysis-xrp-consolidates-in-a-tight-range-is-a-big-move-incoming/
Shiba Inu Whale Transfers Almost $500 Million Worth of Tokens,U.Today,2021-12-11,https://u.today/shiba-inu-whale-transfers-almost-500-million-worth-of-tokens
Bitmart pledges to reimburse hack victims as crypto community voices support,Cointelegraph,2021-12-11,https://cointelegraph.com/news/bitmart-pledges-to-reimburse-hack-victims-as-crypto-community-voices-support
Keanu Reeves: 'I Have a Little HODL',Decrypt,2021-12-11,https://decrypt.co/88060/keanu-reeves-hodl-matrix-resurrections-metaverse
Institutional Investors Expect Major Correction in Crypto ...,Bitcoin.com News,2021-12-11,https://news.bitcoin.com/institutional-investors-expect-major-correction-crypto-market/
Mayor Miami to Receive a Portion of His Retirement Savings in Bitcoin,Ripple Coin News,2021-12-11,https://ripplecoinnews.com/mayor-miami-to-receive-a-portion-of-his-retirement-savings-in-bitcoin/
Anonymous Crypto Donors Are Changing Philanthropy,CoinDesk,2021-12-11,https://www.coindesk.com/policy/2021/12/11/anonymous-crypto-donors-are-changing-philanthropy/
Cardano Successfully Launches Testnet That Will Bring Ethereum Tokens to Its Ecosystem,The Daily Hodl,2021-12-11,https://dailyhodl.com/2021/12/11/cardano-successfully-launches-testnet-that-will-bring-ethereum-tokens-to-its-ecosystem/
"From NFTs to CBDCs, crypto must tackle compliance before regulators do",Cointelegraph,2021-12-11,https://cointelegraph.com/news/from-nfts-to-cbdcs-crypto-must-tackle-compliance-before-regulators-do
"Little-Known Altcoin on Ethereum Soars 1,288% in Just One Week, Surpassing $400,000,000 Market Cap",The Daily Hodl,2021-12-11,https://dailyhodl.com/2021/12/11/little-known-altcoin-on-ethereum-soars-1288-in-just-one-week-surpassing-400000000-market-cap/
"Bitcoin Could Explode by 1,000% From Here, According to ARK Invest’s Cathie Wood – Here’s How",The Daily Hodl,2021-12-11,https://dailyhodl.com/2021/12/11/bitcoin-could-explode-by-1000-from-here-according-to-ark-invests-cathie-wood-heres-how/
"Vitalik Buterin outlines path to ETH 2.0, Visa launches crypto ...",Cointelegraph,2021-12-11,https://cointelegraph.com/magazine/2021/12/11/vitalik-buterin-path-eth-2-visa-crypto-advisory-biden-anti-crypto-nominee-comptroller-resigns-hodlers-digest-dec-5-11
How to Buy Virtual Land in the Metaverse: A Beginner's Guide,Crypto News,2021-12-11,https://cryptonews.com/exclusives/how-buy-virtual-land-metaverse-beginners-guide.htm
