Title,Publisher,Date,Link
Can XRP price reach $1 after 25% gains in one week? Watch this key support level,Cointelegraph,2022-02-13,https://cointelegraph.com/news/can-xrp-price-reach-1-after-25-gains-in-one-week-watch-this-key-support-level
This is what XRP holders can do right now on the back of SEC v. Ripple,AMBCrypto,2022-02-13,https://ambcrypto.com/this-is-what-xrp-holders-can-do-right-now-on-the-back-of-sec-v-ripple/
"Top 5 cryptocurrencies to watch this week: BTC, XRP, CRO, FTT, THETA",Cointelegraph,2022-02-13,https://cointelegraph.com/news/top-5-cryptocurrencies-to-watch-this-week-btc-xrp-cro-ftt-theta
"2 Reasons Why Shiba Inu, Dogecoin, and XRP Are Soaring ...",The Motley Fool,2022-02-13,https://www.fool.com/investing/2022/02/13/2-reasons-why-shiba-inu-dogecoin-and-xrp-are-soari/
"Ukraine, DeFi, and here’s what’s next for ‘scale-targeting’ Stellar and XLM",AMBCrypto,2022-02-13,https://ambcrypto.com/ukraine-defi-and-heres-whats-next-for-scale-targeting-stellar-and-xlm/
XRP and One Low-Cap Altcoin Gearing Up for Rallies As Bitcoin (BTC) Pulls Back: Top Crypto Analyst,The Daily Hodl,2022-02-13,https://dailyhodl.com/2022/02/13/xrp-and-one-low-cap-altcoin-gearing-up-for-rallies-as-bitcoin-btc-pulls-back-top-crypto-analyst/
Dogecoin Surges as Elon Musk Reignites McDonald's Rumors,U.Today,2022-02-13,https://u.today/dogecoin-surges-as-elon-musk-reignites-mcdonalds-rumors
Ethereum NFT Sells for Eye-Popping $24 Million,U.Today,2022-02-13,https://u.today/ethereum-nft-sells-for-eye-popping-24-million
Bitcoin Holds Above $41K as Hashrate Surged to All-Time High,CoinDesk,2022-02-13,https://www.coindesk.com/markets/2022/02/14/bitcoin-holds-above-41k-as-hashrate-surged-to-all-time-highs/
"You’re Not Imagining It, Markets Really Are Thinner Now",CoinDesk,2022-02-13,https://www.coindesk.com/markets/2022/02/13/youre-not-imagining-it-markets-really-are-thinner-now/
IMF: Crypto Is No Match for Well-Designed Central Bank ...,Bitcoin.com News,2022-02-13,https://news.bitcoin.com/imf-crypto-no-match-for-well-designed-central-bank-digital-currencies/
Gary Gensler Says SEC Working With Crypto Exchanges To Adjust Rulesets and Promote Investor Protection,The Daily Hodl,2022-02-13,https://dailyhodl.com/2022/02/13/gary-gensler-says-sec-working-with-crypto-exchanges-to-adjust-rulesets-and-promote-investor-protection/
The Guy Who Bought an Ape for 4 ETH Explains Why He Rejected a $1.2M Offer,CryptoPotato,2022-02-13,https://cryptopotato.com/the-guy-who-bought-an-ape-for-4-eth-explains-why-he-rejected-a-1-2m-offer/
"Cardano Outpaces Bitcoin, Ethereum in Transaction Volume; Here Is the Distinction",U.Today,2022-02-13,https://u.today/cardano-outpaces-bitcoin-ethereum-in-transaction-volume-here-is-the-distinction
"Here’s Why Ethereum (ETH) Could Have a Larger Market Than Bitcoin (BTC), According to Morgan Stanley Analyst",The Daily Hodl,2022-02-13,https://dailyhodl.com/2022/02/13/heres-why-ethereum-eth-could-have-a-larger-market-than-bitcoin-btc-according-to-morgan-stanley-analyst/
"Crypto Strategist Warns Altcoins Face Significant Drawdowns, Says Market Getting Rid of ‘Dead Weight’",The Daily Hodl,2022-02-13,https://dailyhodl.com/2022/02/13/crypto-strategist-warns-altcoins-face-significant-drawdowns-says-market-getting-rid-of-dead-weight/
$BTC: Investment Strategist Lyn Alden Is Bearish on Bitcoin in ...,Cryptoglobe,2022-02-13,https://www.cryptoglobe.com/latest/2022/02/btc-investment-strategist-lyn-alden-is-bearish-on-bitcoin-in-2022/
PulseChain Airdrop - The Biggest Blockchain Airdrop in History,Crypto News,2022-02-13,https://cryptonews.com/news/pulsechain-airdrop-biggest-blockchain-airdrop-history.htm
