Title,Publisher,Date,Link
Ripple's XRP sales almost doubled in the first quarter of 2021,Markets Insider,2021-05-07,https://markets.businessinsider.com/currencies/news/ripple-xrp-sales-first-quarter-results-sec-lawsuit-ripplenet-2021-5-1030402431
"Ripple Resumes Programmatic XRP Sales, Citing ODL Growth",Crypto News,2021-05-07,https://cryptonews.com/news/ripple-resumes-programmatic-xrp-sales-citing-odl-growth-10211.htm
How to File Your Crypto Taxes (and Not Get Screwed),CoinDesk,2021-05-07,https://www.coindesk.com/policy/2021/05/07/how-to-file-your-crypto-taxes-and-not-get-screwed/
World Economic Forum: Blockchain Could Disrupt $867T in Traditional Markets,CoinDesk,2021-05-07,https://www.coindesk.com/markets/2021/05/07/world-economic-forum-blockchain-could-disrupt-867t-in-traditional-markets/
Fed Director Michael Hsu to Succeed Brian Brooks at OCC,CoinDesk,2021-05-07,https://www.coindesk.com/markets/2021/05/07/fed-director-michael-hsu-to-succeed-brian-brooks-at-occ/
What Will The Ripple Effect Be In The Crypto Space?,Forbes,2021-05-07,https://www.forbes.com/sites/andreatinianow/2021/05/07/what-will-the-ripple-effect-be-in-the-crypto-space/
"Bitcoin Holds Support, Faces Resistance at $58K-$60K",CoinDesk,2021-05-07,https://www.coindesk.com/markets/2021/05/07/bitcoin-holds-support-faces-resistance-at-58k-60k/
Nuvei to Buy Crypto Payments Company Simplex for $250 Million,Decrypt,2021-05-07,https://decrypt.co/70186/nuvei-to-buy-crypto-payments-company-simplex-for-250-million
Dfinity Launches Uber-Ambitious 'The Internet Computer' After 5 Years of Development,CoinDesk,2021-05-07,https://www.coindesk.com/tech/2021/05/07/dfinity-launches-uber-ambitious-the-internet-computer-after-5-years-of-development/
Citi Considering Crypto Services Amid Surge in Interest: Report,CoinDesk,2021-05-07,https://www.coindesk.com/business/2021/05/07/citi-considering-crypto-services-amid-surge-in-interest-report/
Crypto Card Provider Simplex Being Acquired by Canadian Firm for $250M,CoinDesk,2021-05-07,https://www.coindesk.com/business/2021/05/07/crypto-card-provider-simplex-being-acquired-by-canadian-firm-for-250m/
Phillips Auction House to Accept Crypto for Banksy Artwork Sale,CoinDesk,2021-05-07,https://www.coindesk.com/business/2021/05/07/phillips-auction-house-to-accept-crypto-for-banksy-artwork-sale/
Marathon Miners Have Started Censoring Bitcoin Transactions; Here's What That Means,CoinDesk,2021-05-07,https://www.coindesk.com/tech/2021/05/07/marathon-miners-have-started-censoring-bitcoin-transactions-heres-what-that-means/
Bridgewater Associates CFO Leaves Dalio to Join Institutional Bitcoin Firm NYDIG,CoinDesk,2021-05-07,https://www.coindesk.com/markets/2021/05/07/bridgewater-associates-cfo-leaves-dalio-to-join-institutional-bitcoin-firm-nydig/
"Crypto Price Analysis & Overview May 7th: Bitcoin, Ethereum, Ripple, Cardano, and Litecoin",CryptoPotato,2021-05-07,https://cryptopotato.com/crypto-price-analysis-overview-may-7th-bitcoin-ethereum-ripple-cardano-and-litecoin/
Mastercard in Talks With China’s Central Bank in Push To Support Digital Yuan: Report,The Daily Hodl,2021-05-07,https://dailyhodl.com/2021/05/07/mastercard-in-talks-with-chinas-central-bank-in-push-to-support-digital-yuan-report/
Ethereum Classic’s ‘Irrational’ Price Tripling Bears Hallmark of Dogecoin Frenzy,CoinDesk,2021-05-07,https://www.coindesk.com/markets/2021/05/07/ethereum-classics-irrational-price-tripling-bears-hallmark-of-dogecoin-frenzy/
Real World DeFi Protocol Centrifuge Announces Token Sale on Coinlist,Coinspeaker,2021-05-07,https://www.coinspeaker.com/coinlist-centrifuge-token-sale/
5 New Funds Bring $100M to Boost Growth of the Solana Ecosystem,CoinDesk,2021-05-07,https://www.coindesk.com/business/2021/05/07/5-new-funds-bring-100m-to-boost-growth-of-the-solana-ecosystem/
The Anything-Can-Happen Days,CoinDesk,2021-05-07,https://www.coindesk.com/tech/2021/05/07/the-anything-can-happen-days/
"Consensus 2021: Crypto Is Booming in Brazil, but Regulations Lag Behind",CoinDesk,2021-05-07,https://www.coindesk.com/markets/2021/05/07/consensus-2021-crypto-is-booming-in-brazil-but-regulations-lag-behind/
Amazon Offers Mining in the Cloud for New Chia Cryptocurrency,CoinDesk,2021-05-07,https://www.coindesk.com/tech/2021/05/07/amazon-offers-mining-in-the-cloud-for-new-chia-cryptocurrency/
Watch out Amazon Web Services: Decentralized rival launches testnet,Cointelegraph,2021-05-07,https://cointelegraph.com/news/watch-out-amazon-web-services-decentralized-rival-launches-testnet
1INCH price hits a new high as the top DEX aggregator vies for DeFi dominance,Cointelegraph,2021-05-07,https://cointelegraph.com/news/1inch-price-hits-a-new-high-as-the-top-dex-aggregator-vies-for-defi-dominance
6 crypto-centric songs you may not have heard,Cointelegraph,2021-05-07,https://cointelegraph.com/news/6-crypto-centric-songs-you-may-not-have-heard
The Dapp List Raises $1.77 Million From Ecosystem Investors To Bring Scam-Free Crypto Experience,The Daily Hodl,2021-05-07,https://dailyhodl.com/2021/05/07/the-dapp-list-raises-1-77m-from-ecosystem-investors-to-bring-scam-free-crypto-experience/
Cardano Creator Says Dogecoin Is Existential Threat to Crypto Space,The Daily Hodl,2021-05-07,https://dailyhodl.com/2021/05/07/cardano-creator-says-dogecoin-is-existential-threat-to-crypto-space/
"Here’s How To Find 100x Altcoins, According to Analyst Alex Saunders",The Daily Hodl,2021-05-07,https://dailyhodl.com/2021/05/07/heres-how-to-find-100x-altcoins-according-to-analyst-alex-saunders/
Cardano breaks out vs. Bitcoin as ADA price discovery nears $2,Cointelegraph,2021-05-07,https://cointelegraph.com/news/cardano-breaks-out-vs-bitcoin-as-ada-price-discovery-nears-2
Three reasons why EOS price has pumped 100% in three days,Cointelegraph,2021-05-07,https://cointelegraph.com/news/three-reasons-why-eos-price-has-pumped-100-in-three-days
Goldman Sachs is trading Bitcoin a year after saying crypto ‘not an asset’,CryptoSlate,2021-05-07,https://cryptoslate.com/goldman-sachs-is-trading-bitcoin-a-year-after-saying-crypto-not-an-asset/
Crypto Gambling with Stellar - Now on 1xBit,Crypto News,2021-05-07,https://cryptonews.com/news/crypto-gambling-with-stellar-now-on-1xbit-10226.htm
"Dogecoin (DOGE) comes to 41,000 stores via Gemini-backed payments app",CryptoSlate,2021-05-07,https://cryptoslate.com/dogecoin-doge-comes-to-41000-online-stores-via-gemini-backed-payments-app/
