Title,Publisher,Date,Link
Did you trade XRP: Ripple puts SEC employees on the spot,FinanceFeeds,2021-08-27,https://financefeeds.com/did-you-trade-xrp-ripple-puts-sec-employees-on-the-spot/
"These 7 Altcoins Are ‘About To Pop,’ According to Altcoin Daily",The Daily Hodl,2021-08-27,https://dailyhodl.com/2021/08/27/these-7-altcoins-are-about-to-pop-according-to-altcoin-daily/
"Price Analysis Overview August 27: Bitcoin, Ethereum, Ripple, Cardano & Solana",CryptoPotato,2021-08-27,https://cryptopotato.com/price-analysis-overview-august-27-bitcoin-ethereum-ripple-cardano-solana/
Ethereum Faces Chain Split as Node Operators Fail to Update Geth Hotfix,CoinDesk,2021-08-27,https://www.coindesk.com/tech/2021/08/27/ethereum-faces-chain-split-as-node-operators-fail-to-update-geth-hotfix/
Forbes Plans Public Listing via SPAC Merger with Magnum Opus,Coinspeaker,2021-08-27,https://www.coinspeaker.com/forbes-public-listing-magnum-opus/
Hard Forks vs Soft Forks: How Do They Differ?,Ripple Coin News,2021-08-27,https://ripplecoinnews.com/hard-forks-vs-soft-forks-how-do-they-differ/
"PTON Stock Goes Down in Pre-market, Peloton Reports Disappointing Q4 2021 Earnings",Coinspeaker,2021-08-27,https://www.coinspeaker.com/pton-stock-peloton-earnings-q4-2021/
Morgan Stanley holds over $36 million worth of Bitcoin (BTC) via Grayscale,CryptoSlate,2021-08-27,https://cryptoslate.com/morgan-stanley-holds-over-36-million-worth-of-bitcoin-btc-via-grayscale/
Bitcoin could hit $30K or $100K this year as analyst warns ‘next months are key’,Cointelegraph,2021-08-27,https://cointelegraph.com/news/bitcoin-could-hit-30k-or-100k-this-year-as-analyst-warns-next-months-are-key
Ethereum Displaying Encouraging Signs Amid Crypto Market Pullback: Santiment,The Daily Hodl,2021-08-27,https://dailyhodl.com/2021/08/27/ethereum-displaying-encouraging-signs-amid-crypto-market-pullback-santiment/
Record $900 Million for NFT Sales as CryptoPunks Go Strategic,Coinspeaker,2021-08-27,https://www.coinspeaker.com/record-900-million-nft-cryptopunks/
PLUGnet Launches Otto Blockchain for Developers,The Daily Hodl,2021-08-27,https://dailyhodl.com/2021/08/27/plugnet-launches-otto-blockchain-for-developers/
Metamask Plans to Launch Its Own Crypto Token and Airdrop,Coinspeaker,2021-08-27,https://www.coinspeaker.com/metamask-launch-own-crypto-token/
"7 Altcoins With Huge Upside As Bitcoin Rises to $85,000",Business Insider,2021-08-27,https://www.businessinsider.com/bitcoin-crypto-ethereum-cardano-solana-altcoins-polkadot-chainlink-david-gokhshtein-2021-8
Gartner Hype Cycle Ranks NFTs at 'Peak of Inflated Expectations' Amid Craze,Decrypt,2021-08-27,https://decrypt.co/79572/gartner-hype-cycle-ranks-nfts-peak-inflated-expectations-amid-craze
Nearly $2 Billion Stablecoins Recently Flowed into Exchanges: Here’s What This Means (Analysis),CryptoPotato,2021-08-27,https://cryptopotato.com/nearly-2-billion-stablecoins-recently-flowed-into-exchanges-heres-what-this-means-analysis/
Coinbase Hires Its First-Ever Chief Marketing Officer As Crypto Industry Enters ‘Critical Juncture ...,The Daily Hodl,2021-08-27,https://dailyhodl.com/2021/08/27/coinbase-hires-its-first-ever-chief-marketing-officer-as-crypto-industry-enters-critical-juncture/
Bitcoin price stages a comeback as 3 indicators reflect BTC’s strength,Cointelegraph,2021-08-27,https://cointelegraph.com/news/bitcoin-price-stages-a-comeback-as-3-indicators-reflect-btc-s-strength
"Still too early to know if Bitcoin will remain top dog, Wall Street vet says",Cointelegraph,2021-08-27,https://cointelegraph.com/news/still-too-early-to-know-if-bitcoin-will-remain-top-dog-wall-street-vet-says
Solana hits record high with SOL price up over 218% in six ...,Cointelegraph,2021-08-27,https://cointelegraph.com/news/solana-hits-record-high-with-sol-price-up-over-218-in-six-weeks-what-s-behind-the-rally
Peter Schiff wins debate over whether gold is a better store of value than BTC,Cointelegraph,2021-08-27,https://cointelegraph.com/news/peter-schiff-wins-debate-over-whether-gold-is-a-better-store-of-value-than-btc
The Rise of Fake Crypto Trading Bots: Steps Users Must Take ...,Bitcoin.com News,2021-08-27,https://news.bitcoin.com/rise-of-fake-crypto-trading-bots-steps-users-must-take-to-avoid-getting-scammed/
Polkadot lags behind Solana and Cardano as it attempts to solve Vitalik Buterin's ‘Blockchain Trilemma’,FXStreet,2021-08-27,https://www.fxstreet.com/cryptocurrencies/news/polkadot-lags-behind-solana-and-cardano-as-it-attempts-to-solve-vitalik-buterins-blockchain-trilemma-202108270846
ENS Integration Lets Users Receive ETH to .com Addresses,Crypto News,2021-08-27,https://cryptonews.com/news/ethereum-name-service-announces-full-dns-namespace-integrati-11587.htm
WIll Elon Musk Accept Satoshi Nakamoto’s Invite to Talk About ...,Smartereum,2021-08-27,https://smartereum.com/189813/will-elon-musk-accept-satoshi-nakamotos-invite-to-talk-about-blockchain-scaling/
