Title,Publisher,Date,Link
Jed McCaleb sold $6M worth of XRP as he further receives $194M worth of XRP from Ripple,Ripple Coin News,2021-07-07,https://ripplecoinnews.com/jed-mccaleb-sold-6m-worth-of-xrp-as-he-further-receives-194m-worth-of-xrp-from-ripple/
"Israeli Seizure Order Shows Hamas Holds USDT, TRX, DOGE",CoinDesk,2021-07-07,https://www.coindesk.com/policy/2021/07/07/israeli-seizure-order-shows-hamas-holds-usdt-trx-doge/
"Bitcoin Plays With USD 35K, Ethereum and Altcoins Climb",Crypto News,2021-07-07,https://cryptonews.com/news/bitcoin-plays-with-usd-35k-ethereum-and-altcoins-climb-10965.htm
BlockFi starts shipping Visa-backed Bitcoin rewards credit cards,Cointelegraph,2021-07-07,https://cointelegraph.com/news/blockfi-starts-shipping-visa-backed-bitcoin-rewards-credit-cards
Gemini Exchange to Expand Asia-Pacific Operations in a Bid to Capture Growth,CoinDesk,2021-07-07,https://www.coindesk.com/markets/2021/07/08/gemini-exchange-to-expand-asia-pacific-operations-in-a-bid-to-capture-growth/
"Ethereum-Based Shyft Network Launches, Aims for FATF-Compliant DeFi",CoinDesk,2021-07-07,https://www.coindesk.com/business/2021/07/07/ethereum-based-shyft-network-launches-aims-for-fatf-compliant-defi/
Ash Egan Launches VC Fund With $55M in ‘Inception Capital’,CoinDesk,2021-07-07,https://www.coindesk.com/business/2021/07/07/ash-egan-launches-vc-fund-with-55m-in-inception-capital/
"Bitcoin and Ethereum Stuck In Range, Major Altcoins Struggle",Crypto News,2021-07-07,https://cryptonews.com/news/bitcoin-and-ethereum-stuck-in-range-major-altcoins-struggle-10974.htm
Reality show is casting crypto users locked out of their wallets,Cointelegraph,2021-07-07,https://cointelegraph.com/news/reality-show-is-casting-crypto-users-locked-out-of-their-wallets
MarX Continues to Create a Healthy Token Economy Ecosystem,Coinspeaker,2021-07-07,https://www.coinspeaker.com/marx-continues-to-create-a-healthy-token-economy-ecosystem/
"Cybercriminals Disable Site Hosting Bitcoin Whitepaper, Demand Ransom Payment in BTC",The Daily Hodl,2021-07-07,https://dailyhodl.com/2021/07/07/cybercriminals-disable-site-hosting-bitcoin-whitepaper-demand-ransom-payment-in-btc/
South Korean Prosecutors Indict Former Bithumb Chairman in $100M Fraud Probe,CoinDesk,2021-07-07,https://www.coindesk.com/markets/2021/07/07/south-korean-prosecutors-indict-former-bithumb-chairman-in-100m-fraud-probe/
How this 36-year-old coder built India’s largest crypto trading exchange,CNBC,2021-07-07,https://www.cnbc.com/2021/07/07/wazirx-nischal-shetty-built-indias-largest-crypto-trading-exchange.html
Only 4%? Coinbase Rate on USDC Reveals Focus on Crypto Credit Risk,CoinDesk,2021-07-07,https://www.coindesk.com/markets/2021/07/07/only-4-coinbase-rate-on-usdc-reveals-focus-on-crypto-credit-risk/
"Top Analyst Predicts Parabolic Bitcoin Rally, Says Bull Market Gearing Up for Final Phase",The Daily Hodl,2021-07-07,https://dailyhodl.com/2021/07/07/top-analyst-predicts-parabolic-bitcoin-rally-says-bull-market-gearing-up-for-final-phase/
First NASCAR Driver To Be Paid In Crypto Partners With Crypto Sentiment Firm,Benzinga,2021-07-07,https://www.benzinga.com/markets/cryptocurrency/21/07/21875689/first-nascar-driver-to-be-paid-in-crypto-partners-with-crypto-sentiment-firm
Bitcoin battles $35K as traders agree volatile BTC price move incoming,Cointelegraph,2021-07-07,https://cointelegraph.com/news/bitcoin-battles-35k-as-traders-agree-volatile-btc-price-move-incoming
UFC Gets $175 Million Sponsorship Deal With Cryptocurrency Platform Crypto.com | Bitcoinist.com,Bitcoinist,2021-07-07,https://bitcoinist.com/ufc-gets-175-million-sponsorship-deal-with-cryptocurrency-platform-crypto-com/
"‘Compliance is a journey,’ says Binance CEO amid regulatory scrutiny",Cointelegraph,2021-07-07,https://cointelegraph.com/news/compliance-is-a-journey-says-binance-ceo-amid-regulatory-scrutiny
Argentine lawmaker introduces bill for workers to be paid in crypto,Cointelegraph,2021-07-07,https://cointelegraph.com/news/argentine-lawmaker-introduces-bill-for-workers-to-be-paid-in-crypto
"Bitcoin Exchange Netflows Are Negative, Could A Bull Run Be Coming?",NewsBTC,2021-07-07,https://www.newsbtc.com/news/bitcoin/bitcoin-netflows-negative-bull-run/
Are KuCoin Shares overvalued after KCS price gains 100% in one month?,Cointelegraph,2021-07-07,https://cointelegraph.com/news/are-kucoin-shares-overvalued-after-kcs-price-gains-100-in-one-month
Musée - the User Owned NFT Marketplace and Gallery ...,Bitcoin.com News,2021-07-07,https://news.bitcoin.com/musee-the-user-owned-nft-marketplace-and-gallery/
"Ticketing platform, Tix Africa closes six-figure pre-seed round ...",Techpoint Africa,2021-07-07,https://techpoint.africa/2021/07/07/tix-africa-pre-seed-round
