Title,Publisher,Date,Link
What to expect from XRP price as Ripple gets back in court with the SEC,FXStreet,2022-05-13,https://www.fxstreet.com/cryptocurrencies/news/what-to-expect-from-xrp-price-as-ripple-gets-back-in-court-with-the-sec-202205130909
"XRP Rebounds 20%, Ripple's Answer to SEC Assertions Over Hinman Emails Expected Today",U.Today,2022-05-13,https://u.today/xrp-rebounds-20-ripples-answer-to-sec-assertions-over-hinman-emails-expected-today
XRP Rallies as Ripple Submits Response to the SEC's ...,FX Empire,2022-05-13,https://www.fxempire.com/forecasts/article/xrp-rallies-as-ripple-submits-response-to-the-secs-hinman-claims-1000968
Here's why XRP stands out as one of the most bullish altcoins in the market,FXStreet,2022-05-13,https://www.fxstreet.com/cryptocurrencies/news/heres-why-xrp-stands-out-as-one-of-the-most-bullish-altcoins-in-the-market-202205131427
"Cryptos Break Down Below Previous Support, Then Bounce: Bitcoin, Ethereum, XRP",Forbes,2022-05-13,https://www.forbes.com/sites/johnnavin/2022/05/13/cryptos-break-down-below-previous-support-then-bounce-bitcoin-ethereum-xrp/
"We’re Only ‘Halfway There’—Insiders Warn Of 80% Meltdown As Price Of Bitcoin, Ethereum, BNB, XRP, Terra’s Luna, Solana, Cardano, Dogecoin In Free Fall",Forbes,2022-05-13,https://www.forbes.com/sites/danrunkevicius/2022/05/13/were-only-halfway-there-insiders-warn-of-80-meltdown-as-price-of-bitcoin-ethereum-bnb-xrp-terras-luna-solana-cardano-dogecoin-in-free-fall/
"Crypto Price Analysis May-13: Ethereum, Ripple, Cardano, Solana, and Shiba Inu",CryptoPotato,2022-05-13,https://cryptopotato.com/crypto-price-analysis-may-13-ethereum-ripple-cardano-solana-and-shiba-inu/
"Terra Blockchain Halted, Ripple CTO Defends Elon Musk, Coinbase Users Have Issues Accessing Accounts: Crypto News Digest by U.Today",U.Today,2022-05-13,https://u.today/terra-blockchain-halted-ripple-cto-defends-elon-musk-coinbase-users-have-issues-accessing-accounts
3 Cryptos to Sell No Matter What in Q2,InvestorPlace,2022-05-13,https://investorplace.com/2022/05/3-cryptos-to-sell-no-matter-what-in-q2/
Argentina Was at the Cusp of a Crypto Boom. The Central Bank Had Other Plans,CoinDesk,2022-05-13,https://www.coindesk.com/policy/2022/05/13/argentina-was-at-the-cusp-of-a-crypto-boom-the-central-bank-had-other-plans/
LUNA Exchange-Traded Product Issuances Halted After Price Shellacking,CoinDesk,2022-05-13,https://www.coindesk.com/business/2022/05/13/luna-exchange-traded-product-issuances-halted-after-price-shellacking/
One of World’s Largest Airlines Emirates to Accept Bitcoin as a Payment,Ripple Coin News,2022-05-13,https://ripplecoinnews.com/one-of-worlds-largest-airlines-emirates-to-accept-bitcoin-as-a-payment/
BNB Soars 33% Within 24 Hours as Crypto Market Begins to Recover: Here Are Likely Reasons,U.Today,2022-05-13,https://u.today/bnb-soars-33-within-24-hours-as-crypto-market-begins-to-recover-here-are-likely-reasons
"BNY Mellon, Singapore Sovereign Wealth Fund Participate in Crypto Data Platform’s $170,000,000 Fundraisin...",The Daily Hodl,2022-05-13,https://dailyhodl.com/2022/05/13/bny-mellon-singapore-sovereign-wealth-fund-participate-in-crypto-data-platforms-170000000-fundraising-round/
"Stepn (GMT) Rallies by 75% Following Massive Market Correction, GALA and MANA Report 60% Gains",U.Today,2022-05-13,https://u.today/stepn-gmt-rallies-by-75-following-massive-market-correction-gala-and-mana-report-60-gains
Robinhood Shares up 23% After FTX CEO Bags In,U.Today,2022-05-13,https://u.today/robinhood-shares-up-23-after-ftx-ceo-bags-in
"Bitcoin's Break Above $30,000 Puts It on Important Support Level",U.Today,2022-05-13,https://u.today/bitcoins-break-above-30000-puts-it-on-important-support-level
GBTC Shares Now Trading at Steepest Discount Ever,U.Today,2022-05-13,https://u.today/gbtc-shares-now-trading-at-steepest-discount-ever
"Whales Dump $710 Million Worth of Tether in Fear of De-Peg, USDT Trades at $1",U.Today,2022-05-13,https://u.today/whales-dump-710-million-worth-of-tether-in-fear-of-de-peg-usdt-trades-at-1
David Marcus Unveils New Crypto Startup Building on Bitcoin Network,Coinspeaker,2022-05-13,https://www.coinspeaker.com/marcus-crypto-startup-bitcoin/
