Title,Publisher,Date,Link
"XRP, Zilliqa, Dogecoin, Polkadot Price Analysis: 03 April",AMBCrypto,2022-04-03,https://ambcrypto.com/xrp-zilliqa-dogecoin-polkadot-price-analysis-03-april/
"‘Big Surprises’—Bitcoin Could Be Set For One Of Its Biggest Ever Weeks As The Price Of Ethereum, BNB, XRP, Cardano, Solana And Luna Swing",Forbes,2022-04-03,https://www.forbes.com/sites/billybambrough/2022/04/03/big-surprises-bitcoin-could-be-set-for-one-of-its-biggest-ever-weeks-as-the-price-of-ethereum-bnb-xrp-cardano-and-solana-tumble/
XRP price presents buying opportunity before Ripple hits $1,FXStreet,2022-04-03,https://www.fxstreet.com/cryptocurrencies/news/xrp-price-presents-buying-opportunity-before-ripple-hits-1-202204032059
"Terra (LUNA) Hits Yet Another All-Time High, Surpasses XRP",U.Today,2022-04-03,https://u.today/terra-luna-hits-yet-another-all-time-high-surpasses-xrp
"Bitcoin (BTC), XRP and One Additional Altcoin Set for New Rallies, Says Closely Followed Crypto Strategist",The Daily Hodl,2022-04-03,https://dailyhodl.com/2022/04/03/bitcoin-btc-xrp-and-one-additional-altcoin-set-for-new-rallies-says-closely-followed-crypto-strategist/
First Mover Asia: DBS Bank's Ditching Retail Exchange ...,CoinDesk,2022-04-03,https://www.coindesk.com/markets/2022/04/03/first-mover-asia-dbs-banks-ditching-retail-crypto-delivers-a-small-blow-to-osl-less-so-to-singapores-crypto-industry-cryptos-rise-late-sunday/
86 Billion SHIB Shoveled by Third Largest Wallet on Ethereum,U.Today,2022-04-03,https://u.today/86-billion-shib-shoveled-by-third-largest-wallet-on-ethereum
Bitcoin (BTC) Price Analysis for April 3,U.Today,2022-04-03,https://u.today/bitcoin-btc-price-analysis-for-april-3
Dogecoin Knock-Off Ends Up Being a Scam,U.Today,2022-04-03,https://u.today/dogecoin-knock-off-ends-up-being-a-scam
"Now That Q1 Is Over, Is the Bull Market Back?",CoinDesk,2022-04-03,https://www.coindesk.com/markets/2022/04/03/now-that-q1-is-over-is-the-bull-market-back/
Trezor Customers Targeted with Phishing Scam,U.Today,2022-04-03,https://u.today/trezor-customers-targeted-with-phishing-scam
"Bitcoin Illiquid Supply Close to New All-Time High, Here's What It Means",U.Today,2022-04-03,https://u.today/bitcoin-illiquid-supply-close-to-new-all-time-high-heres-what-it-means
"Crypto Trader Says One Ethereum Challenger Looks ‘Super Bullish,’ Predicts Rallies for Solana and Two M...",The Daily Hodl,2022-04-03,https://dailyhodl.com/2022/04/03/crypto-trader-says-one-ethereum-challenger-looks-super-bullish-predicts-rallies-for-solana-and-two-more-altcoins/
Goldman Sachs Gearing Up To Offer ‘Full Spectrum’ of Bitcoin (BTC) and Crypto Investment Services to We...,The Daily Hodl,2022-04-03,https://dailyhodl.com/2022/04/03/goldman-sachs-gearing-up-to-offer-full-spectrum-of-bitcoin-btc-and-crypto-investment-services-to-wealthy-clients-report/
"Analyst Says One Altcoin Has Best Looking Chart in All of Crypto, Updates Outlook on Two Ethereum Rivals",The Daily Hodl,2022-04-03,https://dailyhodl.com/2022/04/03/crypto-analyst-says-one-altcoin-has-the-best-looking-chart-updates-outlook-on-two-ethereum-rivals/
