Title,Publisher,Date,Link
SEC v Ripple: XRP on the Back Foot as the SEC Files New ...,FX Empire,2022-06-18,https://www.fxempire.com/forecasts/article/sec-v-ripple-xrp-on-the-back-foot-as-the-sec-files-new-objection-1037712
XRP Price is Risky! Sell XRP if prices fall below THIS Area,CryptoTicker,2022-06-18,https://cryptoticker.io/en/xrp-price-is-risky-sell-xrp-below-this-area/
SEC counters Ripple’s move to seal ‘judicial’ documents in connection with…,AMBCrypto,2022-06-18,https://ambcrypto.com/sec-counters-ripples-move-to-seal-judicial-documents-in-connection-with/
"Serious $10,000 Warning As Massive Meltdown Sends Bitcoin Crashing Under $20,000—Tanking The Price Of Ethereum, BNB, XRP, Solana And Cardano",Forbes,2022-06-18,https://www.forbes.com/sites/billybambrough/2022/06/18/stark-10000-warning-as-massive-meltdown-sends-bitcoin-price-crashing-under-20000-tanking-ethereum-bnb-xrp-solana-and-cardano/
"XRP Price Analysis: Despite the Turmoil, Ripple Soars 20% Against BTC in a Week",CryptoPotato,2022-06-18,https://cryptopotato.com/xrp-price-analysis-despite-the-turmoil-ripple-soars-20-against-btc-in-a-week/
LBRY vs. SEC to face the same fate as Ripple vs. SEC? Answer can alarm you,AMBCrypto,2022-06-18,https://ambcrypto.com/lbry-vs-sec-to-face-the-same-fate-as-ripple-vs-sec-answer-can-frighten-you/
"Hong Kong-Based Crypto Firm Suspends Withdrawals Less Than a Month After Closing $80,000,000 Funding Round",The Daily Hodl,2022-06-18,https://dailyhodl.com/2022/06/18/hong-kong-based-crypto-firm-suspends-withdrawals-less-than-a-month-after-closing-80000000-funding-round/
"Bitcoin Plunges Below $20,000 After Recent Fed’s Historic Rate Hike",U.Today,2022-06-18,https://u.today/bitcoin-plunges-below-20000-after-recent-feds-historic-rate-hike
Hester Peirce Lashed out on the SEC for Delaying the Approval of Spot Bitcoin ETFs,CryptoPotato,2022-06-18,https://cryptopotato.com/crypto-mom-hester-peirce-lashed-out-on-the-sec-for-delaying-the-approval-of-spot-bitcoin-etfs/
Cross Staking Product Protects Crypto Investors from Losses of Bear Market,U.Today,2022-06-18,https://u.today/cross-staking-product-protects-crypto-investors-from-losses-of-bear-market
Switzerland’s SIX Digital Exchange Postpones Crypto Services Launch Amid Market Sell-off (Report),CryptoPotato,2022-06-18,https://cryptopotato.com/switzerlands-six-digital-exchange-postpones-crypto-services-launch-amid-market-sell-off-report/
BitMEX Co-Founder Arthur Hayes Warns of a Potential ‘Mega Crypto Dump’ Ahead – Here’s His Timeline,The Daily Hodl,2022-06-18,https://dailyhodl.com/2022/06/18/bitmex-co-founder-arthur-hayes-warns-of-a-potential-mega-crypto-dump-ahead-heres-his-timeline/
Ethereum (ETH) Price Analysis for June 18,U.Today,2022-06-18,https://u.today/ethereum-eth-price-analysis-for-june-18
Shiba Inu Reaches New Community Milestone,U.Today,2022-06-18,https://u.today/shiba-inu-reaches-new-community-milestone
Cardano (ADA) Blockchain Inches Closer to Mithril Update: Why Is This Crucial?,U.Today,2022-06-18,https://u.today/cardano-ada-blockchain-inches-closer-to-mithril-update-why-is-this-crucial
Elon Musk Wants To Integrate Crypto Payments Into Twitter: Report,The Daily Hodl,2022-06-18,https://dailyhodl.com/2022/06/18/elon-musk-wants-to-integrate-crypto-payments-into-twitter-report/
U.S. Federal Reserve Raises Concerns About the ‘Fragility’ of Stablecoins Amid Crypto Market Crash,The Daily Hodl,2022-06-18,https://dailyhodl.com/2022/06/18/u-s-federal-reserve-raises-concerns-about-the-fragility-of-stablecoins-amid-crypto-market-crash/
"Crypto News Alert: RoboApe (RBA), Akita Inu (AKITA), and Baby Doge Coin (BABYDOGE) Are Performing Well",Coinspeaker,2022-06-18,https://www.coinspeaker.com/roboape-akita-inu-baby-doge-coin-performing-well/
