Title,Publisher,Date,Link
"Ether Price to $14,000, Doge Over $1, XRP to $10, Crypto ...",Business Insider,2021-08-09,https://www.businessinsider.com/ether-dogecoin-xrp-bitcoin-price-forecasts-increases-crypto-ceo-gokhshtein-2021-8
"'Wormhole' Launches for Connecting DeFi on BSC, Terra and Ethereum to Solana",CoinDesk,2021-08-09,https://www.coindesk.com/tech/2021/08/09/wormhole-launches-for-connecting-defi-on-bsc-terra-and-ethereum-to-solana/
Crypto Exchange CoinDCX Hits Unicorn Status in India First: Report,CoinDesk,2021-08-09,https://www.coindesk.com/markets/2021/08/10/crypto-exchange-coindcx-hits-unicorn-status-in-india-first-report/
"Bitcoin Passes $46,000 Price Mark for First Time Since May Crash",Decrypt,2021-08-09,https://decrypt.co/78083/bitcoin-passes-46000-price-mark-since-may-crash
"Amid a Staggering 7,280% Rally, Alchemy Pay (ACH) Gears Up to Launch Major Crypto-Fiat Gateway",The Daily Hodl,2021-08-09,https://dailyhodl.com/2021/08/09/amid-a-staggering-7280-rally-alchemy-pay-ach-gears-up-to-launch-major-crypto-fiat-gateway/
USDC Builder Circle Says It Wants to Become a National Crypto Bank,CoinDesk,2021-08-09,https://www.coindesk.com/business/2021/08/09/usdc-builder-circle-says-it-wants-to-become-a-national-crypto-bank/
Lone Senator Rejects Crypto Compromise in Infrastructure Bill,CoinDesk,2021-08-09,https://www.coindesk.com/policy/2021/08/09/lone-senator-rejects-crypto-compromise-in-infrastructure-bill/
"Infrastructure Bill: Bitcoin, Cryptos Surging on Senate Compromise",Barron's,2021-08-09,https://www.barrons.com/articles/infrastructure-bill-crypto-senate-vote-bitcoin-51628528270
66% of Dogecoin Addresses in Profit as DOGE Rallies 19% Over Weekend,U.Today,2021-08-09,https://u.today/66-of-dogecoin-addresses-in-profit-as-doge-rallies-19-over-weekend
Digital-Asset Funds Reach $50B Despite Outflows,CoinDesk,2021-08-09,https://www.coindesk.com/markets/2021/08/09/digital-asset-funds-reach-50b-despite-outflows/
