Title,Publisher,Date,Link
Record 610 Million XRP Moved by Ripple and Anon ...,U.Today,2022-04-28,https://u.today/record-610-million-xrp-moved-by-ripple-and-anon-addresses-ripple-receives-150-million-xrp
Why investors are rushing to add XRP to their portfolios,FXStreet,2022-04-28,https://www.fxstreet.com/cryptocurrencies/news/why-investors-are-rushing-to-add-xrp-to-their-portfolios-202204280918
"Demand for XRP-Based Products Has Skyrocketed Amid SEC Lawsuit, Says Ripple CEO Brad Garlinghouse",The Daily Hodl,2022-04-28,https://dailyhodl.com/2022/04/27/demand-for-xrp-based-products-has-skyrocketed-amid-sec-lawsuit-says-ripple-ceo-brad-garlinghouse/
"XRP Struggling to Recover, is $0.5 in Sight? (Ripple Price Analysis)",CryptoPotato,2022-04-28,https://cryptopotato.com/xrp-struggling-to-recover-is-0-5-in-sight-ripple-price-analysis/
"XRP, STEPN, Waves Price Analysis: 28 April",AMBCrypto,2022-04-28,https://ambcrypto.com/xrp-stepn-waves-price-analysis-28-april/
Ripple's Fight Against the SEC: How the Case Is Going and How it Might End,Decrypt,2022-04-28,https://decrypt.co/98379/ripple-sec-case
"‘It’s Deja Vu’—Legendary Trader Who Called 2018’s Bitcoin Crash Issues Stark Prediction As Price Of Bitcoin, Ethereum, BNB, XRP, Solana, Cardano, And Dogecoin Sink",Forbes,2022-04-28,https://www.forbes.com/sites/danrunkevicius/2022/04/28/its-deja-vu-legendary-trader-who-called-2018s-bitcoin-crash-issues-stark-prediction-as-price-of-bitcoin-ethereum-bnb-xrp-solana-cardano-and-dogecoin-sink/
"Buy the dip with Seesaw Protocol (SSW), XRP (XRP), and Chainlink (LINK)",CryptoMode,2022-04-28,https://cryptomode.com/buy-the-dip-with-seesaw-protocol-ssw-xrp-xrp-and-chainlink-link/
"Crypto Price Analysis April-28: Ethereum, Ripple, Cardano, Solana, and Shiba Inu",CryptoPotato,2022-04-28,https://cryptopotato.com/crypto-price-analysis-april-28-ethereum-ripple-cardano-solana-and-shiba-inu/
Ripple Plans to Expand to Korean Market Following ODL's Huge Adoption,U.Today,2022-04-28,https://u.today/ripple-plans-to-expand-to-korean-market-following-odls-huge-adoption
University Blockchain Research Initiative (UBRI),Ripple,2022-04-28,https://ripple.com/impact/ubri/
"Welly to Burn SHIB, Arthur Hayes Says BTC Will Hit $1 Million by 2030, UAE’s Real Estate Giant Accepts Crypto: Crypto News Digest by U.Today",U.Today,2022-04-28,https://u.today/welly-to-burn-shib-arthur-hayes-says-btc-will-hit-1-million-by-2030-uaes-real-estate-giant-accepts
"Ex-Google CEO Says He Owns Some Crypto, but is More ...",CryptoPotato,2022-04-28,https://cryptopotato.com/ex-google-ceo-says-he-owns-some-crypto-but-is-bigger-on-web-3/
Coinbase (COIN) Cracks Down on Front-Running of New ...,Bloomberg.com,2022-04-28,https://www.bloomberg.com/news/articles/2022-04-28/coinbase-makes-changes-to-prevent-front-running-on-listings
"Top 3 Price Prediction Bitcoin, Ethereum, Ripple: Earning season catalyst to spark a crypto rally",FXStreet,2022-04-28,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-ripple-earning-season-catalyst-to-spark-a-crypto-rally-202204281233
STEPN (GMT) Reaches Yet Another All-Time High: Multi-Coin ...,BeInCrypto,2022-04-28,https://beincrypto.com/stepn-gmt-reaches-yet-another-all-time-high-multi-coin-analysis/
