Title,Publisher,Date,Link
XRP Holders’ Petition To End SEC Lawsuit Meets Required Number of Signatures,The Daily Hodl,2021-05-16,https://dailyhodl.com/2021/05/16/xrp-holders-petition-to-end-sec-lawsuit-meets-required-number-of-signatures/
"Top 5 cryptocurrencies to watch this week: BTC, XRP, DOT, XLM, SOL",Cointelegraph,2021-05-16,https://cointelegraph.com/news/top-5-cryptocurrencies-to-watch-this-week-btc-xrp-dot-xlm-sol
"XRP Price Rises 17%, Stellar Sets All-Time High",Decrypt,2021-05-16,https://decrypt.co/71042/xrp-price-rises-17-stellar-sets-all-time-high
Ripple Partners with Sustainability Leaders to Reach Goals by 2030,Yahoo Finance,2021-05-16,https://finance.yahoo.com/news/ripple-partners-sustainability-leaders-reach-155000450.html
"Crypto and blockchain must accept they have a problem, then lead in sustainability",TechCrunch,2021-05-16,https://techcrunch.com/2021/05/16/crypto-and-blockchain-must-accept-they-have-a-problem-then-lead-in-sustainability/
"Tom Lee Predicts $125,000 Bitcoin in 2021 Despite Tesla's U-Turn",U.Today,2021-05-16,https://u.today/tom-lee-predicts-125000-bitcoin-in-2021-despite-teslas-u-turn
"Elon Musk Threatens to Dump All of Tesla's Bitcoin Holdings, Pushing BTC to Multi-Month Low",U.Today,2021-05-16,https://u.today/elon-musk-threatens-to-dump-all-of-teslas-bitcoin-holdings-pushing-btc-to-multi-month-low
Avanti CEO Caitlin Long Indicates Surprising Reason Behind Crypto Sell-Off,U.Today,2021-05-16,https://u.today/avanti-ceo-caitlin-long-indicates-surprising-reason-behind-crypto-sell-off
What Is Reserve (RSV) Stablecoin?,Coinspeaker,2021-05-16,https://www.coinspeaker.com/guides/what-is-reserve-rsv-stablecoin/
bEarn Fi Loses $11M in Latest Exploit of a Binance Smart Chain DeFi Protocol,CoinDesk,2021-05-16,https://www.coindesk.com/markets/2021/05/16/bearn-fi-loses-11m-in-latest-exploit-of-a-binance-smart-chain-defi-protocol/
Block.one CEO Brendan Blumer Announces Successful Trial of New Product. What is EdenOS?,U.Today,2021-05-16,https://u.today/blockone-ceo-brendan-blumer-announces-successful-trial-of-new-product-what-is-edenos
What Is Polygon (MATIC)?,Coinspeaker,2021-05-16,https://www.coinspeaker.com/guides/what-is-polygon-matic/
Ethereum Devs Have Calculated How to Defuse the 'Difficulty Bomb',Decrypt,2021-05-16,https://decrypt.co/71045/ethereum-devs-have-calculated-how-to-defuse-the-difficulty-bomb
"Solana pumps to all-time high as Bitcoin, altcoins lag",Cointelegraph,2021-05-16,https://cointelegraph.com/news/solana-pumps-to-all-time-high-as-bitcoin-altcoins-lag
