Title,Publisher,Date,Link
How Ripple's stand in XRP lawsuit could bring SEC down,FinanceFeeds,2022-04-11,https://financefeeds.com/xrp-lawsuit-last-straw-ripples-stand-bring-sec/
"SEC Official Had Conflict of Interest in Ripple and XRP Lawsuit, According to Anti-Corruption Watchdog",The Daily Hodl,2022-04-11,https://dailyhodl.com/2022/04/11/sec-official-had-conflict-of-interest-in-ripple-and-xrp-lawsuit-according-to-anti-corruption-watchdog/
"Ripple’s XRP Price Approaching the Death Levels, Will it Make it or Break it?",Coinpedia,2022-04-11,https://coinpedia.org/price-analysis/ripples-xrp-price-approaching-the-death-levels-will-it-make-it-or-break-it/
"BTC, ETH and XRP Price Analysis for April 11",U.Today,2022-04-11,https://u.today/btc-eth-and-xrp-price-analysis-for-april-11
"Elon Musk Pushes DOGE Price up Yet Again, Record 1.3 Billion SHIB Burned, XRP Case Timeline of Events Shared: Crypto News Digest by U.Today",U.Today,2022-04-11,https://u.today/elon-musk-pushes-doge-price-up-yet-again-record-13-billion-shib-burned-xrp-case-timeline-of-events
"XRP Breaches Key Support Level, as the Coin Dips Down to $0.71",Ripple Coin News,2022-04-11,https://ripplecoinnews.com/xrp-breaches-key-support-level-as-the-coin-dips-down-to-0-71/
"Ripple Introduces XRP Ledger Version 1.9.0, With XLS-20 ...",Blockonomi,2022-04-11,https://blockonomi.com/ripple-introduces-xrp-ledger-version-1-9-0-with-xls-20-standard-for-nft-support/
"Leading Cryptos To Explode In Q2 – XRP (XRP), Cronos (CRO) & Seesaw Protocol (SSW)",CryptoMode,2022-04-11,https://cryptomode.com/leading-cryptos-to-explode-in-q2-xrp-xrp-cronos-cro-seesaw-protocol-ssw/
Terra’s LUNA Leads Slide in Majors as Ether Nears $3K,CoinDesk,2022-04-11,https://www.coindesk.com/markets/2022/04/11/terras-luna-leads-slide-in-majors-as-ether-nears-3k/
Bitcoin Plunges to $40K as Dollar Rallies,U.Today,2022-04-11,https://u.today/bitcoin-plunges-to-40k-as-dollar-rallies
"Elon Musk, Twitter and Running Things Like a DAO",CoinDesk,2022-04-11,https://www.coindesk.com/layer2/2022/04/11/elon-musk-twitter-and-running-things-like-a-dao/
IMF Says Crypto Usage Significantly Correlated with Corruption and Capital Controls,The Daily Hodl,2022-04-11,https://dailyhodl.com/2022/04/11/imf-says-crypto-usage-significantly-correlated-with-corruption-and-capital-controls/
First-Ever Shadow Fork Happens on Ethereum,U.Today,2022-04-11,https://u.today/first-ever-shadow-fork-happens-on-ethereum
Former Goldman Sachs Executive Raoul Pal Unveils Massive End-of-Decade Prediction for Crypto Markets,The Daily Hodl,2022-04-11,https://dailyhodl.com/2022/04/11/former-goldman-sachs-executive-raoul-pal-unveils-massive-end-of-decade-prediction-for-crypto-markets/
"Сere Network Shares Details of its ""Gasless"" Integrations with Biconomy",U.Today,2022-04-11,https://u.today/sere-network-shares-details-of-its-gasless-integrations-with-biconomy
NBA’s Crypto Chief Registers Second .Eth Domain as League Files for 4 NFT Trademarks,CoinDesk,2022-04-11,https://www.coindesk.com/business/2022/04/11/nbas-crypto-chief-registers-second-eth-domain-as-league-files-for-4-nft-trademarks/
"Huobi, Kucoin, Others Lead $250M Toncoin Ecosystem Fund",CoinDesk,2022-04-11,https://www.coindesk.com/business/2022/04/11/huobi-kucoin-others-lead-250m-toncoin-ecosystem-fund/
White Star Capital Raises $120M Crypto Fund for Metaverse Investments,CoinDesk,2022-04-11,https://www.coindesk.com/business/2022/04/11/white-star-capital-raises-120m-crypto-fund-for-metaverse-investments/
DeFiChain’s Hotly Anticipated ‘Fort Canning Road’ Hard Fork ...,The Daily Hodl,2022-04-11,https://dailyhodl.com/2022/04/11/defichains-hotly-anticipated-fort-canning-road-hard-fork-goes-live/
Here’s What Would Convince Majority of Financial Advisors To Give Green Light on Crypto Investments: Report,The Daily Hodl,2022-04-11,https://dailyhodl.com/2022/04/11/heres-what-would-convince-majority-of-financial-advisors-to-give-green-light-on-crypto-investments-report/
Shark Tank Star Kevin O’Leary Reveals 10-Year Gameplan for Investing in Bitcoin Ecosystem: Report,The Daily Hodl,2022-04-11,https://dailyhodl.com/2022/04/11/shark-tank-star-kevin-oleary-reveals-10-year-gameplan-for-investing-in-bitcoin-ecosystem-report/
Crypto.com vs Coinbase - Which is the Best Exchange in 2022?,Business 2 Community,2022-04-11,https://www.business2community.com/cryptocurrency/crypto-com-vs-coinbase
Billionaire David Rubenstein on Why He Changed His Mind ...,Bitcoin.com News,2022-04-11,https://news.bitcoin.com/billionaire-david-rubenstein-on-why-he-changed-his-mind-about-crypto-i-was-skeptical-in-the-beginning/
