Title,Publisher,Date,Link
"Top Analyst Says XRP Will Pop After Lawsuit, but More Downside Still in Play",The Daily Hodl,2022-02-06,https://dailyhodl.com/2022/02/06/top-analyst-says-xrp-will-pop-after-lawsuit-but-more-downside-still-in-play/
"Ripple Price Analysis: XRP Rallies Above $0.65, But Massive Resistance Awaits",CryptoPotato,2022-02-06,https://cryptopotato.com/ripple-price-analysis-xrp-rallies-above-0-65-but-massive-resistance-awaits/
Coinbase lets you receive your tax refund as cryptocurrency,BGR,2022-02-06,https://bgr.com/tech/coinbase-lets-you-receive-your-tax-refund-as-cryptocurrency/
Bitcoin rejected after attacking $42K as trader says BTC price impulse move not ‘done yet’,Cointelegraph,2022-02-06,https://cointelegraph.com/news/bitcoin-rejected-after-attacking-42k-as-trader-says-btc-price-impulse-move-not-done-yet
The Corporate Argument for Bitcoin,CoinDesk,2022-02-06,https://www.coindesk.com/markets/2022/02/06/the-corporate-argument-for-bitcoin/
How Crypto Can Power the Future of Work for People of Color,CoinDesk,2022-02-06,https://www.coindesk.com/layer2/2022/02/06/how-crypto-can-power-the-future-of-work-for-people-of-color/
"Bitcoin Trend Reversal? On-Chain Analyst Looks at Whale Activity As BTC Soars Above $40,000",The Daily Hodl,2022-02-06,https://dailyhodl.com/2022/02/06/bitcoin-trend-reversal-on-chain-analyst-looks-at-whale-activity-as-btc-soars-above-40000/
"Polkadot (DOT) Consumes the Least Amount of Electricity Compared to Other Top Chains, According to New Rese...",The Daily Hodl,2022-02-06,https://dailyhodl.com/2022/02/06/polkadot-dot-consumes-the-least-amount-of-electricity-compared-to-other-top-chains-according-to-new-research/
"Public Testnet of Shiba Inu’s Layer 2 Solution to Launch ""Very Soon""",U.Today,2022-02-06,https://u.today/public-testnet-of-shiba-inus-layer-2-solution-to-launch-very-soon
"U.S. Treasury Department Issues Warning, Says NFTs May Be Used for Money Laundering",The Daily Hodl,2022-02-06,https://dailyhodl.com/2022/02/06/u-s-treasury-department-issues-warning-says-nfts-may-be-used-for-money-laundering/
"Bitcoin price breaks three-month downtrend line, indicators imply bullish shift in sentiment",FXStreet,2022-02-06,https://www.fxstreet.com/cryptocurrencies/news/bitcoin-price-breaks-long-diagonal-downtrend-indicators-imply-bullish-shift-in-sentiment-202202060535
"Ethereum Whales Accumulating Polygon (MATIC), Loopring (LRC) and Two Low-Cap Altcoins, According to WhaleStats",The Daily Hodl,2022-02-06,https://dailyhodl.com/2022/02/06/ethereum-whales-accumulating-polygon-matic-loopring-lrc-and-two-low-cap-altcoins-according-to-whalestats/
