Title,Publisher,Date,Link
12 Million XRP Goes to Anon Address as XRP Remains Attractive for Investors,U.Today,2022-03-28,https://u.today/12-million-xrp-goes-to-anon-address-as-xrp-remains-attractive-for-investors
XRP Price Prediction: Ripple targets $1,FXStreet,2022-03-28,https://www.fxstreet.com/cryptocurrencies/news/xrp-price-prediction-ripple-targets-1-202203281129
"Ripple Identified as ""Opportunity in Payments"" Alongside Circle by Goldman Sachs",U.Today,2022-03-28,https://u.today/ripple-identified-as-opportunity-in-payments-alongside-circle-by-goldman-sachs
"CryptoCodex: $600 Billion Bitcoin And Crypto Boom Pushes The Price Of Ethereum, BNB, XRP, Solana And Cardano Higher",Forbes,2022-03-28,https://www.forbes.com/sites/billybambrough/2022/03/28/cryptocodex-600-billion-bitcoin-and-crypto-boom-pushes-the-price-of-ethereum-bnb-xrp-solana-and-cardano-higher/
XRP’s price can nearly double if these levels are cracked,AMBCrypto,2022-03-28,https://ambcrypto.com/xrps-price-can-nearly-double-if-these-levels-are-cracked/
"Cryptocurrency News Today: Bitcoin, Ethereum Maintaining Bullish Run",Newsweek,2022-03-28,https://www.newsweek.com/cryptocurrency-news-today-bitcoin-ethereum-maintaining-bullish-run-1692377
The Next Evolution of Crypto for Business,Ripple,2022-03-28,https://ripple.com/insights/the-next-evolution-of-crypto-for-business/
"EU Cracks Down on Unhosted Wallets, Ripple Lawyers Call for “Sanctions” Against SEC, Madonna Buys Bored Ape NFT: Crypto News Digest by U.Today",U.Today,2022-03-28,https://u.today/eu-cracks-down-on-unhosted-wallets-ripple-lawyers-call-for-sanctions-against-sec-madonna-buys-bored
US Lawmakers Introduce 'ECASH' Bill in New Push to Create ...,CoinDesk,2022-03-28,https://www.coindesk.com/policy/2022/03/28/us-lawmakers-introduce-ecash-bill-in-new-push-to-create-a-digital-dollar/
The SEC's New Proposal to Redefine 'Dealer' Could Spell Bad News for DeFi,CoinDesk,2022-03-28,https://www.coindesk.com/policy/2022/03/28/the-secs-new-proposal-to-redefine-dealer-could-spell-bad-news-for-defi/
US Congressional Agency Reveals Blockchain Policy Recommendations,CryptoPotato,2022-03-28,https://cryptopotato.com/us-congressional-agency-reveals-blockchain-policy-recommendations/
"Bitcoin Breaks Above $46K, Resistance at $48K-$51K",CoinDesk,2022-03-28,https://www.coindesk.com/markets/2022/03/28/bitcoin-breaks-above-46k-resistance-at-48k-51k/
Biden Budget Proposal Estimates Additional $11B in Revenues by 2032 by Updating Crypto Rules,CoinDesk,2022-03-28,https://www.coindesk.com/policy/2022/03/28/biden-budget-proposal-estimates-additional-11b-in-revenues-by-2032-by-updating-crypto-rules/
"Rio de Janeiro to Allow Real Estate Tax Payments With Crypto as of 2023, Mayor Says",CoinDesk,2022-03-28,https://www.coindesk.com/policy/2022/03/28/rio-de-janeiro-to-allow-real-estate-tax-payments-with-crypto-as-of-2023-mayor-says/
"Currency Markets Could Blow Up and Send Money Into Crypto, Gold, Stocks and Bonds: Raoul Pal",The Daily Hodl,2022-03-28,https://dailyhodl.com/2022/03/28/currency-markets-could-blow-up-and-send-money-into-crypto-gold-stocks-and-bonds-raoul-pal/
Why There's Already a Will Smith Slap Token,CoinDesk,2022-03-28,https://www.coindesk.com/layer2/2022/03/28/why-theres-already-a-will-smith-slap-token/
$4.1 Billion Worth of Ethereum Moved from Exchanges in March as ETH Price Climbs Above $3K,U.Today,2022-03-28,https://u.today/41-billion-worth-of-ethereum-moved-from-exchanges-in-march-as-eth-price-climbs-above-3k
India Identifies 11 Crypto Exchanges Accused of Tax Evasion,CoinDesk,2022-03-28,https://www.coindesk.com/policy/2022/03/28/india-identifies-11-crypto-exchanges-accused-of-tax-evasion/
Japan to Plug Loophole to Prevent Russia From Evading Sanctions Through Crypto: Report,CoinDesk,2022-03-28,https://www.coindesk.com/policy/2022/03/28/japan-to-plug-loophole-to-prevent-russia-from-evading-sanctions-through-crypto/
Crypto Privacy Positions Harden Ahead of Crunch EU Vote,CoinDesk,2022-03-28,https://www.coindesk.com/policy/2022/03/28/crypto-privacy-positions-harden-ahead-of-crunch-eu-vote/
"US e-cash: Bill proposes digital currency that replicates cash, bypasses the Fed",Cointelegraph,2022-03-28,https://cointelegraph.com/news/us-e-cash-bill-proposes-digital-currency-that-replicates-cash-bypasses-the-fed
"S. Korea’s SK Square to Spend $1.6B on Semiconductors, Blockchain",CoinDesk,2022-03-28,https://www.coindesk.com/business/2022/03/28/s-koreas-sk-square-will-spend-16b-on-semiconductors-blockchain/
Gold industry taps blockchain for supply chain management and fraud prevention,Cointelegraph,2022-03-28,https://cointelegraph.com/news/gold-industry-taps-blockchain-for-supply-chain-management-and-fraud-prevention
"Cardano (ADA) Beats Solana, Aave and Terra as Market Capitalization Reaches $40 Billion",U.Today,2022-03-28,https://u.today/cardano-ada-beats-solana-aave-and-terra-as-market-capitalization-reaches-40-billion
"Shiba Inu Soars 18% as Bitcoin Reclaims $48,000",U.Today,2022-03-28,https://u.today/shiba-inu-soars-17-as-bitcoin-reclaims-48000
Arby's Wants to Offer Virtual Food in Metaverse,U.Today,2022-03-28,https://u.today/arbys-wants-to-offer-virtual-food-in-metaverse
Crypto Funds See Largest Inflows Since Mid-December,CoinDesk,2022-03-28,https://www.coindesk.com/markets/2022/03/28/crypto-funds-see-largest-inflows-since-mid-december/
Oil and Gas Giant ExxonMobil Turns to Bitcoin (BTC) Mining To Reduce Wasted Energy: Report,The Daily Hodl,2022-03-28,https://dailyhodl.com/2022/03/28/oil-and-gas-giant-exxonmobil-turns-to-bitcoin-btc-mining-to-reduce-wasted-energy-report/
Highly Praised Ghanaian Artist Kojo Marfo Announces His ...,The Daily Hodl,2022-03-28,https://dailyhodl.com/2022/03/28/highly-praised-ghanaian-artist-kojo-marfo-announces-his-own-nft-series/
Free Crypto Nexo Promotion - Earn up to $1500 for HODLing,Business 2 Community,2022-03-28,https://www.business2community.com/crypto-news/free-crypto-nexo-promotion-hodl-challenge-02461840
Zilliqa price may extend 100% gains to $0.15 before finding sellers,FXStreet,2022-03-28,https://www.fxstreet.com/cryptocurrencies/news/zilliqa-price-may-extend-100-gains-to-015-before-finding-sellers-202203282043
Le créateur de Cardano (ADA) admet s'être lourdement trompé,Journal Du Coin,2022-03-28,https://journalducoin.com/actualites/createur-cardano-ada-admet-lourdement-trompe/
