Title,Publisher,Date,Link
Ripple Now Has an Upper Hand Over SEC in Its Legal Battle!,Coinpedia,2021-10-05,https://coinpedia.org/news/ripple-now-has-an-upper-hand-over-sec-in-its-legal-battle/
Top Crypto Passive Income Generators 2022,CoinDesk,2021-10-05,https://www.coindesk.com/learn/top-6-crypto-passive-income-generators-for-2021/
The Pandora Papers Show Why People Love Crypto: You Can’t Trust the Powerful,CoinDesk,2021-10-05,https://www.coindesk.com/business/2021/10/05/the-pandora-papers-show-why-people-love-crypto-you-cant-trust-the-powerful/
Ripple and Qatar National Bank Partnership Aims to Launch a Remittance Platform on RippleNet,Ripple Coin News,2021-10-05,https://ripplecoinnews.com/ripple-and-qatar-national-bank-partnership-aims-to-launch-a-remittance-platform-on-ripplenet/
"US Lawmaker Proposes Safe Harbor Bill, Echoing SEC Commissioner Peirce",CoinDesk,2021-10-05,https://www.coindesk.com/policy/2021/10/05/us-lawmaker-proposes-safe-harbor-bill-echoing-sec-commissioner-peirce/
Chainalysis Acquires Cybercrime Investigations Firm Excygent,CoinDesk,2021-10-05,https://www.coindesk.com/business/2021/10/05/chainalysis-acquires-cybercrime-solutions-provider-excygent/
Want Cleaner Bitcoin Mining? Subsidize It,CoinDesk,2021-10-05,https://www.coindesk.com/policy/2021/10/05/want-cleaner-bitcoin-mining-subsidize-it/
IMF managing director: 110 countries are 'at some stage' of CBDC development,Cointelegraph,2021-10-05,https://cointelegraph.com/news/imf-managing-director-110-countries-are-at-some-stage-of-cbdc-development
Credit Suisse Creates Ethereum-Based Shares in Swiss Resort,CoinDesk,2021-10-05,https://www.coindesk.com/business/2021/10/05/credit-suisse-creates-ethereum-based-shares-in-swiss-ski-resort/
VC Fund NFX to Go Deeper Into Crypto With $450M Seed Fund,CoinDesk,2021-10-05,https://www.coindesk.com/business/2021/10/05/vc-fund-nfx-to-go-deeper-into-crypto-with-450m-seed-fund/
KuCoin Tells Users in China to Move Funds to ‘Other Platforms’ by Dec. 31,CoinDesk,2021-10-05,https://www.coindesk.com/business/2021/10/05/kucoin-tells-users-in-china-to-move-funds-to-other-platforms-before-december/
Robinhood Becomes First Platform to Offer 24/7 Crypto Phone Support,CoinDesk,2021-10-05,https://www.coindesk.com/business/2021/10/05/robinhood-becomes-first-platform-to-offer-247-crypto-phone-support/
US Bank Launches Crypto Custody With NYDIG Backing,CoinDesk,2021-10-05,https://www.coindesk.com/business/2021/10/05/us-bank-launches-crypto-custody-with-nydig-backing/
Bitcoin soars to $50000 again on institutional demand,Reuters,2021-10-05,https://www.reuters.com/technology/bitcoin-hits-50k-first-time-four-weeks-2021-10-05/
"Bitcoin price is back at $50K, but exactly how 'bullish' are the bulls?",Cointelegraph,2021-10-05,https://cointelegraph.com/news/bitcoin-price-is-back-at-50k-but-exactly-how-bullish-are-the-bulls
Altair Upgrade Set to Activate on Ethereum Mainnet This Month,CoinDesk,2021-10-05,https://www.coindesk.com/tech/2021/10/05/altair-upgrade-set-to-activate-on-ethereum-mainnet-this-month/
"Bitpanda to Offer Its Digital Asset Investing Product to Italian Banks, Fintechs",CoinDesk,2021-10-05,https://www.coindesk.com/business/2021/10/05/bitpanda-to-offer-its-digital-asset-investing-product-to-italian-banks-fintechs/
