Title,Publisher,Date,Link
XRP bulls plan comeback with arrival of wXRP in DeFi,FXStreet,2021-11-03,https://www.fxstreet.com/cryptocurrencies/news/xrp-bulls-plan-comeback-with-arrival-of-wxrp-in-defi-202111030801
wXRP to launch on the Ethereum blockchain in December,Cointelegraph,2021-11-03,https://cointelegraph.com/news/wxrp-to-launch-on-the-ethereum-blockchain-in-december
Wrapped XRP (WXRP) to Fuel Ethereum and Ripple Price Action!,Coinpedia,2021-11-03,https://coinpedia.org/ripple/wrapped-xrp-wxrp-to-fuel-ethereum-and-ripple-price-action/
Ripple Promises Growth for Investors Willing to Take on a Bit ...,InvestorPlace,2021-11-03,https://investorplace.com/2021/11/ripple-promises-growth-for-investors-but-at-their-own-risk/
Group of Exchanges Call on Indian Government to Regulate Crypto in Front-Page Ad,CoinDesk,2021-11-03,https://www.coindesk.com/policy/2021/11/03/group-of-exchanges-call-on-indian-government-to-regulate-crypto-in-front-page-ad/
Solana's $13.7 Billion TVL Might Be Fuel for Price Reaching ATH,U.Today,2021-11-03,https://u.today/solanas-137-billion-tvl-might-be-fuel-for-price-reaching-ath
Connecticut jury finds crypto-related products are not securities,Cointelegraph,2021-11-03,https://cointelegraph.com/news/connecticut-jury-finds-crypto-related-products-are-not-securities
"Crypto Investor Abruptly Moves $2,630,000,000 Shiba Inu Fortune – Here’s Where the SHIB Is Now",The Daily Hodl,2021-11-03,https://dailyhodl.com/2022/11/03/crypto-investor-abruptly-moves-2630000000-shiba-inu-fortune-heres-where-the-shib-is-now/
Stellar Validators Vote In AMM Integration That Could Boost Liquidity,CoinDesk,2021-11-03,https://www.coindesk.com/business/2021/11/03/stellar-validators-vote-in-amm-integration-that-could-boost-liquidity/
"Huobi Focuses on Expansion, Sponsors Contest to Send One Winner Into Space",CoinDesk,2021-11-03,https://www.coindesk.com/business/2021/11/03/huobi-focuses-on-expansion-sponsors-contest-to-send-one-winner-into-space/
Crypto Trading Platform AscendEX Raises $50M From Backers Including Alameda Research,CoinDesk,2021-11-03,https://www.coindesk.com/business/2021/11/03/crypto-trading-platform-ascendex-raises-50m-from-backers-including-alameda-research/
Coinbase Sparks Altcoin Rally After Listing Large-Cap Crypto Asset Built on Ethereum,The Daily Hodl,2021-11-03,https://dailyhodl.com/2021/11/03/coinbase-sparks-altcoin-rally-after-listing-large-cap-crypto-asset-built-on-ethereum/
Solana battles Cardano for the top-5 spot as SOL market cap crosses $70B mark,Cointelegraph,2021-11-03,https://cointelegraph.com/news/solana-battles-cardano-for-the-top-five-spot-as-sol-market-cap-crosses-70b-mark
"Tron Foundation, APENFT Launch $100M Fund for NFT Projects",CoinDesk,2021-11-03,https://www.coindesk.com/business/2021/11/03/tron-foundation-apenft-launch-100m-fund-for-nft-projects/
Gemini to Further Venture into Crypto Derivatives,Coinspeaker,2021-11-03,https://www.coinspeaker.com/gemini-crypto-derivatives/
CoinDesk Names Kevin Reynolds Editor-in-Chief,CoinDesk,2021-11-03,https://www.coindesk.com/business/2021/11/03/coindesk-names-kevin-reynolds-editor-in-chief/
"Starling Bank Expects Its IPO within Two Years, CEO Reveals",Coinspeaker,2021-11-03,https://www.coinspeaker.com/starling-ipo-within-two-years-ceo/
Commonwealth Bank of Australia Becomes First Bank to Support Crypto in Country,Coinspeaker,2021-11-03,https://www.coinspeaker.com/commonwealth-bank-australia-crypto/
Federal Reserve to Taper Money Printing That Fueled Bitcoin Bets,CoinDesk,2021-11-03,https://www.coindesk.com/markets/2021/11/03/federal-reserve-to-taper-money-printing-that-fueled-bitcoin-bets/
CryptoDragons NFT Project Introduces Its AI-Generated Collections: Details,U.Today,2021-11-03,https://u.today/cryptodragons-nft-project-introduces-its-ai-generated-collections-details-2
How Yield Farming on Curve Is Quietly Conquering DeFi,CoinDesk,2021-11-03,https://www.coindesk.com/markets/2021/11/03/a-look-into-curves-ecosystem-defis-centerpiece/
Crypto.com co-ops with esports host Twitch Rivals for global crypto outreach,Cointelegraph,2021-11-03,https://cointelegraph.com/news/crypto-com-co-ops-with-esports-host-twitch-rivals-for-global-crypto-outreach
