Title,Publisher,Date,Link
Canada Approves Three Ethereum ETFs in One Day,CoinDesk,2021-04-16,https://www.coindesk.com/markets/2021/04/16/canada-approves-three-ethereum-etfs-in-one-day/
Bitcoin Dips as Turkey Bans Crypto Payments,Decrypt,2021-04-16,https://decrypt.co/66732/bitcoin-dips-as-turkey-bans-crypto-payments
Bitcoin Fund Galaxy Digital Hires Ex-Goldman Sachs Michael Daffey to Replace Novogratz,U.Today,2021-04-16,https://u.today/bitcoin-fund-galaxy-digital-hires-ex-goldman-sachs-michael-daffey-to-replace-novogratz
"$1,500,000 Bitcoin (BTC) Giveaway Launched by Coinbase to Celebrate COIN Listing",U.Today,2021-04-16,https://u.today/1500000-bitcoin-btc-giveaway-launched-by-coinbase-to-celebrate-coin-listing
"Coin Bureau Unveils Crypto Portfolio, Top Holdings and Investing Strategy",The Daily Hodl,2021-04-16,https://dailyhodl.com/2021/04/16/coin-bureau-unveils-crypto-portfolio-top-holdings-and-investing-strategy/
Dogecoin Market Cap Surpasses Cardano And is Now Top 5: The Community Reacts,CryptoPotato,2021-04-16,https://cryptopotato.com/dogecoin-market-cap-surpasses-cardano-and-is-now-top-5-the-community-reacts/
Plans Afoot in South Africa for Country’s First Bitcoin ETF,CoinDesk,2021-04-16,https://www.coindesk.com/markets/2021/04/16/plans-afoot-in-south-africa-for-countrys-first-bitcoin-etf/
Pantera Capital CEO Dan Morehead Explains How Bitcoin (BTC) Userbase Affects Its Price,U.Today,2021-04-16,https://u.today/pantera-capital-ceo-dan-morehead-explains-how-bitcoin-btc-userbase-affects-its-price
"Rothschild Investment Corp Purchases 265,302 Shares in Grayscale ETH Trust",Coinspeaker,2021-04-16,https://www.coinspeaker.com/rothschild-investment-grayscale-eth-trust/
Jim Cramer Dumps Half of His Bitcoin Stash to Pay Off Mortgage,Decrypt,2021-04-16,https://decrypt.co/66782/jim-cramer-dumps-half-of-his-bitcoin-stash-to-pay-off-mortgage
What Is Direct Public Offering (DPO)?,Coinspeaker,2021-04-16,https://www.coinspeaker.com/guides/what-is-direct-public-offering-dpo/
"Crypto Price Analysis & Overview April 16th: Bitcoin, Ethereum, Ripple, Binance Coin, and Cardano",CryptoPotato,2021-04-16,https://cryptopotato.com/crypto-price-analysis-overview-april-16th-bitcoin-ethereum-ripple-binance-coin-and-cardano/
Dogecoin whales move $12B in one day — Twice as much as Ether,Cointelegraph,2021-04-16,https://cointelegraph.com/news/dogecoin-whales-move-12b-in-one-day-twice-as-much-as-ether
$600 Million in BNB Gone: Binance Completes the 15th Token Burn,CryptoPotato,2021-04-16,https://cryptopotato.com/600-million-in-bnb-gone-binance-completes-the-15th-token-burn/
Dogecoin Is Not the Next Bitcoin – But Here Are the Similarities,CoinDesk,2021-04-16,https://www.coindesk.com/markets/2021/04/16/dogecoin-is-not-the-next-bitcoin-but-here-are-the-similarities/
"Crypto Asset Market Could Surge 500x, Investors Don’t Realize Magnitude of What’s Happening: Ra...",The Daily Hodl,2021-04-16,https://dailyhodl.com/2021/04/16/crypto-asset-market-could-surge-500x-investors-dont-realize-magnitude-of-whats-happening-raoul-pal/
These 3 Charts Explain the 'Coinbase Premium' on Its Stock Price,CoinDesk,2021-04-16,https://www.coindesk.com/markets/2021/04/16/these-3-charts-explain-the-coinbase-premium-on-its-stock-price/
"Mick Jagger, Dave Grohl NFT Raises $50K for Indie Music Venues",Decrypt,2021-04-16,https://decrypt.co/66838/mick-jagger-dave-grohl-nft-50k
"The Crypto Daily – Movers and Shakers – April 17th, 2021",FX Empire,2021-04-16,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-april-17th-2021-720618
Cathie Woods' Ark buys a further $110M worth of Coinbase shares,Cointelegraph,2021-04-16,https://cointelegraph.com/news/cathie-woods-ark-buys-a-further-110m-worth-of-coinbase-shares
Liquity Protocol attracts $1B TVL in just 10 days,Cointelegraph,2021-04-16,https://cointelegraph.com/news/liquity-protocol-attracts-1b-tvl-in-just-10-days
Bitcoin caught in the crossfire as Turkish opposition leader voices support,Cointelegraph,2021-04-16,https://cointelegraph.com/news/bitcoin-caught-in-the-crossfire-as-turkish-opposition-leader-voices-support
"Visa, JPMorgan and ING discuss Bitcoin, Ether and stablecoin development",Cointelegraph,2021-04-16,https://cointelegraph.com/news/visa-jpmorgan-and-ing-discuss-bitcoin-ether-and-stablecoin-development
What the forks? Bitcoin Cash and Ethereum Classic see triple-digit rallies,Cointelegraph,2021-04-16,https://cointelegraph.com/news/what-the-forks-bitcoin-cash-and-ethereum-classic-see-triple-digit-rallies
r/Wallstreetbets rebans crypto discussions following Bloomberg article,Cointelegraph,2021-04-16,https://cointelegraph.com/news/r-wallstreetbets-re-bans-crypto-discussions-following-bloomberg-article
Miami-Dade Residents Might Be Able To Pay Taxes With Crypto,Crypto News,2021-04-16,https://cryptonews.com/news/miami-dade-residents-might-be-able-pay-taxes-with-crypto-9944.htm
Gaming Giant WeMade Wants to Buy Bithumb – Report,Crypto News,2021-04-16,https://cryptonews.com/news/gaming-giant-wemade-wants-to-buy-bithumb-report-9946.htm
