Title,Publisher,Date,Link
3 Predictions on the Future of Cryptocurrency | Inc.com,Inc. Magazine,2021-04-22,https://www.inc.com/amrita-khalid/ripple-brad-garlinghouse-crypto-currency.html
"Craig Wright Can Serve Bitcoin.Org Over Publication of Bitcoin White Paper, UK Court Rules",CoinDesk,2021-04-22,https://www.coindesk.com/markets/2021/04/22/craig-wright-can-serve-bitcoinorg-over-publication-of-bitcoin-white-paper-uk-court-rules/
"The Crypto Daily – Movers and Shakers – April 23rd, 2021",Yahoo Finance,2021-04-22,https://finance.yahoo.com/news/crypto-daily-movers-shakers-april-001707221.html
"Bitcoin Price Decline Deepens, Heads for Worst Week Since February",CoinDesk,2021-04-22,https://www.coindesk.com/markets/2021/04/22/bitcoin-price-decline-deepens-heads-for-worst-week-since-february/
Earth Day 2021: How the crypto industry is moving closer to going green,Cointelegraph,2021-04-22,https://cointelegraph.com/news/earth-day-2021-how-the-crypto-industry-is-moving-closer-to-going-green
BallSwap (BSP) Tokensale Second Round Launches on Bitribe,U.Today,2021-04-22,https://u.today/ballswap-bsp-tokensale-second-round-launches-on-bitribe
3iQ Plans to Raise $200M+ From Bitcoin ETF's Dubai Listing ...,CoinDesk,2021-04-22,https://www.coindesk.com/markets/2021/04/22/3iq-plans-to-raise-200m-from-bitcoin-etfs-dubai-listing-report/
PancakeSwap Widens Binance Smart Chain's Lead Over Ethereum on Transactions,CoinDesk,2021-04-22,https://www.coindesk.com/markets/2021/04/22/pancakeswap-widens-binance-smart-chains-lead-over-ethereum-on-transactions/
Bitcoin Recovers From Panic Zone as Funding Rates Reset,CoinDesk,2021-04-22,https://www.coindesk.com/markets/2021/04/22/bitcoin-recovers-from-panic-zone-as-funding-rates-reset/
Chinese Crypto Miners Face Unstable Regulatory Environment,CoinDesk,2021-04-22,https://www.coindesk.com/policy/2021/04/22/chinese-crypto-miners-face-unstable-regulatory-environment/
Robinhood Names First Chief Operating Officer for Crypto Division,CoinDesk,2021-04-22,https://www.coindesk.com/business/2021/04/22/robinhood-names-first-chief-operating-officer-for-crypto-division/
"BitMEX to Offer Custody, Spot Trading to Expand Beyond Crypto Derivatives",CoinDesk,2021-04-22,https://www.coindesk.com/markets/2021/04/22/bitmex-to-offer-custody-spot-trading-to-expand-beyond-crypto-derivatives/
Grayscale Added Nearly $1B in Crypto in 24 Hours,CoinDesk,2021-04-22,https://www.coindesk.com/markets/2021/04/22/grayscale-added-nearly-1b-in-crypto-in-24-hours/
"Fireblocks, Celsius Back Zero-Knowledge Credit Scoring for Institutional Crypto Traders",CoinDesk,2021-04-22,https://www.coindesk.com/business/2021/04/22/fireblocks-celsius-back-zero-knowledge-credit-scoring-for-institutional-crypto-traders/
Ethereum Gas Limit Hits 15M as ETH Price Soars,CoinDesk,2021-04-22,https://www.coindesk.com/tech/2021/04/22/ethereum-gas-limit-hits-15m-as-eth-price-soars/
The Top 5 Most Promising DeFi Staking Opportunities of 2021,Bitcoinist,2021-04-22,https://bitcoinist.com/the-top-5-most-promising-defi-staking-opportunities-of-2021/
Another UK bank serves anti-crypto notice to customers,Cointelegraph,2021-04-22,https://cointelegraph.com/news/another-uk-bank-serves-anti-crypto-notice-to-customers
DOGE out of control? Social media and whales sway Dogecoin price action,Cointelegraph,2021-04-22,https://cointelegraph.com/news/doge-out-of-control-social-media-and-whales-sway-dogecoin-price-action
Bitcoin Price Analysis: Worrying Sign as BTC Trades Below MA-50 for the First Time in 6 Months,CryptoPotato,2021-04-22,https://cryptopotato.com/bitcoin-price-analysis-worrying-sign-as-btc-trades-below-ma-50-for-the-first-time-in-6-months/
CEO of a Turkish Crypto Exchange Thodex Reportedly Runs Off With $2 Billion,CryptoPotato,2021-04-22,https://cryptopotato.com/ceo-of-a-turkish-crypto-exchange-thodex-reportedly-runs-off-with-2-billion/
"Chainlink and Several Low Cap Projects Poised To Go Parabolic, Says Crypto Trader Elliot Wainman",The Daily Hodl,2021-04-22,https://dailyhodl.com/2021/04/22/chainlink-and-several-low-cap-projects-poised-to-go-parabolic-says-crypto-trader-elliot-wainman/
"Top Analyst Bullish on Two Crypto Newcomers, Says He’s Reducing Exposure to SushiSwap",The Daily Hodl,2021-04-22,https://dailyhodl.com/2021/04/22/top-analyst-bullish-on-two-crypto-newcomers-says-hes-reducing-exposure-to-sushiswap/
Huobi Asset Management launches crypto tracker funds with SFC’s help,Forkast,2021-04-22,https://forkast.news/huobi-asset-management-launches-crypto-tracker-funds-with-sfcs-help/
Algorand pledges carbon-negative blockchain,Cointelegraph,2021-04-22,https://cointelegraph.com/news/algorand-pledges-carbon-negative-blockchain
Altcoins rally as analyst warns Bitcoin is in the '$50K – $60K twilight zone',Cointelegraph,2021-04-22,https://cointelegraph.com/news/altcoins-rally-as-analyst-warns-bitcoin-is-in-the-50k-60k-twilight-zone
Bitcoin dominance is about to drop below 50% for the first time in 3 years,Cointelegraph,2021-04-22,https://cointelegraph.com/news/bitcoin-dominance-is-about-to-drop-below-50-for-the-first-time-in-3-years
JAB Hires L'Oreal Veteran as It Diversifies Top Ranks,Bloomberg.com,2021-04-22,https://www.bloomberg.com/news/articles/2021-04-22/jab-hires-l-oreal-veteran-rochet-as-it-diversifies-top-ranks
"Dogecoin, the Crypto Launched as a Joke, May Have the Last Laugh",Newsweek,2021-04-22,https://www.newsweek.com/dogecoin-crypto-launched-joke-may-have-last-laugh-1585812
