Title,Publisher,Date,Link
"XRP a Security, Bitcoin Not Ponzi, CSW Not Satoshi: Top Crypto Lawyer Stephen Palley",U.Today,2021-01-24,https://u.today/xrp-a-security-bitcoin-not-ponzi-csw-not-satoshi-top-crypto-lawyer-stephen-palley
XRP and FLR Token Holders Primed for Yet Another Airdrop,Crypto Briefing,2021-01-24,https://cryptobriefing.com/xrp-flr-token-holders-primed-another-airdrop/
"Top 5 cryptocurrencies to watch this week: BTC, ETH, DOT, AAVE, SNX",Cointelegraph,2021-01-24,https://cointelegraph.com/news/top-5-cryptocurrencies-to-watch-this-week-btc-eth-dot-aave-snx
Why Polkadot Is The Hottest Crypto In China,Decrypt,2021-01-24,https://decrypt.co/55163/polkadot-china-hottest-crypto
Bitcoin's Volatility Highest Since COVID-19 Crash: Skew,Decrypt,2021-01-24,https://decrypt.co/55182/bitcoin-realized-volatility-highest-since-2020-crash-skew
"Bitcoin Price Analysis: Expecting Huge BTC Move, Breakout To $30K Or $35K Next?",CryptoPotato,2021-01-24,https://cryptopotato.com/bitcoin-price-analysis-expecting-huge-btc-move-breakout-to-30k-or-35k-next/
"The Crypto Daily – Movers and Shakers – January 25th, 2021",FX Empire,2021-01-24,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-january-25th-2021-696012
Two of the Biggest Bitcoin Whales on Record Are Moving Millions in Crypto to Coinbase,The Daily Hodl,2021-01-24,https://dailyhodl.com/2021/01/24/two-of-the-biggest-bitcoin-whales-on-record-are-moving-millions-in-crypto-to-coinbase/
"Select Group of Altcoins Are Set To Explode, Says Crypto Trader Elliot Wainman",The Daily Hodl,2021-01-24,https://dailyhodl.com/2021/01/24/select-group-of-altcoins-are-set-to-explode-says-crypto-trader-elliot-wainman/
"Rare Pixel Art Backed by Crypto Just Sold for $761,000 in Ethereum",The Daily Hodl,2021-01-24,https://dailyhodl.com/2021/01/24/rare-pixel-art-backed-by-crypto-just-sold-for-761000-in-ethereum/
Hat-trick hero: Empty stadiums get blockchain and soccer to play together,Cointelegraph,2021-01-24,https://cointelegraph.com/news/hat-trick-hero-empty-stadiums-get-blockchain-and-soccer-to-play-together
Cryptocurrency makes World Economic Forum's Davos Agenda,Cointelegraph,2021-01-24,https://cointelegraph.com/news/cryptocurrency-makes-world-economic-forum-s-davos-agenda
The impact of Bitcoin hacking incidents on the crypto market,Cointelegraph,2021-01-24,https://cointelegraph.com/news/the-impact-of-bitcoin-hacking-incidents-in-the-crypto-market
"Middle East's cryptocurrency exchange, CoinMENA acquires ...",ZAWYA,2021-01-24,https://www.zawya.com/en/press-release/middle-easts-cryptocurrency-exchange-coinmena-acquires-license-from-the-central-bank-of-bahrain-as-it-gears-cgq787sm
SEC vs. Kik Interactive: A status update on the Kin ecosystem and Kin tokens,Cointelegraph,2021-01-24,https://cointelegraph.com/news/sec-vs-kik-interactive-a-status-update-on-the-kin-ecosystem-and-kin-tokens
Ethereum will become the main asset for investors in 2021,Cointelegraph,2021-01-24,https://cointelegraph.com/news/ethereum-will-become-the-main-asset-for-investors-in-2021
The United States updates its crypto AML/CFT laws,Cointelegraph,2021-01-24,https://cointelegraph.com/news/the-united-states-updates-its-crypto-aml-cft-laws
No more pushes and pushbacks: Digital ID solves the privacy dilemma,Cointelegraph,2021-01-24,https://cointelegraph.com/news/no-more-pushes-and-pushbacks-digital-id-solves-the-privacy-dilemma
"SushiSwap’s whales may push the price even higher, here’s why",AMBCrypto,2021-01-24,https://ambcrypto.com/sushiswaps-whales-may-push-the-price-even-higher-heres-why/
"Polkadot, Dash, Uniswap Price Analysis: 24 January",AMBCrypto,2021-01-24,https://ambcrypto.com/polkadot-dash-uniswap-price-analysis-24-january/
Is MicroStrategy’s Bitcoin bet the highlight of 2021?,AMBCrypto,2021-01-24,https://ambcrypto.com/is-microstrategys-bitcoin-bet-the-highlight-of-2021/
DeFi Deep Dive: MakerDAO — ETH's Longest Running Project,BeInCrypto,2021-01-24,https://beincrypto.com/defi-deep-dive-makerdao-amd-dai/
