Title,Publisher,Date,Link
Ripple appoints a former U.S. treasurer to its board amid legal fight with the SEC,CNBC,2021-05-04,https://www.cnbc.com/2021/05/04/ripple-appoints-former-us-treasurer-to-board-amid-sec-fight.html
Ripple Appoints Former Treasurer of the United States Rosie ...,Business Wire,2021-05-04,https://www.businesswire.com/news/home/20210504005354/en/Ripple-Appoints-Former-Treasurer-of-the-United-States-Rosie-Rios-to-Board-of-Directors-Names-New-CFO-Kristina-Campbell
Former U.S. Treasurer Joins Ripple's Board Amid SEC ...,CFO Magazine,2021-05-04,https://www.cfo.com/accounting-tax/2021/05/former-u-s-treasurer-joins-ripples-board-amid-sec-skirmish-4053/
"XRP lawsuit: Ripple supports XRP Holders’ motion to intervene, but here’s the caveat",AMBCrypto,2021-05-04,https://ambcrypto.com/xrp-lawsuit-update-ripple-supports-xrp-holders-motion-to-intervene-but-heres-the-caveat/
Ripple case seen as precedent for cryptocurrency regulation,Roll Call,2021-05-04,https://www.rollcall.com/2021/05/04/ripple-case-seen-as-precedent-for-cryptocurrency-regulation/
Ripple Names New CFO as Cryptocurrency Firm Faces SEC Lawsuit,The Wall Street Journal,2021-05-04,https://www.wsj.com/articles/ripple-names-new-cfo-as-cryptocurrency-firm-faces-sec-lawsuit-11620168467
'This ain't no game' as DOGE briefly flippens Nintendo and takes #4 spot from XRP,Cointelegraph,2021-05-04,https://cointelegraph.com/news/this-ain-t-no-game-as-doge-briefly-flippens-nintendo-and-takes-4-spot-from-xrp
"The Crypto Daily – Movers and Shakers – May 5th, 2021",FX Empire,2021-05-04,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-may-5th-2021-726718
China’s banks unveil prototype ATM for foreigners to use digital yuan,Forkast,2021-05-04,https://forkast.news/chinas-banks-unveil-atm-for-foreigners-to-use-digital-yuan/
DeFi Conglomerate Equilibrium Raises $8.5M to Win a Place on Polkadot,CoinDesk,2021-05-04,https://www.coindesk.com/business/2021/05/04/defi-conglomerate-equilibrium-raises-85m-to-win-a-place-on-polkadot/
Multicoin Raises $100M for New Crypto Venture Fund,CoinDesk,2021-05-04,https://www.coindesk.com/business/2021/05/04/multicoin-raises-100m-for-new-crypto-venture-fund/
"If You're Patient, Hold BitTorrent As a Long-Term Investment",InvestorPlace,2021-05-04,https://investorplace.com/2021/05/if-patient-hold-bittorrent-as-a-long-term-investment/
Coinbase Expands Support for Tether Stablecoin,CoinDesk,2021-05-04,https://www.coindesk.com/markets/2021/05/04/coinbase-expands-support-for-tether-stablecoin/
Blockchain trading platform INX completes $125M SEC-approved token IPO,Cointelegraph,2021-05-04,https://cointelegraph.com/news/blockchain-trading-platform-inx-completes-125m-sec-approved-token-ipo
Ethereum Showing Massive On-Chain Growth Amid Rally to New All-Time High: Glassnode,The Daily Hodl,2021-05-04,https://dailyhodl.com/2021/05/04/ethereum-showing-massive-on-chain-growth-amid-rally-to-new-all-time-high-glassnode/
Bitcoin Price Analysis: BTC Struggles at a Critical Support Level,CryptoPotato,2021-05-04,https://cryptopotato.com/bitcoin-price-analysis-btc-struggles-at-a-critical-support-level/
Oakland A's Make MLB's First Dogecoin Ticket Sale,CoinDesk,2021-05-04,https://www.coindesk.com/markets/2021/05/04/oakland-as-make-mlbs-first-dogecoin-ticket-sale/
Mastercard Includes New Startups to Accelerator Program,Coinspeaker,2021-05-04,https://www.coinspeaker.com/mastercard-startups-accelerator/
What Is TerraUSD (UST) Stablecoin?,Coinspeaker,2021-05-04,https://www.coinspeaker.com/guides/what-is-terrausd-ust-stablecoin/
What's Up With Pasino?,Coinspeaker,2021-05-04,https://www.coinspeaker.com/whats-up-with-pasino/
"Ethereum’s Staggering Rise to All-Time Highs Is Just the Beginning, Says Crypto Trader Elliot Wainman –...",The Daily Hodl,2021-05-04,https://dailyhodl.com/2021/05/04/ethereums-staggering-rise-to-all-time-highs-is-just-the-beginning-says-crypto-trader-elliot-wainman-heres-why/
Reef Finance Launches its IDO Platform Called ReefStarter,CryptoPotato,2021-05-04,https://cryptopotato.com/reef-finance-launches-its-ido-platform-called-reefstarter/
Reinventing The Blockchain With Radix And Its Olympia Testnet | Bitcoinist.com,Bitcoinist,2021-05-04,https://bitcoinist.com/reinventing-the-blockchain-with-radix-and-its-olympia-testnet/
Auction giant Sotheby’s to accept BTC and ETH as payment via Coinbase,Cointelegraph,2021-05-04,https://cointelegraph.com/news/auction-giant-sotheby-s-to-accept-btc-and-eth-as-payment-via-coinbase
Crypto community remembers Hal Finney's contributions to blockchain on his 65th birthday,Cointelegraph,2021-05-04,https://cointelegraph.com/news/crypto-community-remembers-hal-finney-s-contributions-to-space-on-65th-birthday
Irish firm Accenture to oversee 5 ‘digital dollar’ pilots in the U.S.,CryptoSlate,2021-05-04,https://cryptoslate.com/irish-firm-accenture-to-oversee-5-digital-dollar-pilots-in-the-u-s/
Dogecoin price surges on eToro listing and Elon Musk for rocket fuel,Forkast,2021-05-04,https://forkast.news/dogecoin-price-new-ath/
Meet the blockchain that could save the global trade sector billions,Cointelegraph,2021-05-04,https://cointelegraph.com/news/meet-the-blockchain-that-could-save-the-global-trade-sector-billions
Dexa Coin to launch social messenger app with peer-to-peer payments,Cointelegraph,2021-05-04,https://cointelegraph.com/press-releases/dexa-coin-to-launch-social-messenger-app-with-peer-to-peer-payments
Another first for Ethereum that every trader needs to be aware of,AMBCrypto,2021-05-04,https://ambcrypto.com/another-first-for-ethereum-that-every-trader-need-to-be-aware-of/
"Civicpower, le projet crypto français qui promet de ...",Journal Du Coin,2021-05-04,https://journalducoin.com/actualites/civic/
Avalanche Web Wallet Stalls For 6 Hours After Avalaunch ...,Bitcoin.com News,2021-05-04,https://news.bitcoin.com/avalanche-web-wallet-stalls-for-6-hours-after-avalaunch-airdrop-snapshot/
Ashton Kutcher Invested in Bitcoin Despite Wife's Advice,Crypto News,2021-05-04,https://cryptonews.com/news/ashton-kutcher-invested-in-bitcoin-despite-wife-s-advice-10160.htm
"Larva Labs Sells Out New NFT Batch, Triggers Worries of ...",Crypto News,2021-05-04,https://cryptonews.com/news/larva-labs-sells-out-new-nft-batch-triggers-worries-of-cyper-10157.htm
Two Worlds Collide as Largest Star Wars NFT Collectible ...,Cryptoglobe,2021-05-04,https://www.cryptoglobe.com/latest/2021/05/may-the-4th-star-wars-collectibles-now-as-nfts/
