Title,Publisher,Date,Link
Kraken vs. Binance: Which Should You Choose?,Investopedia,2021-06-22,https://www.investopedia.com/kraken-vs-binance-5189457
Brave Launches Privacy-Preserving Search Engine in Beta,CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/brave-launches-privacy-preserving-search-engine-in-beta/
DeFi Network Karura Wins First Auction Slot on Kusama,CoinDesk,2021-06-22,https://www.coindesk.com/markets/2021/06/22/defi-network-karura-wins-first-auction-slot-on-kusama/
Bitcoin Price Drops Below $30K for the First Time Since January,CoinDesk,2021-06-22,https://www.coindesk.com/markets/2021/06/22/bitcoin-price-drops-below-30k-for-the-first-time-since-january/
Bitcoin Crashes Below $30K For The First Time Since January 2021,CryptoPotato,2021-06-22,https://cryptopotato.com/bitcoin-crashes-below-30k-for-the-first-time-since-january-2021/
MicroStrategy Falls With the Bitcoin It Holds; Breakeven Point ...,CoinDesk,2021-06-22,https://www.coindesk.com/markets/2021/06/22/microstrategy-falls-with-the-bitcoin-it-holds-breakeven-point-looms/
Tesseract Rakes in $25 Million in Series A Funding Round,Coinspeaker,2021-06-22,https://www.coinspeaker.com/tesseract-series-a-funding-round/
Alchemy Supports Another Ethereum Scaling Solution. This Time It’s Optimism,CoinDesk,2021-06-22,https://www.coindesk.com/tech/2021/06/22/alchemy-supports-another-ethereum-scaling-solution-this-time-its-optimism/
Polkadot on Coinbase Went Up More Than 70% in the Midst of Crypto Market Sell-Off,CoinDesk,2021-06-22,https://www.coindesk.com/markets/2021/06/22/polkadot-on-coinbase-went-up-more-than-70-in-the-midst-of-crypto-market-sell-off/
"As The Bitcoin Price Holds, These Smaller Tokens Are Still Crashing—Erasing $100 Billion Of Crypto Value",Forbes,2021-06-22,https://www.forbes.com/sites/billybambrough/2021/06/22/as-the-bitcoin-price-holds-these-smaller-tokens-are-still-crashing-erasing-100-billion-of-crypto-value/
Stronghold Digital Mining Raises $105M to Turn Waste Coal Into Bitcoin,CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/stronghold-digital-mining-raises-105m-to-turn-waste-coal-into-bitcoin/
A16z Joins Forces With Deutsche Telekom in Staking CELO Tokens,CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/a16z-joins-forces-with-deutsche-telekom-in-staking-celo-tokens/
MoonPay Takes ‘Sizable’ Stake in Crypto Banking Provider BCB Group,CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/moonpay-takes-sizable-stake-in-crypto-banking-provider-bcb-group/
"Look out below: Bitcoin falls through $30,000",Al Jazeera,2021-06-22,https://www.aljazeera.com/economy/2021/6/22/bb-look-out-below-bitcoin-falls-below-30000
"Visa, PayPal Join Crypto VC Blockchain Capital’s New $300M Fund",CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/visa-paypal-join-crypto-vc-blockchain-capitals-new-300m-fund/
ASIC Maker Canaan Diversifies Into Bitcoin Mining in ...,CoinDesk,2021-06-22,https://www.coindesk.com/markets/2021/06/23/asic-maker-canaan-diversifies-into-bitcoin-mining-in-kazakhstan/
"‘Say something, Elon Musk!’ Dogecoin sheds $70B in market cap since SNL",Cointelegraph,2021-06-22,https://cointelegraph.com/news/say-something-elon-musk-dogecoin-sheds-70b-in-market-cap-since-snl
State of Crypto: Reflecting on Libra's (Regulatory) Legacy,CoinDesk,2021-06-22,https://www.coindesk.com/policy/2021/06/22/state-of-crypto-reflecting-on-libras-regulatory-legacy/
Security Token Market Shows Signs of Resurgence,CoinDesk,2021-06-22,https://www.coindesk.com/markets/2021/06/22/security-token-market-shows-signs-of-resurgence/
Daniel Loeb's Third Point Leads $27M Investment in Crypto Compliance Startup CipherTrace,CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/daniel-loebs-third-point-leads-27m-investment-in-crypto-compliance-startup-ciphertrace/
Anchorage Adds Custody and Staking for Dapper Labs' FLOW Token,CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/anchorage-adds-custody-and-staking-for-dapper-labs-flow-token/
Powers On... El Salvador is the unlikely leader for sovereign adoption of Bitcoin as national currency,Cointelegraph,2021-06-22,https://cointelegraph.com/news/powers-on-el-salvator-is-the-unlikely-leader-for-sovereign-adoption-of-bitcoin-as-national-currency
Public Mint Integrates With USDC To Offer Bridge to Ethereum,The Daily Hodl,2021-06-22,https://dailyhodl.com/2021/06/22/public-mint-integrates-with-usdc-to-offer-bridge-to-ethereum/
Will Ethereum 2.0 Threaten Rise of Cardano? Charles Hoskinson Assesses Odds That ETH 2.0 Is ‘Cardano Kill...,The Daily Hodl,2021-06-22,https://dailyhodl.com/2021/06/22/will-ethereum-2-0-threaten-rise-of-cardano-charles-hoskinson-assesses-odds-that-eth-2-0-is-cardano-killer/
Bitcoin 2021 ROI Nearly Wiped Out After Worst Quarter Since 2018 | Bitcoinist.com,Bitcoinist,2021-06-22,https://bitcoinist.com/bitcoin-2021-roi-nearly-wiped-out-after-worst-quarter-since-2018/
Anthony Foy`s articles on Cointelegraph,Cointelegraph,2021-06-22,https://cointelegraph.com/authors/anthony-foy
Portugal Begins Approving Cryptocurrency Exchanges — Two ...,Bitcoin.com News,2021-06-22,https://news.bitcoin.com/portugal-approving-cryptocurrency-exchanges-two-licensed/
