Title,Publisher,Date,Link
XRP Price Showcases Huge Potential & On the Verge to Pump Hard,Coinpedia,2021-12-24,https://coinpedia.org/price-analysis/xrp-price-showcases-huge-potential-on-the-verge-to-pump-hard/
Ripple Had Its Strongest Year Ever Despite The Sec’s “Attack On Crypto”,NewsBTC,2021-12-24,https://www.newsbtc.com/all/ripple-had-its-strongest-year-ever-despite-the-secs-attack-on-crypto/
"Upcoming Crypto Airdrops 2022: Terra, Ripple and More ...",iTech Post,2021-12-24,https://www.itechpost.com/articles/108411/20211224/dec-24-upcoming-crypto-airdrops-2022-terra-ripple-more-coming.htm
Will XRP’s Primary Competitor Outperform Crypto Markets in 2022? Coin Bureau Updates Outlook on Stellar L...,The Daily Hodl,2021-12-24,https://dailyhodl.com/2021/12/24/will-xrps-primary-competitor-outperform-crypto-markets-in-2022-coin-bureau-updates-outlook-on-stellar-lumens-xlm/
Thai Central Bank to Delay CBDC Test Till Late 2022: Report,CoinDesk,2021-12-24,https://www.coindesk.com/policy/2021/12/24/thai-central-bank-to-delay-cbdc-test-till-late-2022-report/
Bitcoin (BTC) Futures Trading Dominated by Retail Investors: What Does This Mean?,U.Today,2021-12-24,https://u.today/bitcoin-btc-futures-trading-dominated-by-retail-investors-what-does-this-mean
Shiba Inu Comes Closer to 50-Day Trend Resistance as Whale Holdings Reach $2 Billion,U.Today,2021-12-24,https://u.today/shiba-inu-comes-closer-to-50-day-trend-resistance-as-whale-holdings-reach-2-billion
"Cardano, Polkadot Advance as Crypto Market Rallies Ahead of Christmas",CoinDesk,2021-12-24,https://www.coindesk.com/markets/2021/12/24/cardano-polkadot-advance-as-crypto-market-rallies-ahead-of-christmas/
Turkey President Erdogan to Send Crypto Law to Parliament: Report,CoinDesk,2021-12-24,https://www.coindesk.com/policy/2021/12/24/turkey-president-erdogan-to-send-crypto-law-to-parliament-report/
Dogecoin Devs Publish DOGE Roadmap First Time in Project's History,U.Today,2021-12-24,https://u.today/dogecoin-devs-publish-doge-roadmap-first-time-in-projects-history
Ethereum Competitor Polygon (MATIC) Signs Deal With Web Browser in Push to Onboard Millions of New Users,The Daily Hodl,2021-12-24,https://dailyhodl.com/2021/12/24/ethereum-competitor-polygon-matic-signs-deal-with-web-browser-in-push-to-onboard-millions-of-new-users/
GamesPad Is GameFi Ecosystem Market Desperately Needs,Coinspeaker,2021-12-24,https://www.coinspeaker.com/gamespad-gamefi-ecosystem/
Revolutionizing NFTs through Inheritance Art: Introduction of Project en Vincent Peters,Coinspeaker,2021-12-24,https://www.coinspeaker.com/nfts-inheritance-art-vincent-peters/
"Cardano Likely Targeting 580% Rally, but One Altcoin Looks Even Stronger: Crypto Analyst",The Daily Hodl,2021-12-24,https://dailyhodl.com/2021/12/24/cardano-likely-targeting-580-rally-but-one-altcoin-looks-even-stronger-crypto-analyst/
Just 1.3 million Bitcoin left circulating on crypto exchanges,Cointelegraph,2021-12-24,https://cointelegraph.com/news/just-1-3-million-bitcoin-left-circulating-on-crypto-exchanges
Big Four Accounting Firm Enters the Metaverse With Purchase of Virtual Land in The Sandbox (SAND),The Daily Hodl,2021-12-24,https://dailyhodl.com/2021/12/24/big-four-accounting-firm-enters-the-metaverse-with-purchase-of-virtual-land-in-the-sandbox-sand/
Dogecoin Foundation works with Ethereum co-founder on DOGE staking,Cointelegraph,2021-12-24,https://cointelegraph.com/news/dogecoin-foundation-works-with-ethereum-co-founder-on-doge-staking
RMRK coin price prediction: can the NFT token move higher?,Capital.com,2021-12-24,https://capital.com/rmrk-coin-price-prediction
