Title,Publisher,Date,Link
XRP price must break this key resistance to regain bullish momentum,Cointelegraph,2021-01-09,https://cointelegraph.com/news/xrp-price-must-break-this-key-resistance-to-regain-bullish-momentum
Flare Networks To Airdrop Litecoin HODLers Free Crypto,Decrypt,2021-01-09,https://decrypt.co/53642/flare-networks-to-airdrop-litecoin-hodlers-free-crypto
Bitcoin Miners Saw 33% Revenue Increase in December,CoinDesk,2021-01-09,https://www.coindesk.com/markets/2021/01/09/bitcoin-miners-saw-33-revenue-increase-in-december/
"The Crypto Daily – Movers and Shakers – January 10th, 2021",FX Empire,2021-01-09,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-january-10th-2021-693226
Bitcoin Is Up Almost 350% Since Warren Buffett Called it “Rat Poison Squared”,CryptoPotato,2021-01-09,https://cryptopotato.com/bitcoin-is-up-almost-350-since-warren-buffett-called-it-rat-poison-squared/
"Bitcoin Price To Reach $200,000, Predicts Social Capital CEO Chamath Palihapitiya",CryptoPotato,2021-01-09,https://cryptopotato.com/bitcoin-price-to-reach-200000-predicts-social-capital-ceo-chamath-palihapitiya/
One Big Reason to HODL Bitcoin: to Lower Taxes,Decrypt,2021-01-09,https://decrypt.co/53625/one-big-reason-to-hodl-bitcoin-to-lower-taxes
Top Analyst Outlines What’s Next for Altcoins As Bitcoin Enters ‘Chop Suey Channel’,The Daily Hodl,2021-01-09,https://dailyhodl.com/2021/01/09/top-analyst-says-bitcoins-ascent-to-300000-is-conservative-reveals-catalyst-for-altseason/
5 Things to Know about Trending EGG Token,Coinspeaker,2021-01-09,https://www.coinspeaker.com/trending-egg-token/
"Tidal Wave of Capital Could Bring Bitcoin’s Price to $14 Million, According to MicroStrategy’s ...",The Daily Hodl,2021-01-09,https://dailyhodl.com/2021/01/09/tidal-wave-of-capital-could-bring-bitcoin-price-to-14-million-according-to-microstrategys-michael-saylor/
"As Biden preps $3T stimulus, Bitcoin could be set to erupt",Cointelegraph,2021-01-09,https://cointelegraph.com/news/as-biden-preps-3t-stimulus-bitcoin-could-be-set-to-erupt
Sushiswap reveals ambitious 2021 roadmap,Cointelegraph,2021-01-09,https://cointelegraph.com/news/sushiswap-reveals-ambitious-2021-roadmap
Cardano becomes the most decentralized network on the market with majority of ADA supply staked,CryptoSlate,2021-01-09,https://cryptoslate.com/cardano-becomes-the-most-decentralized-network-on-the-market-with-majority-of-ada-supply-staked/
