Title,Publisher,Date,Link
"Crypto Rate Crash: Bitcoin, Ethereum, BNB, Solana, Cardano, And XRP In Freefall: Check Details",ABP LIVE,2022-01-21,https://news.abplive.com/business/crypto/crypto-rate-crash-bitcoin-ethereum-bnb-solana-cardano-and-xrp-in-freefall-check-details-1507876
"Crypto Price Crash: Bitcoin, Ethereum, BNB, Solana, Cardano ...",Interesting Engineering,2022-01-21,https://interestingengineering.com/culture/bitcoin-price-falls-below-39k-reaching-a-six-month-low
3 wildest theories explaining $500B crypto market crash,Cointelegraph,2022-01-21,https://cointelegraph.com/news/3-wildest-theories-explaining-500b-crypto-market-crash
"Top 3 Price Prediction Bitcoin, Ethereum, XRP: Cryptos enter buy zone",FXStreet,2022-01-21,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-xrp-cryptos-enter-buy-zone-202201211741
Market Wrap: Cryptocurrencies Tumble as Global Investors ...,CoinDesk,2022-01-21,https://www.coindesk.com/markets/2022/01/21/market-wrap-cryptocurrencies-tumble-as-global-investors-reduce-risk/
"Ether, Altcoins Tank, With Bitcoin as Decoupling Narrative Goes Up in Smoke",CoinDesk,2022-01-21,https://www.coindesk.com/markets/2022/01/21/ether-altcoins-tank-with-bitcoin-as-decoupling-narrative-goes-up-in-smoke/
"Bitcoin and Ethereum Struggle to Recover, Altcoins Drop in ...",Crypto News,2022-01-21,https://cryptonews.com/news/bitcoin-ethereum-struggle-recover-altcoins-drop-double-digits.htm
Crypto Trader Tantra to Liquidate After 'GBTC Discount' Widens to Record,CoinDesk,2022-01-21,https://www.coindesk.com/markets/2022/01/21/crypto-trader-tantra-to-liquidate-after-gbtc-discount-widens-to-record/
Bitcoin Dips Below $40K During Broader Asia Market Sell-Off,CoinDesk,2022-01-21,https://www.coindesk.com/markets/2022/01/21/bitcoin-dips-below-40000-during-broader-asia-market-sell-off/
"3 Reasons for Bitcoin's Drop Below $40,000",U.Today,2022-01-21,https://u.today/3-reasons-for-bitcoins-drop-below-40000
Twitter Seeks Senior Crypto Role on Heels of NFT Verification Announcement,CoinDesk,2022-01-21,https://www.coindesk.com/business/2022/01/21/twitter-seeks-senior-crypto-role-on-heels-of-nft-verification-announcement/
Bitcoin fundamentals diverge from BTC price dip as difficulty hits new all-time high,Cointelegraph,2022-01-21,https://cointelegraph.com/news/bitcoin-fundamentals-diverge-from-btc-price-dip-as-difficulty-hits-new-all-time-high
"The Graph, the 'Google of Blockchains,' Raises $50M in Round Led by Tiger Global",CoinDesk,2022-01-21,https://www.coindesk.com/business/2022/01/21/google-for-blockchains-the-graph-raises-50m-led-by-tiger-global/
