Title,Publisher,Date,Link
A Ripple That May Reach All Shores,Forbes,2022-03-16,https://www.forbes.com/sites/ikebrannon/2022/03/16/a-ripple-that-may-reach-all-shores/
100 Million XRP Purchased by Whale as Coin Consolidates,U.Today,2022-03-16,https://u.today/100-million-xrp-purchased-by-whale-as-coin-consolidates
Ripple and Morgan Creek Among Investors in Hex Trust,U.Today,2022-03-16,https://u.today/ripple-and-morgan-creek-among-investors-in-hex-trust
"Crypto Whales Suddenly Move Over 100,000,000 XRP and Thousands of Bitcoin (BTC) As Markets Bounce",The Daily Hodl,2022-03-16,https://dailyhodl.com/2022/03/16/crypto-whales-suddenly-move-over-100000000-xrp-and-thousands-of-bitcoin-btc-as-markets-bounce/
Ripple Welcomes Michael Warren to Board of Directors,Ripple,2022-03-16,https://ripple.com/insights/ripple-welcomes-michael-warren-to-board-of-directors/
"CryptoLaw Calls out Ethereum Co-founder for Holding a ""Significant Treasury of ETH""",U.Today,2022-03-16,https://u.today/cryptolaw-calls-out-ethereum-co-founder-for-holding-a-significant-treasury-of-eth
"Crypto News Today: Bitcoin Breaks $40,000 Ahead of Fed Decision",Newsweek,2022-03-16,https://www.newsweek.com/crypto-news-today-bitcoin-breaks-40000-ahead-fed-decision-1688486
This Is How South Korea’s Incoming President Aims to Turn the Country Into Crypto Hub,CryptoPotato,2022-03-16,https://cryptopotato.com/this-is-how-south-koreas-incoming-president-aims-to-turn-the-country-into-crypto-hub/
"SEC Declares Its Internal Docs “Irrelevant,” SHIB-Accepting AMC Buys Gold Mine, 42 Million UST Grabbed by Whales: Crypto News Digest by U.Today",U.Today,2022-03-16,https://u.today/sec-declares-its-internal-docs-irrelevant-shib-accepting-amc-buys-gold-mine-42-million-ust-grabbed
HSBC Enters The Metaverse by Partnering With The Sandbox,CryptoPotato,2022-03-16,https://cryptopotato.com/hsbc-enters-the-metaverse-by-partnering-with-the-sandbox/
"Pop Singer Rihanna's Love for Cryptocurrency Takes Beauty Company ""Fenty"" to the Metaverse: Details",U.Today,2022-03-16,https://u.today/pop-singer-rihannas-love-for-cryptocurrency-takes-beauty-company-fenty-to-the-metaverse-details
"Ukraine's Zelenskyy Signs Virtual Assets Bill Into Law, Legalizing Crypto",CoinDesk,2022-03-16,https://www.coindesk.com/policy/2022/03/16/ukraines-zelensky-signs-virtual-assets-bill-into-law-legalizing-crypto/
"Top Analyst Predicts What’s Ahead for Dogecoin (DOGE), Solana (SOL) and One Additional Altcoin",The Daily Hodl,2022-03-16,https://dailyhodl.com/2022/03/16/top-analyst-predicts-whats-ahead-for-dogecoin-doge-solana-sol-and-one-additional-altcoin/
Binance's Middle East Progress Continues With Operating License in Dubai,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/binance-middle-east-progress-continues-with-operating-license-in-dubai/
DeFi Analytics Firm Treehouse Raises $18M Seed Funding,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/defi-analytics-firm-treehouse-raises-18m-seed-funding/
Crypto Payments Firm Utrust Receives Operating License From Central Bank of Portugal,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/crypto-payments-firm-utrust-receives-operating-license-from-central-bank-of-portugal/
Bit Digital Has Deployed 39% of Its Crypto Mining Rigs in North America,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/bit-digital-has-deployed-39-crypto-mining-rigs-in-north-america/
Oxio Raises $40M to Bring Tokenized Telco Model to US and Brazil,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/oxio-raises-40m-to-bring-tokenized-telco-model-to-us-and-brazil/
You Can Now Trade Avalanche (AVAX) on Binance.US,U.Today,2022-03-16,https://u.today/you-can-now-trade-avalanche-avax-on-binanceus
"Another 50 Billion SHIB Grabbed by Top ETH Whale, Shiba Inu Ranks Third Largest Held: Details",U.Today,2022-03-16,https://u.today/another-50-billion-shib-grabbed-by-top-eth-whale-shiba-inu-ranks-third-largest-held-details
Fantom's FTM Token Rises 10% on Upcoming Protocol Upgrades,CoinDesk,2022-03-16,https://www.coindesk.com/markets/2022/03/16/fantoms-ftm-token-rises-10-on-upcoming-protocol-upgrades/
Binance CEO Says Firm Is Looking Into Buying Banks and Payment Processors in Brazil,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/binance-ceo-says-firm-is-looking-into-buying-banks-and-payment-processors-in-brazil/
"Cardano Sees Nearly $100 Million in DeFi After March, Surpassing Kusama in TVL: Details",U.Today,2022-03-16,https://u.today/cardano-sees-nearly-100-million-in-defi-after-march-surpassing-kusama-in-tvl-details
Crypto.com price at risk after BlockFi's SEC settlement,FXStreet,2022-03-16,https://www.fxstreet.com/cryptocurrencies/news/cryptocom-price-at-risk-after-blockfis-sec-settlement-202203161653
Luno Spins Out Investment Arm to Pump $15M to $75M a Year Into Crypto Companies,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/luno-spins-out-investment-arm-to-pump-15m-to-75m-a-year-into-crypto-companies/
"$268,000,000 in Bitcoin Shifts to Long-Term Holders in Massive Accumulation Period: Insights Firm Glassnode",The Daily Hodl,2022-03-16,https://dailyhodl.com/2022/03/16/over-268000000-in-bitcoin-moving-to-long-term-holders-signaling-btc-is-close-to-bottom-insights-firm/
"Terra (LUNA) Co-Founder Unveils Plan To Build $10,000,000,000 Worth of Bitcoin (BTC) Reserves",The Daily Hodl,2022-03-16,https://dailyhodl.com/2022/03/16/terra-luna-co-founder-unveils-plan-to-build-10000000000-worth-of-bitcoin-btc-reserves/
Bitcoin Falls After Fed Raises Interest Rates at FOMC Meeting,CryptoPotato,2022-03-16,https://cryptopotato.com/bitcoin-falls-after-fed-raises-interest-rates-at-fomc-meeting/
Shiba Inu Burn Rate Jumps Over 6700% After 745 Million ...,Cryptoglobe,2022-03-16,https://www.cryptoglobe.com/latest/2022/03/shiba-inu-burn-rate-jumps-over-6700-after-745-million-shib-burn/
Algofi and Lofty Announce a First-of-its-Kind Partnership ...,PR Newswire,2022-03-16,https://www.prnewswire.com/news-releases/algofi-and-lofty-announce-a-first-of-its-kind-partnership-enabling-anyone-to-use-crypto-as-collateral-to-buy-fractional-ownership-in-real-estate-301503726.html
Inanomo secures $6M in funding to develop innovative metaverse concept,Cointelegraph,2022-03-16,https://cointelegraph.com/press-releases/inanomo-secures-6m-in-funding-to-develop-innovative-metaverse-concept
"XRP Will Reach a Target Of 10,000 dollars Per Coin Long Before 2025",The Currency Analytics,2022-03-16,https://thecurrencyanalytics.com/altcoins/xrp-will-reach-a-target-of-10000-dollars-per-coin-long-before-2025-40114.php
