Title,Publisher,Date,Link
"XRP Lawsuit Settlement Could Be Right Around the Corner, According to Crypto Legal Expert – Here’s Why",The Daily Hodl,2022-03-23,https://dailyhodl.com/2022/03/23/xrp-lawsuit-settlement-could-be-right-around-the-corner-according-to-crypto-legal-expert-heres-why/
Seesaw Protocol (SSW) vs Ripple (XRP) vs Solana (SOL),BeInCrypto,2022-03-23,https://beincrypto.com/seesaw-protocol-ssw-vs-ripple-xrp-vs-solana-sol/
XRP price could dip to $0.74 as it meets resistance,FXStreet,2022-03-23,https://www.fxstreet.com/cryptocurrencies/news/xrp-price-could-dip-to-074-as-it-meets-resistance-202203231849
Ripple Is Under Siege as 63 Central Banks Collaborate on New Payments System Market,U.Today,2022-03-23,https://u.today/ripple-is-under-siege-as-63-central-banks-collaborate-on-new-payments-system-market
"XRP Reaches a 30-day High, as the Market Gain Momentum",Ripple Coin News,2022-03-23,https://ripplecoinnews.com/xrp-reaches-a-30-day-high-as-the-market-gain-momentum/
"Top 3 Price Prediction Bitcoin, Ethereum, Ripple: Cryptos take a break to rethink directional bias",FXStreet,2022-03-23,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-ripple-cryptos-take-a-break-to-rethink-directional-bias-202203230832
Japanese Crypto Exchanges to Expedite Coin Listings to Keep Up,CryptoPotato,2022-03-23,https://cryptopotato.com/japanese-crypto-exchanges-to-expedite-coin-listings-to-keep-up/
Crypto Lender Nexo Spins Out $150M Venture Arm for Web 3 ...,CoinDesk,2022-03-23,https://www.coindesk.com/business/2022/03/23/crypto-lender-nexo-spins-out-150m-venture-arm-for-web-3-investments-acquisitions/
Thailand Bans Crypto as Means of Payment,CoinDesk,2022-03-23,https://www.coindesk.com/policy/2022/03/23/thailand-bans-crypto-as-means-of-payment/
ETH: Ethereum Breaks Out From 36-Day Resistance: Multi ...,BeInCrypto,2022-03-23,https://beincrypto.com/ethereum-eth-breaks-out-from-36-day-resistance-multi-coin-analysis/
Canadian and Israeli Banks Partner with One of Australia’s Largest Banks to Use Ripple’s ODL S ...,Ripple Coin News,2022-03-23,https://ripplecoinnews.com/canadian-and-israeli-banks-partner-with-one-of-australias-largest-banks-to-use-ripples-odl-services/
"Acala, VCs Commit $250M for Polkadot DeFi Investments",CoinDesk,2022-03-23,https://www.coindesk.com/business/2022/03/23/acala-vcs-commit-250m-for-polkadot-defi-investments/
222 BTC Bought by Top Whale as Bitcoin Returns to $42K,U.Today,2022-03-23,https://u.today/222-btc-bought-by-top-whale-as-bitcoin-returns-to-42k
These 3 Cryptos Are Set to Crush Bitcoin,The Motley Fool,2022-03-23,https://www.fool.com/the-ascent/cryptocurrency/articles/these-3-cryptos-are-set-to-crush-bitcoin/
Cryptocurrency Prices On March 23 2022: Know The Rate Of ...,ABP LIVE,2022-03-23,https://news.abplive.com/business/personal-finance/cryptocurrency-prices-on-march-23-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1521230
