Title,Publisher,Date,Link
Here's Why All Eyes Are On XRP,TronWeekly,2021-08-15,https://www.tronweekly.com/heres-why-all-eyes-are-on-xrp/
The 13 banks investing the most in crypto and blockchain to date,Markets Insider,2021-08-15,https://markets.businessinsider.com/news/currencies/13-top-banks-investing-cryptocurrency-blockchain-technology-funding-blockdata-bitcoin-2021-8
"$100k Is Magnet for Bitcoin, Grayscale Owner Barry Silbert Says",U.Today,2021-08-15,https://u.today/100k-is-magnet-for-bitcoin-grayscale-owner-barry-silbert-says
Ranking the Currencies That Could Unseat the Dollar,CoinDesk,2021-08-15,https://www.coindesk.com/markets/2021/08/15/ranking-the-currencies-that-could-unseat-the-dollar/
Singapore Crypto Owners Are More Likely to Hold Ether Than Bitcoin,CoinDesk,2021-08-15,https://www.coindesk.com/markets/2021/08/16/singapore-crypto-owners-are-more-likely-to-hold-ether-than-bitcoin/
Crypto-Friendly Bank Backed by Warren Buffett's Berkshire ...,Bitcoin.com News,2021-08-15,https://news.bitcoin.com/crypto-friendly-bank-backed-warren-buffetts-berkshire-hathaway-plans-2-billion-ipo-nasdaq/
Is It DeFi Season? Top Trader Predicts Two Altcoins From Hot Crypto Sector Will Blast Off,The Daily Hodl,2021-08-15,https://dailyhodl.com/2021/08/15/is-it-defi-season-top-trader-predicts-two-altcoins-from-hot-crypto-sector-will-blast-off/
"Ethereum, Cardano and Three Other Altcoins Have ‘Great Potential’ in Coming Weeks: Trader Elliot Wainman",The Daily Hodl,2021-08-15,https://dailyhodl.com/2021/08/15/ethereum-cardano-and-three-other-altcoins-have-great-potential-in-coming-weeks-trader-elliot-wainman/
Leonicorn Swap Token ($LEOS) Is Now Trading on BitMart ...,Bitcoin.com News,2021-08-15,https://news.bitcoin.com/leonicorn-swap-token-leos-is-now-trading-on-bitmart/
Here’s when traders can bet Dogecoin again,AMBCrypto,2021-08-15,https://ambcrypto.com/heres-when-traders-can-bet-dogecoin-again/
History Was Made In Crypto Adoption at Saratoga 100th Anniversary Sale,AMBCrypto,2021-08-15,https://ambcrypto.com/history-was-made-in-crypto-adoption-at-saratoga-100th-anniversary-sale/
