Title,Publisher,Date,Link
Ripple-SEC Lawsuit: This Might Be the Biggest Decision for XRP per John Deaton,U.Today,2022-02-21,https://u.today/ripple-sec-lawsuit-this-might-be-the-biggest-decision-for-xrp-per-john-deaton
"Ripple Getting Ready for a 30% upswing, Will XRP Price Make it to $1 Levels?",Coinpedia,2022-02-21,https://coinpedia.org/price-analysis/ripple-getting-ready-for-a-30-upswing-will-xrp-price-make-it-to-1-levels/
"Tesla May Accept DOGE at Charging Stations, Cardano Implements Major Update, Coinbase Rumored to Relist XRP: Crypto News Digest by U.Today",U.Today,2022-02-21,https://u.today/tesla-may-accept-doge-at-charging-stations-cardano-implements-major-update-coinbase-rumored-to
Introducing CoinDesk's Tax Week,CoinDesk,2022-02-21,https://www.coindesk.com/layer2/taxweek/2022/02/21/introducing-coindesks-tax-week/
Bitcoin Stabilizes After Dipping to 2-Week Low of $37K,CoinDesk,2022-02-21,https://www.coindesk.com/markets/2022/02/21/bitcoin-stabilizes-after-dipping-to-2-week-low-of-37k/
Russian Government Introduces Crypto Bill to Parliament Over Central Bank Objections,CoinDesk,2022-02-21,https://www.coindesk.com/policy/2022/02/21/russian-government-introduces-crypto-bill-to-parliament-over-central-bank-objections/
"Ukraine Update: Putin Recognizes Two Breakaway Regions, Biden Responds With Sanctions",CoinDesk,2022-02-21,https://www.coindesk.com/business/2022/02/21/ukraine-update-putin-recognizes-two-breakaway-regions-biden-responds-with-sanctions/
Crypto Capital Gains and Tax Rates 2022,CoinDesk,2022-02-21,https://www.coindesk.com/learn/crypto-capital-gains-and-tax-rates-2022/
Dolce and Gabbana Expands NFT Universe on Polygon Blockchain: Details,U.Today,2022-02-21,https://u.today/dolce-and-gabbana-expands-nft-universe-on-polygon-blockchain-details
"Bitcoin Dips Near $37K, Here's a Long-Term Positive Sign per IntoTheBlock: Details",U.Today,2022-02-21,https://u.today/bitcoin-dips-near-37k-heres-a-long-term-positive-sign-per-intotheblock-details
Cardano Outpaces Litecoin and Ethereum in On-Chain Activity as ADA Blockchain Expands,U.Today,2022-02-21,https://u.today/cardano-outpaces-litecoin-and-ethereum-in-on-chain-activity-as-ada-blockchain-expands
Man Group Analysts Say Crypto Is Just a Rate-Sensitive Risk Asset,CoinDesk,2022-02-21,https://www.coindesk.com/markets/2022/02/21/man-group-analysts-say-crypto-is-just-a-rate-sensitive-risk-asset/
Happy to be regulated? Fallout from BlockFi settlement is a matter of speculation,Cointelegraph,2022-02-21,https://cointelegraph.com/news/happy-to-be-regulated-fallout-from-blockfi-settlement-is-a-matter-of-speculation
African Web 3 Super App Jambo Raises $7.5M in Seed Round,CoinDesk,2022-02-21,https://www.coindesk.com/business/2022/02/21/african-web-3-super-app-jambo-raises-75m-in-seed-round/
"First Mover Asia: Taiwan, Singapore Are Not Stablecoin Fans ...",CoinDesk,2022-02-21,https://www.coindesk.com/markets/2022/02/21/first-mover-asia-taiwan-singapore-are-not-stablecoin-fans-major-cryptos-decline-as-russia-invasion-looms/
Dogecoin-Inspired Burger Joint Opens in Dubai,U.Today,2022-02-21,https://u.today/dogecoin-inspired-burger-joint-opens-in-dubai
TradeFlow Introduces New-Gen Passive Income Ecosystem on BSC: Details,U.Today,2022-02-21,https://u.today/tradeflow-introduces-new-gen-passive-income-ecosystem-on-bsc-details
Fantasy Island Strategy Game Heroes of Mavia Secures $2.5 ...,The Daily Hodl,2022-02-21,https://dailyhodl.com/2022/02/21/fantasy-island-strategy-game-heroes-of-mavia-secures-2-5-million-strategic-funding-led-by-crypto-com-capital/
$5.1 Million in ADA Acquired by Largest BNB Wallet: WhaleStats,U.Today,2022-02-21,https://u.today/51-million-in-ada-acquired-by-largest-bnb-wallet-whalestats
"SafeMoon Class Action Lawsuit Targets Jake Paul, Soulja Boy, and Other A-listers",CryptoPotato,2022-02-21,https://cryptopotato.com/safemoon-class-action-lawsuit-targets-jake-paul-soulja-boy-and-other-a-listers/
Tether to Make Switzerland City Ninth Largest Crypto Capital in Europe,U.Today,2022-02-21,https://u.today/tether-to-make-switzerland-city-ninth-largest-crypto-capital-in-europe
Bashoswap Building a Cardano-Powered Decentralized ...,The Daily Hodl,2022-02-21,https://dailyhodl.com/2022/02/21/bashoswap-building-a-cardano-powered-decentralized-exchange-launches-seed-funding-round/
Ethereum Heavyweights Are Accumulating Four Metaverse Altcoins As Bitcoin and Crypto Markets Hit Extreme Tu...,The Daily Hodl,2022-02-21,https://dailyhodl.com/2022/02/21/ethereum-heavyweights-are-accumulating-four-metaverse-altcoins-as-bitcoin-and-crypto-markets-hit-extreme-turbulence/
‘Peak Stupid’—Cataclysmic Market Warning Issued As The Price Of Bitcoin And Ethereum Crash,Forbes,2022-02-21,https://www.forbes.com/sites/billybambrough/2022/02/21/peak-stupid-cataclysmic-market-warning-issued-as-the-price-of-bitcoin-and-ethereum-crash/
Elon Musk Says Tesla Charging Stations Will Accept Dogecoin (DOGE) Payments in the Future,The Daily Hodl,2022-02-21,https://dailyhodl.com/2022/02/21/elon-musk-says-tesla-charging-stations-will-accept-dogecoin-doge-payments-in-the-future/
"Bitcoin (BTC), Ethereum (ETH) and the Stock Market All Face the Same Battle in Coming Weeks: Benjamin Cowen",The Daily Hodl,2022-02-21,https://dailyhodl.com/2022/02/21/bitcoin-btc-ethereum-eth-and-the-stock-market-all-face-the-same-battle-in-coming-weeks-benjamin-cowen/
"Coinbase Awards $250,000 to Hacker Who Exposed Security Vulnerability",The Daily Hodl,2022-02-21,https://dailyhodl.com/2022/02/21/coinbase-awards-250000-to-hacker-who-exposed-security-vulnerability/
"Bitcoin Whales Initiate Huge Coinbase Transfers, Moving $409,000,000 in BTC As Volatility Rocks Crypto Markets",The Daily Hodl,2022-02-21,https://dailyhodl.com/2022/02/21/bitcoin-whales-initiate-huge-coinbase-transfers-moving-409000000-in-btc-as-volatility-rocks-crypto-markets/
pSTAKE Finance brings liquid staking and a new airdrop to the Cosmos ecosystem,Cointelegraph,2022-02-21,https://cointelegraph.com/news/pstake-finance-brings-liquid-staking-and-a-new-airdrop-to-the-cosmos-ecosystem
Hey David Rosenthal: A response from one industry visionary ...,CoinGeek,2022-02-21,https://coingeek.com/hey-david-rosenthal-a-response-from-one-industry-visionary-to-another/
