Title,Publisher,Date,Link
"Bitcoin Falls Below $20,000, Ethereum Tests $1,000",Decrypt,2022-06-18,https://decrypt.co/103140/bitcoin-falls-below-20000-ethereum-tests-1000
"Bitcoin falls below $20,000 as crypto selloff picks up",PBS,2022-06-18,https://www.pbs.org/newshour/economy/bitcoin-falls-below-20000-as-crypto-selloff-picks-up
"Bitcoin value slumps below $20,000 in cryptocurrencies turmoil",The Guardian,2022-06-18,https://www.theguardian.com/technology/2022/jun/18/bitcoin-value-falls-cryptocurrency-markets-turmoil
Bitcoin's Sinking Price Pushes Hashrate Below 200 Exahash ...,Bitcoin.com News,2022-06-18,https://news.bitcoin.com/bitcoins-sinking-price-pushes-hashrate-below-200-exahash-mining-difficulty-expected-to-slide-2-8-lower/
"Why MicroStrategy Did Not Receive A Margin Call Even Though Bitcoin Fell Below $21,000",Outlook India,2022-06-18,https://www.outlookindia.com/business/why-microstrategy-did-not-receive-a-margin-call-even-though-bitcoin-fell-below-21-000-news-203130
Bitriver to Mine Crypto Using Excess Gas From Gazprom ...,Bitcoin.com News,2022-06-18,https://news.bitcoin.com/bitriver-to-mine-crypto-using-excess-gas-from-gazprom-nefts-oil-extraction/
The BTC origin story: Who designed the Bitcoin logo?,Cointelegraph,2022-06-18,https://cointelegraph.com/news/the-btc-origin-story-who-designed-the-bitcoin-logo
"Biggest Movers: BCH Higher to Start the Weekend, MATIC ...",Bitcoin.com News,2022-06-18,https://news.bitcoin.com/biggest-movers-bch-higher-to-start-the-weekend-matic-hits-15-month-low/
"Bitcoin Falls Below $18,000 After Breaching The 2017 High",Bitcoin Magazine,2022-06-18,https://bitcoinmagazine.com/markets/bitcoin-falls-below-18000-after-breaching-the-2017-high
"Serious $10,000 Warning As Massive Meltdown Sends Bitcoin Crashing Under $20,000—Tanking The Price Of Ethereum, BNB, XRP, Solana And Cardano",Forbes,2022-06-18,https://www.forbes.com/sites/billybambrough/2022/06/18/stark-10000-warning-as-massive-meltdown-sends-bitcoin-price-crashing-under-20000-tanking-ethereum-bnb-xrp-solana-and-cardano/
"Bitcoin drops below $20,000 as crypto plunge continues",Al Jazeera,2022-06-18,https://www.aljazeera.com/news/2022/6/18/bitcoin-drops-below-20000-as-inverters-keep-selling-crypto
Memories of Bitcoin-Beating Returns Keep Hex Holders ...,Bloomberg.com,2022-06-18,https://www.bloomberg.com/news/articles/2022-06-18/memories-of-bitcoin-beating-returns-keep-hex-holders-hanging-on
Bitcoin Long-Term Holders Now Own Nearly 80% Of Realized Cap,NewsBTC,2022-06-18,https://www.newsbtc.com/news/bitcoin/bitcoin-long-term-holders-own-80-realized-cap/
President of Panama Partially Vetoes Crypto Law Passed by ...,Bitcoin.com News,2022-06-18,https://news.bitcoin.com/president-of-panama-partially-vetoes-crypto-law-passed-by-national-assembly/
"Bitcoin drops below $20,000 as crypto selloff quickens",ABC News,2022-06-18,https://abcnews.go.com/Business/wireStory/bitcoin-drops-20000-crypto-selloff-quickens-85480556
"Bitcoin price drops below $20,000 Saturday amid larger crypto ...",USA Today,2022-06-18,https://www.usatoday.com/story/money/personalfinance/2022/06/18/bitcoin-price-below-20000-crypto-selloff/7669034001/
"The get-rich-quick days of crypto are over. Investors are losing their shirts, but industry players say this is healthy",Fortune,2022-06-18,https://fortune.com/2022/06/18/what-next-for-crypto-industry-crash-bitcoin-ethereum-fears-mark-cuban-sam-bankman-fried-celsius-luna-terra/
A Letter To My Daughter On Father’s Day: I Was Wrong About Bitcoin,Bitcoin Magazine,2022-06-18,https://bitcoinmagazine.com/culture/fathers-day-letter-on-bitcoin
Belgian Banking Group KBC Creates Blockchain-Based Coin ...,Bitcoin.com News,2022-06-18,https://news.bitcoin.com/belgian-banking-group-kbc-creates-blockchain-based-coin/
Why Bitcoin Cash Is Getting Hammered Saturday,Benzinga,2022-06-18,https://www.benzinga.com/markets/cryptocurrency/22/06/27751177/why-bitcoin-cash-is-nosediving-today
