Title,Publisher,Date,Link
"Bitcoin, Ethereum fall in Tuesday evening trade in Asia",Forkast,2022-08-02,https://forkast.news/headlines/bitcoin-ethereum-fall-in-tuesday-evening-trade-in-asia/
"Who Is Bitcoin Creator ‘Satoshi Nakamoto,’ and Why Does He Still Matter?",PYMNTS.com,2022-08-02,https://www.pymnts.com/cryptocurrency/2022/who-is-bitcoin-creator-satoshi-nakamoto-and-why-does-he-still-matter/
Bitcoin retreats from the upper boundary of an uptrend channel,FXStreet,2022-08-02,https://www.fxstreet.com/cryptocurrencies/news/bitcoin-retreats-from-the-upper-boundary-of-an-uptrend-channel-202208020726
Microstrategy Bought Bitcoin In 2Q As Tesla Was Selling; Saylor Steps Back,Forbes,2022-08-02,https://www.forbes.com/sites/emilymason/2022/08/02/microstrategy-bought-bitcoin-in-2q-as-tesla-was-selling/
Bitcoin Fanatic Michael Saylor Steps Down as MicroStrategy CEO,Decrypt,2022-08-02,https://decrypt.co/106557/bitcoin-michael-saylor-steps-down-microstrategy-ceo
MicroStrategy Reports $918M Impairment Charge on Bitcoin Holdings in Q2,CoinDesk,2022-08-02,https://www.coindesk.com/business/2022/08/02/microstrategy-reports-918m-impairment-charge-on-bitcoin-holdings-in-q2/
Man who threw away £150m in bitcoin hopes AI and robot dogs will get it back,The Guardian,2022-08-02,https://www.theguardian.com/technology/2022/aug/02/man-hopes-ai-and-robot-dogs-will-help-recover-150m-in-bitcoin-from-landfill
Sphere 3D Seeks Bitcoin Miner Ramp As Gryphon Merger ...,Seeking Alpha,2022-08-02,https://seekingalpha.com/article/4528895-sphere-3d-bitcoin-miner-ramp-gryphon-merger-deal-ends
Bitpay Adds APE and EUROC Support — Luxury Retail Giant ...,Bitcoin.com News,2022-08-02,https://news.bitcoin.com/bitpay-adds-ape-and-euroc-support-luxury-retail-giant-gucci-accepts-apecoin-payments/
"Bitcoin, Stablecoins the Worst Options for Cross-Border Payments, ECB Study Says",CoinDesk,2022-08-02,https://www.coindesk.com/policy/2022/08/02/bitcoin-stablecoins-cant-solve-global-payment-woes-ecb-study-says/
Cryptoverse: Bitcoin beats the heat in a jumpin' July,Nasdaq,2022-08-02,https://www.nasdaq.com/articles/cryptoverse:-bitcoin-beats-the-heat-in-a-jumpin-july
Bitcoin Lags Behind Ethereum in Recovery as The Merge Looms,Tokenist,2022-08-02,https://tokenist.com/bitcoin-lags-behind-ethereum-in-recovery-as-the-merge-looms/
"Ancient Bitcoin Address Awakens by Suddenly Moving 1,110 Bitcoin",U.Today,2022-08-02,https://u.today/ancient-bitcoin-address-awakens-by-suddenly-moving-1110-bitcoin
"Bitcoin, Binance Coin, Algorand, and VeChain Daily Price ...",Cryptopolitan,2022-08-02,https://www.cryptopolitan.com/bitcoin-binance-coin-algorand-and-vechain-daily-price-analyses-2-august-morning-price-prediction/
Bitcoin Prices Are at a Crossroads as Cryptos Keep Falling. What Comes Next.,Barron's,2022-08-02,https://www.barrons.com/articles/bitcoin-crypto-market-today-51659434795
"Bitcoin, Ether Slump as US House Speaker Pelosi's Taiwan Trip Weakens Risk Sentiment",CoinDesk,2022-08-02,https://www.coindesk.com/markets/2022/08/02/bitcoin-ether-slump-as-pelosis-taiwan-trip-weakens-risk-sentiment/
An Argument Against KYC Bitcoin That Everyone Can Understand,Bitcoin Magazine,2022-08-02,https://bitcoinmagazine.com/culture/argument-against-kyc-bitcoin
