Title,Publisher,Date,Link
"Bitcoin Is More Likely to Hit $10000 Than $30000, Survey Finds",Bloomberg.com,2022-07-10,https://www.bloomberg.com/news/articles/2022-07-10/bitcoin-faces-another-50-drop-wall-street-says-mliv-pulse
A brief history of Bitcoin crashes and bear markets: 2009–2022,Cointelegraph,2022-07-10,https://cointelegraph.com/news/a-brief-history-of-bitcoin-crashes-and-bear-markets-2009-2022
"Bitcoin Will Emerge Stronger From Crisis, Rockefeller International Chair Says | Bitcoinist.com",Bitcoinist,2022-07-10,https://bitcoinist.com/bitcoin-to-emerge-stronger-from-crisis/
Chelsea Manning Bullish on Bitcoin Technology but ‘Skeptical’ of Economic Impact,Decrypt,2022-07-10,https://decrypt.co/104831/chelsea-manning-bullish-on-bitcoin-technology-but-skeptical-of-economic-impact
Kenya Has Highest Proportion of Crypto Owning Citizens in ...,Bitcoin.com News,2022-07-10,https://news.bitcoin.com/kenya-has-highest-proportion-of-crypto-owning-citizens-in-africa-unctad-data-shows/
Tether Liquidated an Overcollateralized Bitcoin Loan From Celsius Without Risk,CryptoPotato,2022-07-10,https://cryptopotato.com/tether-liquidated-an-overcollateralized-bitcoin-loan-from-celsius-without-risk/
The Crypto Bailouts Have Begun. Is This the Only Way?,Decrypt,2022-07-10,https://decrypt.co/104807/bitcoin-bailouts-sbf-ftx-cz-binance-blockfi-voyager
The European Union’s Attack On Bitcoin Is An English And Math Comprehension Problem,Bitcoin Magazine,2022-07-10,https://bitcoinmagazine.com/culture/the-eu-attacks-bitcoin-due-to-a-comprehension-problem
Longtime Investment Analyst Names Major Problem for Bitcoin,U.Today,2022-07-10,https://u.today/longtime-investment-analyst-names-major-problem-for-bitcoin
Bitcoin Skeptic Peter Schiff Will Sell Troubled Euro Pacific ...,Bitcoin.com News,2022-07-10,https://news.bitcoin.com/bitcoin-skeptic-peter-schiff-will-sell-troubled-euro-pacific-bank-for-btc-if-regulators-let-him/
Bitcoin Cash [BCH]: Is there a potential shorting opportunity on the cards,AMBCrypto,2022-07-10,https://ambcrypto.com/bitcoin-cash-bch-is-there-a-potential-shorting-opportunity-on-the-cards/
Rockefeller International Chairman expresses confidence in ...,Finbold,2022-07-10,https://finbold.com/rockefeller-international-chairman-expresses-confidence-in-bitcoins-comeback/
CoinFLEX Entering $84 Million Arbitration Against ‘Large Individual Customer’,Decrypt,2022-07-10,https://decrypt.co/104837/coinflex-entering-84-million-arbitration-against-large-individual-customer
Kevin O'Leary Warns Major Crypto Panic Event Is Coming — 'I ...,Bitcoin.com News,2022-07-10,https://news.bitcoin.com/kevin-oleary-warns-major-crypto-panic-event-is-coming-i-dont-believe-weve-seen-the-bottom-yet/
Bitcoin (BTC) Successfully Breaks Through Important Resistance: What's Next?,U.Today,2022-07-10,https://u.today/bitcoin-btc-successfully-breaks-through-important-resistance-whats-next
Here Are the 5 Cryptocurrencies Removed From Grayscale’s Digital Large Cap Fund,CryptoPotato,2022-07-10,https://cryptopotato.com/here-are-the-5-cryptocurrencies-removed-from-grayscales-digital-large-cap-fund/
Watch MLIV Pulse: What's Next for Bitcoin?,Bloomberg.com,2022-07-10,https://www.bloomberg.com/news/videos/2022-07-10/mliv-pulse-what-s-next-for-bitcoin
"Pronounced Bitcoin (BTC) Move Impending, According to Glassnode Co-Founders – Here’s When",The Daily Hodl,2022-07-10,https://dailyhodl.com/2022/07/10/pronounced-bitcoin-btc-move-impending-according-to-glassnode-co-founders-heres-when/
Hong Kong to Introduce Licensing for Crypto Platforms ...,Bitcoin.com News,2022-07-10,https://news.bitcoin.com/hong-kong-to-introduce-licensing-for-crypto-platforms-through-aml-law/
4 Ways to Invest in Bitcoin WITHOUT Buying Bitcoin!,CryptoTicker,2022-07-10,https://cryptoticker.io/en/4-ways-to-invest-in-bitcoin-without-buying-bitcoin/
This Week on Crypto Twitter: Another Elon Musk Company to Accept Dogecoin and 3AC's Founders Might Be AWOL,Decrypt,2022-07-10,https://decrypt.co/104813/this-week-on-crypto-twitter-another-elon-musk-company-to-accept-dogecoin-and-3acs-founders-might-be-awol
"The Coming Recession is Going to Hit Crypto, but Not as Hard ...",Crypto News,2022-07-10,https://cryptonews.com/exclusives/the-coming-recession-is-going-to-hit-crypto-but-not-as-hard-as-you-think.htm
Elon Musk's mom says women presidents would 'care about their children' and avoid war after he tweets about drones being the future of combat,Yahoo Finance,2022-07-10,https://finance.yahoo.com/news/elon-musks-mom-says-women-115218424.html
