Title,Publisher,Date,Link
"Traffic to Binance surges to record highs, site goes down for maintenance",Cointelegraph,2021-02-11,https://cointelegraph.com/news/traffic-to-binance-surges-to-record-highs-site-goes-down-for-maintenance
"Binance Launches Express Mode, Adds Nigerian Naira for ...",BeInCrypto,2021-02-11,https://beincrypto.com/binance-launches-express-mode-adds-nigerian-naira-for-p2p-trading/
"Binance Coin, NEM, Maker Price Analysis: 11 February",AMBCrypto,2021-02-11,https://ambcrypto.com/binance-coin-nem-maker-price-analysis-11-february/
America's Oldest Bank BNY Mellon Will Now Support Bitcoin,Decrypt,2021-02-11,https://decrypt.co/57411/americas-oldest-bank-bny-mellon-will-now-support-bitcoin
Bitcoin Miners Earn Record $4 million in 1 Hour,Decrypt,2021-02-11,https://decrypt.co/57496/bitcoin-miners-earn-record-4-million-in-1-hour
"Reflexer Labs Raises $4M to Build Out ETH-Backed Stable Asset, RAI",CoinDesk,2021-02-11,https://www.coindesk.com/tech/2021/02/11/reflexer-labs-raises-4m-to-build-out-eth-backed-stable-asset-rai/
Justin Sun Confirms He Lost $8 Million on GameStop Stocks,Decrypt,2021-02-11,https://decrypt.co/57388/justin-sun-confirms-he-lost-8-million-on-gamestop-stocks
Crypto Mining Farm Spotted Using Nvidia RTX 30 Gaming ...,CoinDesk,2021-02-11,https://www.coindesk.com/business/2021/02/11/crypto-mining-farm-spotted-using-nvidia-rtx-30-gaming-laptops-report/
Banks Likely to Adopt Stablecoins Cautiously Despite Guidance,CoinDesk,2021-02-11,https://www.coindesk.com/policy/2021/02/11/banks-likely-to-adopt-stablecoins-cautiously-despite-guidance/
Mastercard Plans to Embrace Crypto Transactions on Its Network,Coinfomania,2021-02-11,https://coinfomania.com/mastercard-embrace-crypto-transaction-on-its-network/
Treasury Secretary Yellen cites misuse of cryptos to highlight ‘explosion of risk’,AMBCrypto,2021-02-11,https://ambcrypto.com/treasury-secretary-yellen-cites-misuse-of-cryptos-to-highlight-explosion-of-risk/
DeFi Trilemma Solution and Layer-0 Network Layer Marlin to ...,Crypto News,2021-02-11,https://cryptonews.com/news/defi-trilemma-solution-and-layer-0-network-layer-marlin-to-d-9195.htm
"Bitcoin whale clusters pinpoint $44,214 as the key near-term price level",Cointelegraph,2021-02-11,https://cointelegraph.com/news/bitcoin-whale-clusters-pinpoint-44-214-as-the-key-near-term-price-level
The Top 15 Crypto-Friendly Tax Havens,Crypto Briefing,2021-02-11,https://cryptobriefing.com/the-top-15-crypto-friendly-tax-havens/
Post Malone's Latest NFTs Let You Play Beer Pong With Him,Decrypt,2021-02-11,https://decrypt.co/57399/post-malones-latest-nfts-let-you-play-beer-pong-with-him
"Top Trader Says One Crypto Asset Is Sleeping Giant, Warns Altcoin Shakeout Imminent",The Daily Hodl,2021-02-11,https://dailyhodl.com/2021/02/11/top-trader-says-one-crypto-asset-is-sleeping-giant-warns-altcoin-shakeout-imminent/
The Benefits of Psychographics In Your Marketing Strategy,Business 2 Community,2021-02-11,https://www.business2community.com/marketing/the-benefits-of-psychographics-in-your-marketing-strategy-02385841
Woke politician Chukka Ummuna joins JP Morgan as whole ...,FinanceFeeds,2021-02-11,https://financefeeds.com/woke-politician-chukka-ummuna-joins-jp-morgan-as-whole-trading-industry-goes-green/
