Title,Publisher,Date,Link
How to short Ethereum? Short ETH on Binance & Co.,CaptainAltcoin,2021-03-11,https://captainaltcoin.com/how-to-short-ethereum/
"Too little, too late? Ethereum losing DeFi ground to rival blockchains",Cointelegraph,2021-03-11,https://cointelegraph.com/news/too-little-too-late-ethereum-losing-defi-ground-to-rival-blockchains
Bitcoin Leaves Social Media Stocks 'in the Dust' With Market's Inflation Pivot,CoinDesk,2021-03-11,https://www.coindesk.com/markets/2021/03/11/bitcoin-leaves-social-media-stocks-in-the-dust-with-markets-inflation-pivot/
"Nano's Network Flooded With Spam, Nodes Out of Sync",CoinDesk,2021-03-11,https://www.coindesk.com/tech/2021/03/11/nanos-network-flooded-with-spam-nodes-out-of-sync/
Bitcoin Winning Streak Now at 7 Days as Fresh Stimulus Keeps Inflation Bet Alive,CoinDesk,2021-03-11,https://www.coindesk.com/markets/2021/03/11/bitcoin-winning-streak-now-at-7-days-as-fresh-stimulus-keeps-inflation-bet-alive/
Best Crypto Exchanges: Top 5 Cryptocurrency Trading Platforms of 2021,Observer,2021-03-11,https://observer.com/2021/03/best-crypto-exchanges/
OpenZeppelin's 'Defender' Gives DeFi Teams a Weapon Against Flash Loan Attacks,CoinDesk,2021-03-11,https://www.coindesk.com/tech/2021/03/11/openzeppelins-defender-gives-defi-teams-a-weapon-against-flash-loan-attacks/
Crypto Lender BlockFi Raises $350M at a $3B Valuation,CoinDesk,2021-03-11,https://www.coindesk.com/business/2021/03/11/crypto-lender-blockfi-raises-350m-at-a-3b-valuation/
NFTs: A Legal Guide for Creators and Collectors,CoinDesk,2021-03-11,https://www.coindesk.com/policy/2021/03/11/nfts-a-legal-guide-for-creators-and-collectors/
Bitcoin Company Bakkt Awarded BitLicense in New York,CoinDesk,2021-03-11,https://www.coindesk.com/markets/2021/03/11/bitcoin-company-bakkt-awarded-bitlicense-in-new-york/
IoTeX (IOTX) rallies 300% after DeFi and Amazon Web Services integration,Cointelegraph,2021-03-11,https://cointelegraph.com/news/iotex-iotx-rallies-300-after-defi-and-amazon-web-services-integration
How could Amazon Web Services be unbundled on Web3,CryptoSlate,2021-03-11,https://cryptoslate.com/how-could-amazon-web-services-be-unbundled-on-web3/
Tether USDT Stablecoin Now Live on Solana,Crypto Briefing,2021-03-11,https://cryptobriefing.com/tether-usdt-stablecoin-now-live-solana/
"The Crypto Daily – Movers and Shakers – March 12th, 2021",FX Empire,2021-03-11,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-march-12th-2021-707840
Senate Committee Approves Gary Gensler Causing Crypto To ...,InsideBitcoins,2021-03-11,https://insidebitcoins.com/news/senate-committee-approves-gary-gensler-causing-crypto-to-soar
About The Early Days of the Crypto Incubators,HackerNoon,2021-03-11,https://hackernoon.com/about-the-early-days-of-the-crypto-incubators-i01n35jv
"This CryptoPunk NFT Was Bought for $15K in 2018, Now Sold for $8 Million",CryptoPotato,2021-03-11,https://cryptopotato.com/this-cryptopunk-nft-was-bought-for-15k-in-2018-now-sold-for-8-million/
Chat App KakaoTalk's Crypto Wallet Now Has 0.75m Users,Crypto News,2021-03-11,https://cryptonews.com/news/chat-app-kakaotalk-s-crypto-wallet-now-has-0-75m-users-9507.htm
Muskan Baby whom we all know as Baby Queen.,Influencive,2021-03-11,https://www.influencive.com/muskan-baby-whom-we-all-know-as-baby-queen/
BTC mining news: $ 2 million worth of electricity stolen in Malaysia,TechBullion,2021-03-11,https://techbullion.com/btc-mining-news-2-million-worth-of-electricity-stolen-in-malaysia/
