Title,Publisher,Date,Link
What the Binance bailout of Axie Infinity means for crypto’s future,TechCrunch,2022-04-07,https://techcrunch.com/2022/04/07/why-binance-led-the-axie-infinity-bailout-and-what-it-means-for-cryptos-future/
Binance.US valued at $4.5 billion after $200m seed round,FinanceFeeds,2022-04-07,https://financefeeds.com/binance-us-valued-4-5-billion-200m-seed-round/
Binance Temporarily Pauses Solana Withdrawals Due to Network Issues,U.Today,2022-04-07,https://u.today/binance-temporarily-pauses-solana-withdrawals-due-to-network-issues
Former Binance CFO Scoops Philippines Exchange Coins.ph ...,Blockworks,2022-04-07,https://blockworks.co/former-binance-cfo-scoops-philippines-exchange-coins-ph-for-190m/
How the Crypto Community Supports the People of Ukraine ...,Bitcoin.com News,2022-04-07,https://news.bitcoin.com/how-the-crypto-community-supports-the-people-of-ukraine-head-of-binance-charity-helen-hai-explains/
Fundamental Labs Leads $200 Million Seed Round For Binance.US,Bitcoin Magazine,2022-04-07,https://bitcoinmagazine.com/business/fundamental-labs-leads-200-million-seed-round-for-binance-us
Fundamental Labs Leads $200 Million Seed Round For Binance.US,Nasdaq,2022-04-07,https://www.nasdaq.com/articles/fundamental-labs-leads-%24200-million-seed-round-for-binance.us
How Binance’s new UST staking might bolster Luna’s demand,AMBCrypto,2022-04-07,https://ambcrypto.com/how-binances-new-ust-staking-might-bolster-lunas-demand/
"Binance (BNB), Avalanche (AVAX) & Pacman Frog (PAC)",The Jerusalem Post,2022-04-07,https://www.jpost.com/promocontent/the-future-of-cryptocurrency-with-binance-bnb-avalanche-avax-and-pacman-frog-pac-703471
"BNB saw a bounce from a demand zone, can $460 be the next target",AMBCrypto,2022-04-07,https://ambcrypto.com/bnb-saw-a-bounce-from-a-demand-zone-can-460-be-next-target/
SHIB and Other Cryptocurrencies Now Accepted for Payment at Dubai-Based Cafe,U.Today,2022-04-07,https://u.today/shib-and-other-cryptocurrencies-now-accepted-for-payment-at-dubai-based-cafe
Grammys 2022: NFTs hot topic of discussion among musicians and industry experts,Cointelegraph,2022-04-07,https://cointelegraph.com/news/grammys-2022-nfts-hot-topic-of-discussion-amongst-musicians-and-industry-experts
Commonwealth Bank's Crypto Services Face Regulatory Delays: Report,CoinDesk,2022-04-07,https://www.coindesk.com/business/2022/04/07/commonwealth-banks-crypto-services-face-regulatory-delays-report/
Solana Tumbles 7% as Crypto Markets Correct,Decrypt,2022-04-07,https://decrypt.co/97169/solana-tumbles-crypto-markets-correct
Stake BUSD BEE Tokens to get daily rewards and earn a high passive income,AMBCrypto,2022-04-07,https://ambcrypto.com/stake-busd-bee-tokens-to-get-daily-rewards-and-earn-a-high-passive-income/
Armaldia Play-to-Earn Ecosystem Launches on BNB Chain,U.Today,2022-04-07,https://u.today/armaldia-play-to-earn-ecosystem-launches-on-bnb-chain
Mayor unveils ‘Miami Bull’ statue with laser eyes to kick off Bitcoin 2022,Cointelegraph,2022-04-07,https://cointelegraph.com/news/mayor-unveils-miami-bull-statue-with-laser-eyes-to-kick-off-bitcoin-2022
Coinbase Launches New Debit Card Amid Intensified ...,Crypto News,2022-04-07,https://cryptonews.com/news/coinbase-launches-new-debit-card-amid-intensified-competition-among-exchanges-platforms.htm
These Crypto Telegram Groups are Popular in 2022,Business 2 Community,2022-04-07,https://www.business2community.com/crypto-news/best-crypto-telegram-groups-02465243
Slovenia Unveils Plan for Flat Tax on Crypto Transactions,CoinDesk,2022-04-07,https://www.coindesk.com/policy/2022/04/07/slovenias-new-crypto-tax-is-simplest-around-government-says/
Top 8 New Cryptos to Watch for Gains in Q2 2022,Securities.io,2022-04-07,https://www.securities.io/top-8-new-cryptos-to-watch-for-gains-in-q2-2022/
PARSIQ (PRQ) Lands on the Crypto.com Exchange,The Daily Hodl,2022-04-07,https://dailyhodl.com/2022/04/07/parsiq-prq-lands-on-the-crypto-com-exchange/
Fintech Giant FIS’s Worldplay Offers USDC Settlement for its Clients,CryptoPotato,2022-04-07,https://cryptopotato.com/fintech-giant-fiss-worldplay-offers-usdc-settlement-for-its-clients/
The GMT Token Is on the Rise - How Much Potential Does It ...,Brave New Coin,2022-04-07,https://bravenewcoin.com/insights/the-gmt-token-is-on-the-rise-how-much-potential-does-it-have
KYC is a challenge for crypto. Blockchain may be the solution.,Protocol,2022-04-07,https://www.protocol.com/newsletters/protocol-fintech/crypto-kyc-blockchain
US Treasury Secretary Janet Yellen Warns of Global Economic Impact of War in Ukraine,CryptoPotato,2022-04-07,https://cryptopotato.com/us-treasury-secretary-janet-yellen-warns-of-global-economic-impact-of-war-in-ukraine/
Coinbase debuts crypto trading in India,TechCrunch,2022-04-07,https://techcrunch.com/2022/04/06/coinbase-upi-india/
Bitcoin a 1 millón de dólares ¿para cuándo?,CriptoNoticias,2022-04-07,https://www.criptonoticias.com/mercados/bitcoin-1-millon-dolares-cuando/
