Title,Publisher,Date,Link
Binance CEO says it needs to become centralized as it works with regulators,Markets Insider,2021-09-16,https://markets.businessinsider.com/news/currencies/binance-changpeng-zhao-cryptocurrency-regulators-warnings-bans-headquarters-2021-9
Binance CEO eyes restructure to quell regulators’ concerns,Financial News London,2021-09-16,https://www.fnlondon.com/articles/binance-ceo-eyes-restructure-to-quell-regulators-concerns-20210916
‘Play to Earn’ Crypto Asset Soars 542% on Heels of Binance Listing,The Daily Hodl,2021-09-16,https://dailyhodl.com/2021/09/16/play-to-earn-crypto-asset-soars-542-on-heels-of-binance-listing/
Shiba Inu Coin finally listed on Binance.US,Thewistle,2021-09-16,https://www.thewistle.com/2021/09/16/shiba-inu-listed-on-binance-us/
Interoperability Startup LayerZero Comes Out of Stealth With ...,CoinDesk,2021-09-16,https://www.coindesk.com/tech/2021/09/16/interoperability-startup-layerzero-comes-out-of-stealth-with-6m-in-funding/
How to Use Arbitrum Bridge to Transfer Tokens From the ...,Altcoin Buzz,2021-09-16,https://www.altcoinbuzz.io/bitcoin-and-crypto-guide/how-to-use-arbitrum-bridge-to-transfer-tokens-from-the-ethereum-network-to-arbitrum/
Over 60 S.Korean crypto exchanges set to suspend services ...,Reuters,2021-09-16,https://www.reuters.com/technology/over-60-skorean-crypto-exchanges-set-suspend-services-next-week-2021-09-17/
LayerZero raises $6M to build blockchain interoperability ...,SiliconANGLE,2021-09-16,https://siliconangle.com/2021/09/16/layerzero-raises-6m-build-blockchain-interoperability-protocol/
Paxful now supports speedy Bitcoin transactions after Lightning integration,CryptoSlate,2021-09-16,https://cryptoslate.com/paxful-now-supports-speedy-bitcoin-transactions-after-lightning-integration/
BNPL Pay DeFi Protocol to Launch Token Sale on Balancer | Bitcoinist.com,Bitcoinist,2021-09-16,https://bitcoinist.com/bnpl-pay-defi-protocol-to-launch-token-sale-on-balancer/
"Ankr crypto token price, where to buy, and symbol",GameRevolution,2021-09-16,https://www.gamerevolution.com/guides/692787-ankr-crypto-price-how-where-buy-ticker-symbol
$100 Million Crypto Fraudster Receives Seven-Year Jail Sentence,Decrypt,2021-09-16,https://decrypt.co/81068/100-million-crypto-fraudster-receives-seven-year-jail-sentence
"Crypto scammers get creative, El Salvador doubles down on bitcoin and Google goes with the FLOW",Financial Post,2021-09-16,https://financialpost.com/fp-finance/cryptocurrency/crypto-scammers-get-creative-el-salvador-doubles-down-on-bitcoin-and-google-goes-with-the-flow
