Title,Publisher,Date,Link
"Using Binance to Trade Coinbase, Tesla, Apple? Here Are the Risks",CoinDesk,2021-04-28,https://www.coindesk.com/markets/2021/04/29/using-binance-to-trade-coinbase-tesla-apple-here-are-the-risks/
Why BNB Coin Price is Likely to Rise in the Medium Term,CoinCentral,2021-04-28,https://coincentral.com/why-bnb-coin-price-is-likely-to-rise-in-the-medium-term/
$50M Drained From Uranium Finance: Hack or Rug Pull?,CryptoPotato,2021-04-28,https://cryptopotato.com/50m-drained-from-uranium-finance-hack-or-rug-pull/
"Exclusive Terranova Picks: Refinable, Empowering NFT ...",BeInCrypto,2021-04-28,https://beincrypto.com/terranova-picks-refinable-empowering-nft-creators/
Y Combinator Backs Crypto Derivatives Exchange GlobeDX,Crypto Briefing,2021-04-28,https://cryptobriefing.com/y-combinator-backs-crypto-derivatives-exchange-globedx/
Alleged Operator of $336 Million Bitcoin Mixing Service Arrested in US,Decrypt,2021-04-28,https://decrypt.co/69318/alleged-operator-of-336-million-bitcoin-mixing-service-arrested-in-us
Investors Withdraw Slew Of Suits Against Crypto Companies,Law360,2021-04-28,https://www.law360.com/articles/1379649/investors-withdraw-slew-of-suits-against-crypto-companies
Serum Token Becomes Latest Project in Bankman-Fried Empire to Turn Heads,CoinDesk,2021-04-28,https://www.coindesk.com/markets/2021/04/28/serum-token-becomes-latest-project-in-bankman-fried-empire-to-turn-heads/
Small Exchanges in China Backing Chia Coin Pre-sale as Top Exchanges Sit Back,Coinspeaker,2021-04-28,https://www.coinspeaker.com/small-exchanges-chia-coin-pre-sale/
"‘Bitcoin is not a hedge against anything,’ concludes ‘Black Swan’ author Nassim Taleb",CryptoSlate,2021-04-28,https://cryptoslate.com/bitcoin-is-not-a-hedge-against-anything-concludes-black-swan-author-nassim-taleb/
Decentralized Exchange Aggregator 1Inch Launches Mobile Wallet on Apple iOS 14,Coinspeaker,2021-04-28,https://www.coinspeaker.com/1inch-mobile-wallet-apple-ios-14/
DeFi Pushes ETH Loans at Genesis to New Highs as BTC Rates Drop,CoinDesk,2021-04-28,https://www.coindesk.com/markets/2021/04/28/defi-pushes-eth-loans-at-genesis-to-new-highs-as-btc-rates-drop/
"Valid Points: More Ethereum Upgrades to Come After Proof of Stake, Buterin Says",CoinDesk,2021-04-28,https://www.coindesk.com/tech/2021/04/28/valid-points-more-ethereum-upgrades-to-come-after-proof-of-stake-buterin-says/
Balancer teams up with Gnosis to develop a ‘gasless’ Ethereum DEX,CryptoSlate,2021-04-28,https://cryptoslate.com/balancer-teams-up-with-gnosis-to-develop-a-gasless-ethereum-dex/
Covalent's New Solution Aimed at Powering Web 3.0 ...,BeInCrypto,2021-04-28,https://beincrypto.com/covalent-solution-to-power-web-3/
Covalent launches decentralized data query network to power web 3.0 infrastructure,CryptoNinjas,2021-04-28,https://www.cryptoninjas.net/2021/04/28/covalent-launches-decentralized-data-query-network-to-power-web-3-0-infrastructure/
"A new era in content distribution: The AIOZ Network reaches 20,000 nodes",Bitcoinist,2021-04-28,https://bitcoinist.com/a-new-era-in-content-distribution-the-aioz-network-reaches-20000-nodes/
Bubbleheads Will Buy: Here Are 10 Of The Most Ridiculously Funny Names Of Crypto Coins Worth Millions,Moguldom,2021-04-28,https://moguldom.com/350423/bubbleheads-will-buy-here-are-10-of-the-most-ridiculously-funny-names-of-crypto-coins-worth-millions/
Iran to Allow Legally Mined Bitcoin to be Used For Import Payments,CryptoPotato,2021-04-28,https://cryptopotato.com/iran-to-allow-legally-mined-bitcoin-to-be-used-for-import-payments/
"Japan sees record crypto deposits, nearly 7 times more than last year",Forkast,2021-04-28,https://forkast.news/japan-crypto-deposits-jvcea-exchange-association/
"DBS, JPMorgan and Temasek to Create Blockchain-Based Payments Joint Venture",CoinDesk,2021-04-28,https://www.coindesk.com/markets/2021/04/28/dbs-jpmorgan-and-temasek-to-create-blockchain-based-payments-joint-venture/
Kurt Cobain’s Final Nirvana Photoshoot to be Released as NFTs,Decrypt,2021-04-28,https://decrypt.co/69373/kurt-cobain-nirvana-photoshoot-nfts
SafeMoon Raises $1m for Crypto Exchange As Price Tumbles 60% From All-Time High,Newsweek,2021-04-28,https://www.newsweek.com/cryptocurrency-safemoon-exchange-1587005
Popular Exchanges for Matic Coin,NameCoinNews,2021-04-28,https://www.namecoinnews.com/popular-exchanges-for-matic-coin/
"Ethereum Price Analysis: Following the New ATH, is $3,000 in Sight for ETH?",CryptoPotato,2021-04-28,https://cryptopotato.com/ethereum-price-analysis-following-the-new-ath-is-3000-in-sight-for-eth/
"WTF Is SafeMoon, the Cryptocurrency Pushed by Jake Paul and KEEMSTAR?",VICE,2021-04-28,https://www.vice.com/en/article/4avd4d/wtf-is-safemoon-the-cryptocurrency-pushed-by-jake-paul-and-keemstar
Instagram Star Jimmy Smacks: My Profession Allows Me to Be ...,Influencive,2021-04-28,https://www.influencive.com/instagram-star-jimmy-smacks-my-profession-allows-me-to-be-transparent-about-who-i-am/
U.S. relaxes COVID travel curbs and lets Chinese students back in,SupChina,2021-04-28,https://supchina.com/2021/04/28/u-s-relaxes-covid-travel-curbs-and-lets-chinese-students-back-in/
