Title,Publisher,Date,Link
"Binance Still Not Authorized to Operate in Ontario, Securities Commission Says",CoinDesk,2021-12-30,https://www.coindesk.com/policy/2021/12/30/binance-still-not-authorized-to-operate-in-ontario-securities-commission-says/
Binance Rebuked by Ontario With Trading Permit Still Pending,Bloomberg.com,2021-12-30,https://www.bloomberg.com/news/articles/2021-12-30/binance-rebuked-by-ontario-with-trading-permit-still-pending
Binance to continue Ontario operations after working with regulators,Financial Post,2021-12-30,https://financialpost.com/fp-finance/cryptocurrency/binance-to-continue-ontario-operations-after-working-with-regulators
Binance Could be Pursuing France as Its Headquarters,Yahoo Finance,2021-12-30,https://finance.yahoo.com/news/binance-could-pursuing-france-headquarters-110612713.html
SXP Soars 30% as Binance Agrees to Acquire the Outstanding Swipe Shares,CryptoPotato,2021-12-30,https://cryptopotato.com/sxp-soars-30-as-binance-agrees-to-acquire-the-outstanding-swipe-shares/
Binance: World's Largest Crypto Exchange Supports TRC20 ...,Tron Spark,2021-12-30,https://tronspark.com/binance-trc20usdc/
Top 5 Most Popular Crypto Metaverse Coins on the Binance ...,The VR Soldier,2021-12-30,https://thevrsoldier.com/top-5-most-popular-crypto-metaverse-coins-on-the-binance-smart-chain/
Venus Protocol launches Mission to Venus with extra APY & revenue share for XVS holders,Cointelegraph,2021-12-30,https://cointelegraph.com/press-releases/venus-protocol-launches-mission-to-venus-with-extra-apy-revenue-share-for-xvs-holders
"Frax Share, Swipe and Gnosis lead the altcoin market as Bitcoin recovers to $47.5k",Cointelegraph,2021-12-30,https://cointelegraph.com/news/frax-share-swipe-and-gnosis-lead-the-altcoin-market-as-bitcoin-recovers-to-47-5k
Bitcoin Price Falls; US Based Marathon Orders Nearly $900 Million Worth of Machines to Mine Bitcoin,Outlook India,2021-12-30,https://www.outlookindia.com/website/story/business-news-bitcoin-price-falls-us-based-marathon-orders-nearly-900-million-worth-of-machines-to-mine-bitcoin/407537
Cardano vs. Ethereum: Can ADA Solve Ether's Problems?,CoinDesk,2021-12-30,https://www.coindesk.com/learn/cardano-vs-ethereum-can-ada-solve-ethers-problems/
Pakistan Freezes Over 1000 Accounts and Cards Used For ...,Bitcoin.com News,2021-12-30,https://news.bitcoin.com/pakistan-freezes-over-1000-accounts-and-cards-used-for-crypto-trading/
Crypto Whale Buys 1.2 Billion Floki Inu ($FLOKI) After New ...,Cryptoglobe,2021-12-30,https://www.cryptoglobe.com/latest/2021/12/crypto-whale-buys-1-2-billion-floki-inu-floki-after-new-exchange-listing/
World's First NFT Space Collection Taken by ISS Will be ...,Crypto Briefing,2021-12-30,https://cryptobriefing.com/worlds-first-nft-space-collection-taken-by-iss-will-be-hosted-by-major-crypto-influencers/
What Is Safemoon?,TheStreet,2021-12-30,https://www.thestreet.com/video/what-is-safemoon-explained
ProShares seeks approval from SEC to launch a Metaverse ETF,CryptoSlate,2021-12-30,https://cryptoslate.com/proshares-seeks-approval-from-sec-to-launch-a-metaverse-etf/
Gamers have a new way to mine cryptocurrency with their high-powered PCs,CryptoSlate,2021-12-30,https://cryptoslate.com/gamers-have-a-new-way-to-mine-cryptocurrency-with-their-high-powered-pcs/
DAO aims to raise $5M to resurrect Blockbuster Video,Cointelegraph,2021-12-30,https://cointelegraph.com/news/dao-aims-to-raise-5m-to-resurrect-blockbuster-video
"Bitcoin Funding Rates In 2021: The Highs, The Lows, And The Flats | Bitcoinist.com",Bitcoinist,2021-12-30,https://bitcoinist.com/bitcoin-funding-rates-in-2021/
"Bitcoin Facing Friday’s Options Expiration, Will 2021 End With A Huge Move? (Price Analysis)",CryptoPotato,2021-12-30,https://cryptopotato.com/bitcoin-facing-fridays-options-expiration-will-2021-end-with-a-huge-move-price-analysis/
Fantom Crushes Avalanche in Key On-Chain Statistic,Altcoin Buzz,2021-12-30,https://www.altcoinbuzz.io/reviews/crypto-education/fantom-crushes-avalanche-in-key-on-chain-statistic/
How to Accept Crypto Payments as a Small Business,Small Business Trends,2021-12-30,https://smallbiztrends.com/2021/12/how-to-accept-crypto-payments.html
Shibnobi Unveils the First Multi-chain Swap Platform for the ...,NewsBTC,2021-12-30,https://www.newsbtc.com/press-releases/shibnobi-unveils-the-first-multi-chain-swap-platform-for-the-users/
"These are the 3 metaverse tokens to watch in 2022, says ...",CoinJournal,2021-12-30,https://coinjournal.net/news/brian-kelly-on-3-under-the-radar-metaverse-tokens-to-watch-in-2022/
Bitcoin Price Predictions for 2022: What Experts Suggest,Coinspeaker,2021-12-30,https://www.coinspeaker.com/bitcoin-predictions-2022/
