Title,Publisher,Date,Link
PancakeSwap (CAKE) aims to take a slice out of Uniswap’s DeFi dominance,Cointelegraph,2021-03-28,https://cointelegraph.com/news/pancakeswap-cake-aims-to-take-a-slice-out-of-uniswap-s-defi-dominance
Ark Invest CEO: “$1 trillion is nothing” compared to where Bitcoin is going,CryptoSlate,2021-03-28,https://cryptoslate.com/ark-invest-ceo-1-trillion-is-nothing-compared-to-where-bitcoin-is-going/
New York Launches a Blockchain-Powered COVID-19 Passport,Decrypt,2021-03-28,https://decrypt.co/63115/new-york-launches-a-blockchain-powered-covid-19-passport
"The Crypto Daily – Movers and Shakers – March 29th, 2021",FX Empire,2021-03-28,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-march-29th-2021-714132
Top 5 Cryptocurrencies to Watch in April,CryptoPotato,2021-03-28,https://cryptopotato.com/top-5-cryptocurrencies-to-watch-in-april/
“Saturday Night Live” comedians farcically explain “what the hell’s an NFT”,CryptoSlate,2021-03-28,https://cryptoslate.com/saturday-night-live-comedians-farcically-explain-what-the-hells-an-nft/
NFTs Go Kosher: SF 'Honey Bear' Artist Selling Passover Matzo NFT,Decrypt,2021-03-28,https://decrypt.co/63072/sf-honey-bear-artist-fnnch-passover-afikomen-nft
"These 6 Altcoins Are Gearing Up To Ignite Massive Moves, According to Top Trader",The Daily Hodl,2021-03-28,https://dailyhodl.com/2021/03/28/these-6-altcoins-are-gearing-up-to-ignite-massive-moves-according-to-top-trader/
"Here Are the Top Altcoins To Buy As New Month Arrives, According to Crypto Trader Lark Davis",The Daily Hodl,2021-03-28,https://dailyhodl.com/2021/03/28/here-are-the-top-altcoins-to-buy-as-new-month-arrives-according-to-crypto-trader-lark-davis/
Fake Bitcoin Sellers Steal Close to $500K From Victims,CryptoPotato,2021-03-28,https://cryptopotato.com/fake-bitcoin-sellers-steal-close-to-500k-from-victims/
Circle Launches Credit Card Payment Solution for the NFT Market,CryptoPotato,2021-03-28,https://cryptopotato.com/circle-launches-credit-card-payment-solution-for-the-nft-market/
Playing Crypto Games for a Living Is More Than Just a Meme,Crypto Briefing,2021-03-28,https://cryptobriefing.com/playing-crypto-games-living-is-more-than-meme/
