Title,Publisher,Date,Link
"Crypto exchange Binance seeks critical licenses in Philippines, CEO says",Cointelegraph,2022-06-09,https://cointelegraph.com/news/crypto-exchange-binance-seeks-critical-licenses-in-philippines-ceo-says
"Binance, the Wall Street of Crypto, Tries to Put Out a Big Fire",TheStreet,2022-06-09,https://www.thestreet.com/investing/cryptocurrency/binance-the-wall-street-of-crypto-tries-to-put-out-a-big-fire
Binance has applied for licenses in Philippines: CEO,CoinJournal,2022-06-09,https://coinjournal.net/news/binance-is-seeking-crypto-licenses-in-the-philippines-ceo-says/
"FIREPIN Token (FRPN), Binance (BNB), Ripple (XRP): Are ...",Crypto News,2022-06-09,https://cryptonews.com/news/firepin-token-frpn-binance-bnb-ripple-xrp-are-these-most-successful-predicted-coins-of-2022.htm
#Binance Loans Adds #BNB as a Staking Collateral Asset and Launches the 'Auto Top-Up' ... - Latest Tweet by,Latestly,2022-06-09,https://www.latestly.com/socially/technology/binance-loans-adds-bnb-as-a-staking-collateral-asset-and-launches-the-auto-top-up-latest-tweet-by-binance-coin-3805351.html
Binance Labs Among Backers of $7.6M Round for Discord Game Tatsumeeko,CoinDesk,2022-06-09,https://www.coindesk.com/business/2022/06/09/binance-labs-among-backers-of-76m-round-for-discord-game-tatsumeeko/
Binance Suspends Elrond Withdrawal and Deposit Services ...,Securities.io,2022-06-09,https://www.securities.io/binance-suspends-elrond-withdrawal-and-deposit-services-after-massive-hack/
Want a Share of $500k in Mystery Boxes? Invite Your Friends Through #Binance Lite ... - Latest Tweet by,Latestly,2022-06-09,https://www.latestly.com/socially/technology/want-a-share-of-500k-in-mystery-boxesinvite-your-friends-through-binance-lite-latest-tweet-by-binance-coin-3806527.html
"Top Cryptos To Invest In A Bear Market: Binance Coin (BNB), Decentraland (MANA), and Logarithmic Finance (LOG)",CryptoMode,2022-06-09,https://cryptomode.com/top-cryptos-to-invest-in-a-bear-market-binance-coin-bnb-decentraland-mana-and-logarithmic-finance-log/
GameFi Project ArchLoot Launched Its First Blindbox Sales on ...,NewsBTC,2022-06-09,https://www.newsbtc.com/press-releases/gamefi-project-archloot-launched-its-first-blindbox-sales-on-binance-nft-platform/
Anchorage Announces Custody Exchange Integrated With Binance.US And Plans For More - Crowdfund Insider,CrowdFund Insider,2022-06-09,https://www.crowdfundinsider.com/2022/06/192146-anchorage-announces-custody-exchange-integrated-with-binance-us-and-plans-for-more/
"Monopolon Price Listing on Coinbase.com, Binance.com & Crypto.com",Coinspeaker,2022-06-09,https://www.coinspeaker.com/monopolon-price-listing/
"Shiba INU Price in Deep Waters, Will this Attempt of Binance Regain the Lost Momentum",Coinpedia,2022-06-09,https://coinpedia.org/altcoin/shiba-inu-price-in-deep-waters-will-this-attempt-of-binance-regain-the-lost-momentum/
"Blockchain, PayPal, Binance US & Race Capital on What's ...",Crypto News,2022-06-09,https://cryptonews.com/videos/blockchain-paypal-binance-us-and-race-capital-on-whats-next-for-crypto.htm
"After Binance And Ripple, Terra’s Do Kwon Under SEC Scrutiny! Here Are The Details",Coinpedia,2022-06-09,https://coinpedia.org/news/after-binance-and-ripple-terras-do-kwon-under-sec-scrutiny-here-are-the-details/
Tezos Hits Four-Week High Following USDT Launch,Decrypt,2022-06-09,https://decrypt.co/102415/tezos-hits-four-week-high-following-usdt-launch
"Anchorage Digital Spearheads Crypto Custody Exchange Network to Enhance Trading, Liquidity",CoinDesk,2022-06-09,https://www.coindesk.com/tech/2022/06/09/anchorage-spearheads-crypto-custody-exchange-network-to-enhance-trading-liquidity/
Crypto's Wild West Days Are Coming to an End,CNET,2022-06-09,https://www.cnet.com/personal-finance/crypto/cryptos-wild-west-days-are-coming-to-an-end/
"KuCoin CEO On Competition, Altcoins, Emerging Markets And ...",Forbes,2022-06-09,https://www.forbes.com/sites/oluwaseunadeyanju/2022/06/09/kucoin-ceo-on-competition-altcoins-and-the-future-of-the-exchange/
Crypto Trading Firm Wintermute to Launch DEX on Ethereum,Yahoo Finance,2022-06-09,https://finance.yahoo.com/news/crypto-trading-firm-wintermute-launch-120506402.html
