Title,Publisher,Date,Link
Binance Smart Chain and Animoca Brands launch $200M investment program for blockchain games,VentureBeat,2021-12-02,https://venturebeat.com/pc-gaming/binance-and-animoca-brands-launch-200m-fund-for-crypto-gaming-startups/
Binance to List Merit Circle DAO on Its Launchpool,Coinspeaker,2021-12-02,https://www.coinspeaker.com/binance-merit-circle-dao-launchpool/
Binance Smart Chain Activates Real Time BNB Burning Mechanism,CryptoPotato,2021-12-02,https://cryptopotato.com/binance-smart-chain-activates-real-time-bnb-burning-mechanism/
Shanghai Man: CZ is wealthiest Chinese person with $90B ...,Cointelegraph,2021-12-02,https://cointelegraph.com/magazine/2021/12/02/10104
"Considering Buying Shiba Inu, Polygon, Terra, Binance Coin ...",PR Newswire,2021-12-02,https://www.prnewswire.com/news-releases/considering-buying-shiba-inu-polygon-terra-binance-coin-or-the-sandbox-301436521.html
"Small-Cap Gaming Altcoin Spikes, Crashes After Top Exchange Binance Announces Support",The Daily Hodl,2021-12-02,https://dailyhodl.com/2021/12/02/small-cap-gaming-altcoin-spikes-crashes-after-top-exchange-binance-announces-support/
"Not waiting around for the SEC, Fidelity will launch a spot Bitcoin ETF in Canada",CryptoSlate,2021-12-02,https://cryptoslate.com/not-waiting-around-for-the-sec-fidelity-will-launch-a-spot-bitcoin-etf-in-canada/
Is Crypto Becoming More Diverse?,CoinDesk,2021-12-02,https://www.coindesk.com/business/2021/12/02/is-crypto-becoming-more-diverse/
Over $100 million was made from metaverse land sales in one week,CryptoSlate,2021-12-02,https://cryptoslate.com/over-100-million-was-made-from-metaverse-land-sales-in-one-week/
Crypto tower defense game with opportunities to win tokens and NFT rewards,Cointelegraph,2021-12-02,https://cointelegraph.com/press-releases/crypto-tower-defense-game-with-opportunities-to-win-tokens-and-nft-rewards
E-Commerce Giant Mercado Libre Taps Paxos to Power Crypto Service in Brazil,CoinDesk,2021-12-02,https://www.coindesk.com/business/2021/12/02/e-commerce-giant-mercado-libre-taps-paxos-to-power-crypto-service-in-brazil/
Qtum (QTUM) & Vertcoin (VTC) to Undergo Halving in ...,BeInCrypto,2021-12-02,https://beincrypto.com/qtum-qtum-vertcoin-vtc-to-undergo-halving-in-december-multi-coin-analysis/
OYO Appoints Former SBI Chief Rajnish Kumar as Strategic Group Advisor,Inc42,2021-12-02,https://inc42.com/buzz/oyo-appoints-former-sbi-chief-rajnish-kumar-as-strategic-group-advisor/
BENQi Announced GameFi Metaverse with Imperium Empires,CryptoNewsZ,2021-12-02,https://www.cryptonewsz.com/benqi-announced-gamefi-metaverse-with-imperium-empires/
Best Horse Racing Bitcoin Betting Sites 2022: Top Sites To ...,CryptoNewsZ,2021-12-02,https://www.cryptonewsz.com/gambling/betting/horse-racing/bitcoin/
The Future Is Here: How Can ForthBox Fuel GameFi 2.0?,Coinspeaker,2021-12-02,https://www.coinspeaker.com/how-can-forthbox-fuel-gamefi-2-0/
Attaque de BadgerDAO : plus de 120 millions de dollars de ...,Journal Du Coin,2021-12-02,https://journalducoin.com/actualites/attaque-badgerdao-120-millions-dollars-cryptos-derobees/
A Multichain World Is Key to the Success of Web 3.0 and the ...,Crypto News,2021-12-02,https://cryptonews.com/exclusives/a-multichain-world-is-key-to-the-success-of-web-30-and-the-metaverse.htm
Is Wrapped Bitcoin a Screaming Buy Right Now?,The Motley Fool,2021-12-02,https://www.fool.com/investing/2021/12/02/is-wrapped-bitcoin-a-screaming-buy-right-now/
