Title,Publisher,Date,Link
"Don’t Listen to Celebrities Shilling Crypto, Says Binance Celebrity Ad",CoinDesk,2022-02-02,https://www.coindesk.com/business/2022/02/02/dont-listen-to-celebrities-shilling-crypto-says-binance-celebrity-ad/
"Binance Joins FTX, Coinbase and Crypto.com With Athlete Endorsements Ahead of Super Bowl",Decrypt,2022-02-02,https://decrypt.co/91892/binance-joins-ftx-coinbase-crypto-com-athlete-endorsements-super-bowl
Nervos intros cross-chain bridge with Binance,ATM Marketplace,2022-02-02,https://www.atmmarketplace.com/news/nervos-intros-cross-chain-bridge-with-binance/
Nigeria: Why We Restricted Accounts Owned By Some ...,allAfrica.com,2022-02-02,https://allafrica.com/stories/202202030008.html
"The Different Ways of Burning Tokens, from Binance Coin ...",Crypto News,2022-02-02,https://cryptonews.com/news/different-ways-of-burning-tokens-from-binance-coin-bnb-huh-token-huh.htm
Hodlers beware! New malware targets MetaMask and 40 other crypto wallets,Cointelegraph,2022-02-02,https://cointelegraph.com/news/hodlers-beware-new-malware-targets-metamask-and-40-other-crypto-wallets
Major crypto exchanges eye Asian market amid growing regulatory clarity,Cointelegraph,2022-02-02,https://cointelegraph.com/news/major-crypto-exchanges-eye-asian-market-amid-growing-regulatory-clarity
How to buy cryptocurrency UK - with low fees,UKTN,2022-02-02,https://www.uktech.news/crypto/how-to-buy-cryptocurrency-uk-with-low-fees-20220202
Blockchain Bridge Wormhole Suffers Possible Exploit Worth Over $326M,CoinDesk,2022-02-02,https://www.coindesk.com/tech/2022/02/02/blockchain-bridge-wormhole-suffers-possible-exploit-worth-over-250m/
Cardano to Increase Block Size by 11% to Optimize the Network,CryptoPotato,2022-02-02,https://cryptopotato.com/cardano-to-increase-block-size-by-11-to-optimize-the-network/
"Coatue leads a $69,420,000 funding round",TechCrunch,2022-02-02,https://techcrunch.com/2022/02/02/coatue-leads-a-69420000-funding-round/
Just-In-Time Liquidity: How MEV Can Enhance DeFi on Ethereum,CoinDesk,2022-02-02,https://www.coindesk.com/layer2/2022/02/02/just-in-time-liquidity-how-mev-can-enhance-defi-on-ethereum/
"Digital Rupee Will Boost Digital Economy, Says PM Modi; Bitcoin, Ethereum Rise",Outlook India,2022-02-02,https://www.outlookindia.com/business/digital-rupee-will-boost-digital-economy-says-pm-modi-bitcoin-ethereum-rise-news-56906
How To Make Profit from Polkadot in 2022 - Buy $DOT NOW?,CryptoTicker,2022-02-02,https://cryptoticker.io/en/how-to-make-profit-from-polkadot-in-2022-buy-dot-now/
Botswana to Regulate Cryptocurrency Trading (Report),CryptoPotato,2022-02-02,https://cryptopotato.com/botswana-to-regulate-cryptocurrency-trading-report/
Binance Not Showing Balance in 2022: Fixes,Android Gram,2022-02-02,https://androidgram.com/binance-not-showing-balance-in-2022-fixes/
"Top 3 Crypto Scam – Crypto FAIL at its Finest, Beware in 2022!",CryptoTicker,2022-02-02,https://cryptoticker.io/en/top-3-crypto-scam-crypto-fail-beware-2022/
10 Best Performing Cryptocurrencies of 2021,Yahoo Finance,2022-02-02,https://finance.yahoo.com/news/10-best-performing-cryptocurrencies-2021-230241041.html
Youtuber and alleged thief publicly refuses to return investors' funds after $750k rug pull,Cointelegraph,2022-02-02,https://cointelegraph.com/news/youtuber-and-alleged-thief-publicly-refuses-to-return-investors-funds-after-750k-rug-pull
How to Buy VeThor (VTHO) Token • Benzinga Crypto,Benzinga,2022-02-02,https://www.benzinga.com/money/how-to-buy-vethor-vtho-token
Ask a tech worker: Are your colleagues quitting?,Protocol,2022-02-02,https://www.protocol.com/workplace/ask-tech-worker-colleagues-quitting
Jack Dorsey Believes Diem Was a Waste of Time and Effort,Crypto Economy,2022-02-02,https://crypto-economy.com/jack-dorsey-believes-diem-was-a-waste-of-time-and-effort/
