Title,Publisher,Date,Link
"$BTC), $ETH: Binance, Coinbase Crypto Platforms Disrupted ...",Bloomberg.com,2021-05-19,https://www.bloomberg.com/news/articles/2021-05-19/world-s-top-crypto-platforms-disrupted-as-bitcoin-ether-tumble
Coinbase and Binance’s outages show the fragility of crypto exchanges,Fortune,2021-05-19,https://fortune.com/2021/05/19/coinbase-binance-outage-crypto-bitcoin-crash/
Bitcoin Price Crashes After China's Clampdown On Cryptocurrency,LADbible,2021-05-19,https://www.ladbible.com/news/news-bitcoin-price-crashes-after-clampdown-on-cryptocurrency-20210519
"Bitcoin Drops Below $40K, Crypto Economy Down 17 ...",Bitcoin.com News,2021-05-19,https://news.bitcoin.com/bitcoin-drops-below-40k-crypto-economy-down-17-markets-lost-250-billion-last-week/
"Coinbase, Binance Go Down Amid Crypto Crash, Highlighting Appeal of Decentralized Exchanges",Decrypt,2021-05-19,https://decrypt.co/71431/coinbase-binance-go-down-amid-crypto-crash-highlighting-appeal-decentralized-exchanges
Market Sentiment Hits Low As Binance Has Largest Bitcoin Inflow Ever,NewsBTC,2021-05-19,https://www.newsbtc.com/news/bitcoin/market-sentiment-hits-low-as-binance-has-largest-bitcoin-inflow-ever/
Coinbase was down for over an hour amid massive ...,The Verge,2021-05-19,https://www.theverge.com/2021/5/19/22443701/coinbase-outage-bitcoin-ethereum-price-falling-cryptocurrency
"Crypto Market in Freefall: Bitcoin Falls 30%, Ethereum Falls 38%",Decrypt,2021-05-19,https://decrypt.co/71360/crypto-market-crash-bitcoin-ethereum-plummet
Binance CEO Brian Brooks on Evolution of Currency,Bloomberg.com,2021-05-19,https://www.bloomberg.com/news/videos/2021-05-19/binance-ceo-brian-brooks-on-evolution-of-currency-video
Dubai's Samana Developers begins accepting Dogecoin ...,ZAWYA,2021-05-19,https://www.zawya.com/en/press-release/dubais-samana-developers-begins-accepting-dogecoin-crypto-with-5-discount-nn0pryvt
Top Crypto Exchanges See Technical Issues Amid Market Crash,CoinDesk,2021-05-19,https://www.coindesk.com/markets/2021/05/19/top-crypto-exchanges-see-technical-issues-amid-market-crash/
Algorand (ALGO) is powering the first blockchain-based COVID ‘passport’ in Latin America,CryptoSlate,2021-05-19,https://cryptoslate.com/algorand-algo-is-powering-the-first-blockchain-based-covid-passport-in-latin-america/
More Nigerian youths go into Crypto trading,Vanguard News,2021-05-19,https://www.vanguardngr.com/2021/05/more-nigerian-youths-go-into-crypto-trading/
Time to Decide: Are You an Investor or a Gambler?,CoinDesk,2021-05-19,https://www.coindesk.com/markets/2021/05/19/time-to-decide-are-you-an-investor-or-a-gambler/
New OCC head requests review of cryptocurrency rules,Cointelegraph,2021-05-19,https://cointelegraph.com/news/new-occ-head-requests-review-of-cryptocurrency-rules
"Amid Soaring Ethereum Fees, NFT Game Sorare Finds a Solution",Decrypt,2021-05-19,https://decrypt.co/71392/soaring-gas-fees-ethereum-nft-game-sorare-scaling-solution
The Node: BTFD Explained,CoinDesk,2021-05-19,https://www.coindesk.com/markets/2021/05/19/the-node-btfd-explained/
How this crypto exchange has seen unexpected growth in India despite regulations,YourStory,2021-05-19,https://yourstory.com/2021/05/unexpected-growth-coindcx-crypto-exchange-india/amp
Many Major Stablecoins Take a Brief Plunge Below USD 0.9,Crypto News,2021-05-19,https://cryptonews.com/news/many-major-stablecoins-take-a-brief-plunge-below-usd-0-9-10376.htm
Bitcoin's Black Wednesday: How Crypto Influencers Are Reacting,Decrypt,2021-05-19,https://decrypt.co/71433/bitcoin-black-wednesday-crash-crypto-reactions
Crypto prices crash - is this the big one?,InsideBitcoins,2021-05-19,https://insidebitcoins.com/news/crypto-prices-crash-is-this-the-big-one
Some Ethereum’s ‘copy-paste’ alternatives will survive…which ones though?,AMBCrypto,2021-05-19,https://ambcrypto.com/some-ethereums-copy-paste-alternatives-will-survive-which-ones-though/
Bitcoin Bulls HODLing Despite The Multi-Billion Dollar Selloff,Forbes,2021-05-19,https://www.forbes.com/sites/ninabambysheva/2021/05/19/bitcoin-bulls-hodling-despite-the-multi-billion-selloff/
Meity Gives WhatsApp 7-Day Deadline To Pull Back New Privacy Policy,Inc42,2021-05-19,https://inc42.com/buzz/meity-gives-whatsapp-7-day-deadline-to-pull-back-new-privacy-policy/
"Barstool's Dave Portnoy buys $40,000 in SafeMoon crypto ...",Daily Hive,2021-05-19,https://dailyhive.com/vancouver/dave-portnoy-barstool-safemoon
Crypto Billionaires Have Lost $15.5 Billion In Nine Days Amid Crash,Forbes,2021-05-19,https://www.forbes.com/sites/jenniferwang/2021/05/19/crypto-billionaires-have-lost-155-billion-in-nine-days-amid-crash/
Bitcoin whales feast as BTC price and the wider market melt down,Cointelegraph,2021-05-19,https://cointelegraph.com/news/bitcoin-whales-feast-as-btc-price-and-the-wider-market-melt-down
National Bank of Egypt Connects to LuLu International Exchange Through RippleNet,Crypto Economy,2021-05-19,https://crypto-economy.com/national-bank-of-egypt-connects-to-lulu-international-exchange-through-ripplenet/
Chinese Digital Asset Custodian Cobo Adds Support for Tezos (XTZ),Crypto Economy,2021-05-19,https://crypto-economy.com/chinese-digital-asset-custodian-cobo-adds-support-for-tezos-xtz/
