Title,Publisher,Date,Link
"eToro is latest platform to suspend Terra's LUNA, Binance ...",FinanceFeeds,2022-05-13,https://financefeeds.com/etoro-is-latest-platform-to-suspend-terras-luna-binance-resumes-trading/
Binance halts Luna and UST trading following meltdown,TechCrunch,2022-05-13,https://techcrunch.com/2022/05/12/binance-halts-luna-and-ust-trading-across-most-of-its-spot-pairs-following-meltdown/
Terra Network Restarts After Second Shutdown; Binance ...,The Defiant,2022-05-13,https://thedefiant.io/terra-trading-halted-again
"Binance Removes Trading Pairs for UST, LUNA—Except for BUSD",Decrypt,2022-05-13,https://decrypt.co/100290/binance-halts-trading-terra-delists-luna-ust
"Crypto is crumbling, but Binance still needs engineers",eFinancialCareers,2022-05-13,https://www.efinancialcareers.com/news/2022/05/binance-crypto-hiring
Fake Binance NFT Mystery Box bots steal victim's crypto wallets,Bleeping Computer,2022-05-13,https://www.bleepingcomputer.com/news/security/fake-binance-nft-mystery-box-bots-steal-victims-crypto-wallets/
Binance Stops Terra Trading. Luna and Its Stablecoin Are Down for the Count.,Barron's,2022-05-13,https://www.barrons.com/articles/binance-terra-luna-stablecoin-51652445887
Binance CEO Says Axie Infinity Handled Its Crisis Better Than Terra With UST Depeg,Decrypt,2022-05-13,https://decrypt.co/100333/binance-ceo-disappointed-terra-handling-ust-depeg-contrasts-axie-infinity
The Future of Binance Smart Chain and What It Means for BNB Investors,Nasdaq,2022-05-13,https://www.nasdaq.com/articles/the-future-of-binance-smart-chain-and-what-it-means-for-bnb-investors
"Latest in Crypto Hiring: Binance, FTX Make Key Additions",Blockworks,2022-05-13,https://blockworks.co/latest-in-crypto-hiring-binance-ftx-make-key-additions/
Elliott wave’s rule of alteration suggests a $70 target for the Binance coin price,FXStreet,2022-05-13,https://www.fxstreet.com/cryptocurrencies/news/elliott-waves-rule-of-alteration-suggests-a-70-target-for-the-binance-coin-price-202205132113
BNB Soars 33% Within 24 Hours as Crypto Market Begins to Recover: Here Are Likely Reasons,U.Today,2022-05-13,https://u.today/bnb-soars-33-within-24-hours-as-crypto-market-begins-to-recover-here-are-likely-reasons
Diversify Your Crypto Portfolio With These Three Tokens ...,Crypto News,2022-05-13,https://cryptonews.com/news/diversify-crypto-portfolio-with-these-three-tokens-mushe-xmu-uniswap-uni-binance-coin-bnb.htm
"Gaming and Metaverse Tokens Bounce: Decentraland, Gala, STEPN Up 35% or More",Decrypt,2022-05-13,https://decrypt.co/100348/gaming-metaverse-tokens-up-decentraland-gala-stepn
"Coinbase, MicroStrategy and Other Crypto Stocks Finally See Some Relief After Recent Losses",CoinDesk,2022-05-13,https://www.coindesk.com/business/2022/05/13/coinbase-microstrategy-and-other-crypto-stocks-finally-see-some-relief-after-recent-losses/
Brazilian bank Nubank introduces Bitcoin and Ether trading,Forbes India,2022-05-13,https://www.forbesindia.com/article/crypto-made-easy/brazilian-bank-nubank-introduces-bitcoin-and-ether-trading/76275/1
"Putin Orders Russian Officials To Disclose Crypto Transactions Made Abroad, Bitcoin Rises",Outlook India,2022-05-13,https://www.outlookindia.com/business/putin-orders-russian-officials-to-disclose-crypto-transactions-made-abroad-bitcoin-rises-news-196592
Lido Warns Leveraged Traders at Risk of Liquidation as 'Staked Ethereum' Loses Peg,Decrypt,2022-05-13,https://decrypt.co/100375/lido-warns-leveraged-traders-risk-liquidation-staked-ethereum-loses-peg
DeFi protocols declare losses as attackers exploit LUNA price feed discrepancy,Cointelegraph,2022-05-13,https://cointelegraph.com/news/defi-protocols-declare-losses-as-attackers-exploit-luna-price-feed-discrepancy
Nomura Offers Bitcoin Derivatives as Crypto Pares Back Losses,Asia Financial,2022-05-13,https://www.asiafinancial.com/nomura-offers-bitcoin-derivatives-as-crypto-pares-back-losses
