Title,Publisher,Date,Link
Binance Smart Chain 'copykat' project loses $31 million in possible rugpull,Cointelegraph,2021-03-04,https://cointelegraph.com/news/binance-smart-chain-copykat-project-loses-31-million-in-possible-rugpull
First Major Rug Pull on Binance Smart Chain? Over $30 Million Drained,CryptoPotato,2021-03-04,https://cryptopotato.com/first-major-rug-pull-on-binance-smart-chain-over-30-million-drained/
Binance Smart Chain DeFi Project Hacked for $31 Million,Crypto Briefing,2021-03-04,https://cryptobriefing.com/binance-smart-chain-defi-project-hacked-31-million/
"CEOs of Coinbase, FTX and Binance Top Blockchain Billionaire's List",CoinDesk,2021-03-04,https://www.coindesk.com/markets/2021/03/04/ceos-of-coinbase-ftx-and-binance-top-blockchain-billionaires-list/
Hsann appointed new COO of BitWell a crypto derivatives ...,IBS Intelligence,2021-03-04,https://ibsintelligence.com/ibsi-news/hsann-appointed-new-coo-of-bitwell-a-crypto-derivatives-service-platform/
"SushiSwap Now Live on Fantom, Polygon, xDai, Binance ...",Crypto Briefing,2021-03-04,https://cryptobriefing.com/sushiswap-now-live-fantom-polygon-xdai-binance-moonbeam/
"Watch Binance CEO Changpeng ""CZ"" Zhao Sees Much ...",Bloomberg.com,2021-03-04,https://www.bloomberg.com/news/videos/2021-03-04/binance-ceo-sees-higher-institutional-uptake-for-crypto-video
Binance's CEO says his cryptocurrency exchange is seeing increased 'institutional adoption',Markets Insider,2021-03-04,https://markets.businessinsider.com/currencies/news/institutional-adoption-bitcoin-cryptocurrencies-binance-ceo-changpeng-zhao-2021-3-1030151305
Bitfinex to Follow Binance in Crypto-Payments !!,Coinpedia,2021-03-04,https://coinpedia.org/exchange-news/bitfiniex-follow-binance/
Crypto Copy Trading Platform Jet-Bot: Earn +30-40% Monthly by Copying Successful Traders with a Trading Bot for Binance,Coinspeaker,2021-03-04,https://www.coinspeaker.com/crypto-copy-trading-platform-jet-bot-earn-30-40-monthly-by-copying-successful-traders-with-a-trading-bot-for-binance/
Why Privacy and Interoperability Will Fuel Exponential Growth in DeFi,Nasdaq,2021-03-04,https://www.nasdaq.com/articles/why-privacy-and-interoperability-will-fuel-exponential-growth-in-defi-2021-03-04
U.K. tax authorities freeze capital gains tax signaling short term victory for crypto investors,CryptoSlate,2021-03-04,https://cryptoslate.com/u-k-tax-authorities-freeze-capital-gains-tax-signalling-short-term-victory-for-crypto-investors/
"How Nimiq OASIS will allow users to buy Bitcoin, NIM in only 5 minutes",CryptoSlate,2021-03-04,https://cryptoslate.com/how-nimiq-oasis-will-allow-users-to-buy-bitcoin-nim-in-only-5-minutes/
DeFi and Staking Insurance Startup Unslashed Raises $2M,CoinDesk,2021-03-04,https://www.coindesk.com/business/2021/03/04/defi-and-staking-insurance-startup-unslashed-raises-2m/
"DOGE Adoption on the Rise. Dallas Mavericks to Accept Dogecoin for Tickets, Merchandise",CoinDesk,2021-03-04,https://www.coindesk.com/markets/2021/03/04/doge-adoption-on-the-rise-dallas-mavericks-to-accept-dogecoin-for-tickets-merchandise/
NewsCrypto Is Next Project Listed on PancakeSwap,Coinspeaker,2021-03-04,https://www.coinspeaker.com/newscrypto-listed-pancakeswap/
"Goldman Says Market Overpricing Odds of Fed Rate Hike, In Relief for Bitcoin Bulls",CoinDesk,2021-03-04,https://www.coindesk.com/markets/2021/03/04/goldman-says-market-overpricing-odds-of-fed-rate-hike-in-relief-for-bitcoin-bulls/
A dark horse in the Ethereum scaling wars? Chainlink’s oracles find fertile ground on xDai,Cointelegraph,2021-03-04,https://cointelegraph.com/news/a-dark-horse-in-the-ethereum-scaling-wars-chainlink-s-oracles-find-fertile-ground-on-xdai
Filipino Gamers Can Make Triple the Minimum Wage Playing ...,Crypto Briefing,2021-03-04,https://cryptobriefing.com/filipino-gamers-can-make-triple-the-minimum-wage-playing-crypto-games/
Crypto.com Launches $200M Fund for Crypto Startups,CoinDesk,2021-03-04,https://www.coindesk.com/business/2021/03/04/cryptocom-launches-200m-fund-for-crypto-startups/
Huobi secures crypto asset management license in Hong Kong,Cointelegraph,2021-03-04,https://cointelegraph.com/news/huobi-secures-crypto-asset-management-license-in-hong-kong
Bitcoin (BTC USD) Cryptocurrency Price Rebounds After SEC ...,Bloomberg.com,2021-03-04,https://www.bloomberg.com/news/articles/2021-03-03/bitcoin-rebounds-after-being-ruffled-by-sec-confirmation-hearing
Human Error is Still the Number One Cause of Most Data ...,Influencive,2021-03-04,https://www.influencive.com/human-error-is-still-the-number-one-cause-of-most-data-breaches-in-2021/
Stellar Partners With FinClusive Aimed at Stablecoin-Focused Banking,Crypto Economy,2021-03-04,https://crypto-economy.com/stellar-partners-with-finclusive-aimed-at-stablecoin-focused-banking/
10 of the Best Telegram Crypto Groups,TechBullion,2021-03-04,https://techbullion.com/10-of-the-best-telegram-crypto-groups/
