Title,Publisher,Date,Link
Solana’s Biggest DeFi Lender Almost Got Rekt. Then Binance Stepped In,CoinDesk,2022-06-27,https://www.coindesk.com/business/2022/06/27/solanas-biggest-defi-lender-almost-got-rekt-then-binance-stepped-in/
Crypto Exchange Unizen Receives $200M 'Capital Commitment' From Investment Group GEM,CoinDesk,2022-06-27,https://www.coindesk.com/business/2022/06/27/cypto-exchange-unizen-receives-200m-capital-commitment-from-investment-group-gem/
B2B Payments Platform Tribal Joins the Blockchain Association,CoinDesk,2022-06-27,https://www.coindesk.com/business/2022/06/27/b2b-payments-platform-tribal-joins-the-blockchain-association/
Algorithm Known for Outperforming Bitcoin and Crypto Markets Reveals New Altcoin Picks for the Week,The Daily Hodl,2022-06-27,https://dailyhodl.com/2022/06/27/algorithm-known-for-outperforming-bitcoin-and-crypto-market-reveals-new-altcoin-picks-for-the-week/
How to Short Bitcoin? | BTC Trading Guide | Step-by-Step,Finbold,2022-06-27,https://finbold.com/guide/how-to-short-bitcoin/
"Obligo Partners With Wells Fargo for No-Deposit Product for Landlords, Tenants",PYMNTS.com,2022-06-27,https://www.pymnts.com/partnerships/2022/obligo-partners-with-wells-fargo-for-no-deposit-product-for-landlords-tenants/
"Goldman Sachs Downgrades Coinbase Shares, Predicts 60% Revenue Decline",Decrypt,2022-06-27,https://decrypt.co/103916/coinbase-stock-plunges-after-goldman-sachs-downgrades-the-exchange
EMEA Daily: Credit Suisse Convicted in Switzerland; Kroo Granted New License,PYMNTS.com,2022-06-27,https://www.pymnts.com/emea/2022/emea-daily-credit-suisse-convicted-in-switzerland-kroo-granted-new-license/
Crypto Exchange FTX is Exploring a Robinhood Buyout: Sources,CryptoPotato,2022-06-27,https://cryptopotato.com/crypto-exchange-ftx-is-exploring-a-robinhood-buyout-sources/
Azuro Raises $4M for ‘Decentralized Sportsbook Protocol’,CoinDesk,2022-06-27,https://www.coindesk.com/business/2022/06/27/azuro-raises-4m-for-decentralized-sportsbook-protocol/
Solana’s Macalinao Brothers Double Down on Crypto Venture Fund,CoinDesk,2022-06-27,https://www.coindesk.com/business/2022/06/27/solanas-macalinao-brothers-double-down-on-crypto-venture-fund/
"Crypto.com Removes Dogecoin, Shiba Inu, Others From Earn Program",Decrypt,2022-06-27,https://decrypt.co/103960/crypto-com-removes-dogecoin-shiba-inu-others-from-earn-program
Glassnode report shows 2022 bear market is the worst in history,CryptoSlate,2022-06-27,https://cryptoslate.com/glassnode-report-shows-2022-bear-market-is-the-worst-in-history/
Dogecoin Jumps 9% as Trading Volume Surges,Decrypt,2022-06-27,https://decrypt.co/103886/dogecoin-jumps-trading-volume-surges
First Mover Americas: Bitcoin Holds $21K as BTC Outflows Hit ...,CoinDesk,2022-06-27,https://www.coindesk.com/markets/2022/06/27/first-mover-americas-bitcoin-holds-21k-as-btc-outflows-hit-record-high/
