Title,Publisher,Date,Link
Multiple US agencies probing world’s largest cryptocurrency exchange,Ars Technica,2021-05-14,https://arstechnica.com/tech-policy/2021/05/binance-the-biggest-cryptocurrency-exchange-reportedly-under-investigation/
Decentralized Exchange Aggregator 1inch Network Expands to Polygon,CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/decentralized-exchange-aggregator-1inch-network-expands-to-polygon/
"Banks Are Already Cracking Down on Crypto, Indian Traders Say",CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/banks-are-already-cracking-down-on-crypto-indian-traders-say/
Argentina’s Tax Authority Orders Crypto Exchanges to File Information on Transactions: Report,CoinDesk,2021-05-14,https://www.coindesk.com/policy/2021/05/14/argentinas-tax-authority-orders-crypto-exchanges-to-file-information-on-transactions-report/
Crypto Options Market Makers Starting to Influence Bitcoin Price,CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/crypto-options-market-makers-starting-to-influence-bitcoin-price/
How to Give Bitcoin as a Gift? This is How You Gift BTC,CaptainAltcoin,2021-05-14,https://captainaltcoin.com/how-to-give-bitcoin-as-gift/
Proof of Stake Coins Surge After Elon Musk Trashes Power Hungry Bitcoin,Decrypt,2021-05-14,https://decrypt.co/70883/proof-of-stake-coins-surge-as-elon-musk-trashes-power-hungry-bitcoin
Crypto-Philanthropy Is Here. What Will It Do?,CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/crypto-philanthropy-is-here-what-will-it-do/
Terra’s 25-Fold Price Jump This Year Shows Growing Bet on Algorithmic Stablecoins,CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/terras-25-fold-price-jump-this-year-shows-growing-bet-on-algorithmic-stablecoins/
"The Crypto Daily – Movers and Shakers – May 15th, 2021",FX Empire,2021-05-14,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-may-15th-2021-730060
Record ‘Grayscale Discount’ Might Mean Bargain Bitcoin for Retail Traders,CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/record-grayscale-discount-might-mean-bargain-bitcoin-for-retail-traders/
These Iranian woman are crushing it in crypto,Al Jazeera,2021-05-14,https://www.aljazeera.com/economy/2021/5/14/these-iranian-woman-are-crushing-it-in-crypto
"DeFi, staking are live on OMG Network via an Ethereum scaling solution",CryptoSlate,2021-05-14,https://cryptoslate.com/defi-staking-are-live-on-omg-network-via-an-ethereum-scaling-solution/
"NBA Top Shot User Sues Dapper Labs, Claims NFT 'Moments' Are Securities",Decrypt,2021-05-14,https://decrypt.co/70975/nba-top-shot-dapper-labs-nft-securities-lawsuit
IndyCar 500 Racer to Drive in Bitcoin Livery,Decrypt,2021-05-14,https://decrypt.co/70890/indycar-500-racer-to-drive-in-bitcoin-livery
The world’s biggest brands are going virtual with the help of this platform | Bitcoinist.com,Bitcoinist,2021-05-14,https://bitcoinist.com/the-worlds-biggest-brands-are-going-virtual-with-the-help-of-this-platform/
PancakeSwap Lottery Hack: $1.8 Million in Question,CryptoPotato,2021-05-14,https://cryptopotato.com/pancakeswap-lottery-hack-1-8-million-in-question/
Asia's DBS Bank Launches Bitcoin Custody Service,Decrypt,2021-05-14,https://decrypt.co/70886/asias-dbs-bank-launches-bitcoin-custody-service
Tron (TRX) issues $30.9 billion in USDT as Tether reveals reserves,CryptoSlate,2021-05-14,https://cryptoslate.com/tron-trx-issues-30-9-billion-in-usdt-as-tether-reveals-reserves/
Cryptocurrencies now usable for Nord VPN subscription ...,Cryptopolitan,2021-05-14,https://www.cryptopolitan.com/nordvpn-will-support-cryptocurrencies-for-subscription/
Dvision Network bringing a new NFT experience on Binance Smart Chain (BSC),TechBullion,2021-05-14,https://techbullion.com/dvision-network-bringing-a-new-nft-experience-on-binance-smart-chain-bsc/
Several Top Brands Tap Telos for Building Real-World Blockchain Applications,Coinspeaker,2021-05-14,https://www.coinspeaker.com/brands-telos-real-world-blockchain/
"How Meesho Is Helping Employees, Resellers Get Back On Recovery Path",Inc42,2021-05-14,https://inc42.com/startups-vs-covid19/startupsvscovid19-how-meesho-is-helping-employees-recover/
"Analyst Names Top Crypto Assets Beyond Ethereum, Says Bitcoin Remain Bullish Despite Pullback",The Daily Hodl,2021-05-14,https://dailyhodl.com/2021/05/14/analyst-names-top-crypto-assets-beyond-ethereum-says-bitcoin-remain-bullish-despite-pullback/
Quiet hiring of senior bankers comes to fruition,eFinancialCareers,2021-05-14,https://www.efinancialcareers.com/news/2021/05/senior-banking-jobs
