Title,Publisher,Date,Link
"Crypto Exchange Binance Confirms Shutdown in Ontario, Canada",Decrypt,2022-03-18,https://decrypt.co/95423/crypto-exchange-binance-confirms-shut-down-in-ontario-canada
Ukraine Crypto Exchange Founder Accuses Binance of 'Cooperating' With the Russian Government,CoinDesk,2022-03-18,https://www.coindesk.com/markets/2022/03/18/ukraine-crypto-exchange-founder-accuses-binance-of-cooperating-with-the-russian-government/
Pancake Swap (CAKE) Rallies Amid “Mini-Program” Launch ...,Securities.io,2022-03-18,https://www.securities.io/pancake-swap-cake-rallies-amid-mini-program-launch-on-binance-app/
"Bitcoin, Ethereum, Crypto News and Price Data","CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",2022-03-18,https://www.coindesk.com/tv/first-mover/kuna-exchanges-michael-chobanian-on-us-senate-hearing-and-ukraines-crypto-donations/
EQONEX appoints ex-Binance as CEO while UK FCA voices ...,FinanceFeeds,2022-03-18,https://financefeeds.com/eqonex-appoints-ex-binance-ceo-uk-fca-voices-concerns/
Ultiverse to Expand Metaverse Offerings in BNB Chain Ecosystem With $4.5M Raise,CoinDesk,2022-03-18,https://www.coindesk.com/business/2022/03/18/ultiverse-to-expand-metaverse-offerings-in-bnb-chain-ecosystem-with-45m-raise/
"The IRS, Binance, Google, iPhone 13, and Walgreens ...",Trend Micro News,2022-03-18,https://news.trendmicro.com/2022/03/18/the-irs-binance-google-iphone-13-and-walgreens-phishing-scams-of-the-week/
Crypto Phishing Groups Solicit Phony Aid Donations Amid Ukraine Conflict,Decrypt,2022-03-18,https://decrypt.co/95428/crypto-phishing-groups-solicit-phony-aid-donations-ukraine-conflict
Bored Ape Yacht Club’s ApeCoin Surges 90% on Second Day of Trading,CoinDesk,2022-03-18,https://www.coindesk.com/markets/2022/03/18/bored-ape-yacht-clubs-apecoin-surges-90-in-second-day-of-trading/
Ultiverse Secures $4.5M in Seed Round to Expand Metaverse Offering in BNB Chain Ecosystem,Coinspeaker,2022-03-18,https://www.coinspeaker.com/ultiverse-4-5m-seed-round-metaverse/
Cryptocurrency Prices On March 18 2022: Know The Rate Of ...,ABP LIVE,2022-03-18,https://news.abplive.com/business/personal-finance/cryptocurrency-prices-on-march-18-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1520292
Biden’s executive orders on digital assets may be too little too late,The Hill,2022-03-18,https://thehill.com/opinion/finance/598629-bidens-executive-orders-on-digital-assets-may-be-too-little-too-late/
Fact or fiction? Did ApeCoin (APE) really drop by 80% since launch?,Cointelegraph,2022-03-18,https://cointelegraph.com/news/fact-or-fiction-did-apecoin-ape-really-drop-by-80-since-launch
BitMEX founder Arthur Hayes predicts end of dollar domination and Bitcoin to $1 million,CryptoSlate,2022-03-18,https://cryptoslate.com/bitmex-founder-arthur-hayes-predicts-end-of-dollar-domination-and-bitcoin-to-1-million/
Ukraine's PrivatBank stops Bitcoin purchases with the national ...,Cryptopolitan,2022-03-18,https://www.cryptopolitan.com/ukraine-privatbank-stops-bitcoin-purchases/
7 Cryptos to Buy Now That Biden's Executive Order Details ...,InvestorPlace,2022-03-18,https://investorplace.com/2022/03/7-cryptos-to-buy-now-that-bidens-executive-order-details-are-out/
Bitfinex lists Gala (GALA) token for margin trading,FinanceFeeds,2022-03-18,https://financefeeds.com/bitfinex-lists-gala-gala-token-margin-trading/
Arcade Accelerates GameFi With KuCoin Labs Partnership,Altcoin Buzz,2022-03-18,https://www.altcoinbuzz.io/cryptocurrency-news/arcade-accelerates-gamefi-with-kucoin-labs-partnership/
Parallel Finance Launches DeFi ‘Super App’ for Polkadot Crypto Ecosystem,CoinDesk,2022-03-18,https://www.coindesk.com/tech/2022/03/18/parallel-finance-launches-defi-super-app-for-polkadot-crypto-ecosystem/
Bitcoin Mining Difficulty Drops for Second Time in March,CoinDesk,2022-03-18,https://www.coindesk.com/tech/2022/03/18/bitcoin-mining-difficulty-drops-for-second-time-in-march/
FTX CEO Criticizes Industry Stance on Russia Sanctions,Crypto Briefing,2022-03-18,https://cryptobriefing.com/ftx-ceo-criticizes-industry-stance-on-russia-sanctions/
Solana Sees Small Bump in Price As Coinbase Wallet Expands Support for SOL Ecosystem,The Daily Hodl,2022-03-18,https://dailyhodl.com/2022/03/18/solana-sees-small-bump-in-price-as-coinbase-wallet-expands-support-for-sol-ecosystem/
"Bitcoin Holding Above $40K, Resistance at $46K",CoinDesk,2022-03-18,https://www.coindesk.com/markets/2022/03/18/bitcoin-holding-above-40k-resistance-at-46k/
Young Russians View Crypto as Safe Investment Amid ...,Bitcoin.com News,2022-03-18,https://news.bitcoin.com/young-russians-view-crypto-as-safe-investment-amid-economic-uncertainty-poll-finds/
What is play-to-earn metaverse Highstreet (HIGH) crypto?,Kalkine Media,2022-03-18,https://kalkinemedia.com/us/news/cryptocurrency/what-is-play-to-earn-metaverse-highstreet-high-crypto
Decentralized NFT platform Centaurus launches ICO sale of $CENT,ZDNET,2022-03-18,https://www.zdnet.com/finance/blockchain/decentralized-nft-platform-centaurus-launches-ico-sale-of-cent/
Bitcoin ETFs: A beginner's guide to exchange-traded funds,Cointelegraph,2022-03-18,https://cointelegraph.com/bitcoin-for-beginners/bitcoin-etfs-a-beginners-guide-to-exchange-traded-funds
