Title,Publisher,Date,Link
Binance CEO expects ‘very high volatility’ in crypto. Here’s how to trade it,Cointelegraph,2021-10-25,https://cointelegraph.com/news/binance-ceo-expects-very-high-volatility-in-crypto-here-s-how-to-trade-it
NFT game MetaWars raises $2.3 million ahead of WARS launch on Binance Smart Chain,CryptoSlate,2021-10-25,https://cryptoslate.com/nft-game-metawars-raises-2-3-million-ahead-of-wars-launch-on-binance-smart-chain/
Binance Smart Chain Updates | BSC Collaborates with ...,Altcoin Buzz,2021-10-25,https://www.altcoinbuzz.io/cryptocurrency-news/binance-smart-chain-bsc-updates-bsc-propose-fee-burning-mechanism-to-improve-bnb-value-oct-week-4/
"Shiba Inu Cryptocurrency at Record High Sunday Night, Tumbles After Musk Tweets He Doesn't Own Any",GOBankingRates,2021-10-25,https://www.gobankingrates.com/investing/crypto/shiba-inu-cryptocurrency-at-record-high-sunday-night-tumbles-after-musk-tweets-he-doesnt-own-any/
What is SafePal Earn?,Cointelegraph,2021-10-25,https://cointelegraph.com/press-releases/what-is-safepal-earn
El precio de BNB se puede ir al alza con la nueva estrategia de Binance,CRIPTO TENDENCIA,2021-10-25,https://criptotendencia.com/2021/10/25/el-precio-de-bnb-se-puede-ir-al-alza-con-la-nueva-estrategia-de-binance-2/
"A Robust Year for KuCoin, with a 720% Leap in Trading Volume",CryptoNewsZ,2021-10-25,https://www.cryptonewsz.com/a-robust-year-for-kucoin-with-a-720-percent-leap-in-trading-volume/
"CryptoCodex: Musk Reveals Bitcoin, Ethereum And Dogecoin Bet And Torpedoes The Price Of Meme-Based Rivals",Forbes,2021-10-25,https://www.forbes.com/sites/billybambrough/2021/10/25/cryptocodex-musk-reveals-bitcoin-ethereum-and-dogecoin-bet-and-torpedoes-the-price-of-meme-based-rivals/
Just 17% of all Ethereum addresses bought 80% of all NFTs this year,CryptoSlate,2021-10-25,https://cryptoslate.com/just-17-of-all-ethereum-addresses-bought-80-of-all-nfts-this-year/
"Russia does ‘absolutely nothing’ to regulate crypto, RACIB head says",Cointelegraph,2021-10-25,https://cointelegraph.com/news/russia-does-absolutely-nothing-to-regulate-crypto-racib-head-says
Crypto Firm Terraform Reveals SEC Subpoena — as It Sues ...,Bloomberg.com,2021-10-25,https://www.bloomberg.com/news/articles/2021-10-25/crypto-firm-terraform-reveals-sec-subpoena-as-it-sues-sec
Nigeria’s eNaira CBDC Goes Live,CoinDesk,2021-10-25,https://www.coindesk.com/policy/2021/10/25/nigerias-enaira-cbdc-goes-live/
Crypto Owners Are 4 Times More Likely to Use Digital Dollar Alternatives for Remittances,PYMNTS.com,2021-10-25,https://www.pymnts.com/cryptocurrency/2021/crypto-owners-are-4-times-more-likely-to-use-digital-dollar-alternatives-for-remittances/
"China faces another COVID-19 spike, begins child vaccine rollout",SupChina,2021-10-25,https://supchina.com/2021/10/25/china-faces-another-covid-19-spike-begins-child-vaccine-rollout/
