Title,Publisher,Date,Link
"Binance stops crypto margin trading against pound, Aussie ...",Reuters,2021-07-26,https://www.reuters.com/world/china/binance-stops-crypto-margin-trading-against-pound-aussie-dollar-euro-2021-07-26/
"Binance to delist EUR, GBP and AUD margin trading pairs",Cointelegraph,2021-07-26,https://cointelegraph.com/news/binance-to-delist-eur-gbp-and-aud-margin-trading-pairs
"Binance cuts AUD, EUR, GBP trade pairs amidst regulatory crackdowns",CryptoSlate,2021-07-26,https://cryptoslate.com/binance-cuts-aud-eur-gbp-trade-pairs-amidst-regulatory-crackdowns/
"Crypto Exchanges FTX, Binance Limit Traders to 20 Times ...",Bloomberg.com,2021-07-26,https://www.bloomberg.com/news/articles/2021-07-26/crypto-exchanges-ftx-binance-limit-traders-to-20-times-leverage
"FTX and Binance Futures Reduce Leverage to 20x, Prioritizing Consumer Protection",CryptoPotato,2021-07-26,https://cryptopotato.com/ftx-and-binance-futures-reduce-leverage-to-20x-prioritizing-consumer-protection/
"In the ‘interest of consumer protection’, Binance and FTX make this move",AMBCrypto,2021-07-26,https://ambcrypto.com/in-the-interest-of-consumer-protection-binance-and-ftx-make-this-move/
Bitcoin Perpetual Futures Hit $48K on Binance,CoinDesk,2021-07-26,https://www.coindesk.com/markets/2021/07/26/bitcoin-perpetual-futures-hit-48k-on-binance/
Binance expands in Singapore amid global crackdown,Forkast,2021-07-26,https://forkast.news/headlines/binance-expand-singapore-global-crackdown/
Binance Futures to limit leverage to 20x for existing users,Cointelegraph,2021-07-26,https://cointelegraph.com/news/binance-futures-to-limit-leverage-to-20x-for-existing-users
Binance Smart Chain Creates a $10 Million Bug Bounty Fund ...,Bitcoin.com News,2021-07-26,https://news.bitcoin.com/binance-smart-chain-creates-a-10-million-bug-bounty-fund-to-tighten-protocol-security/
Binance foundation warned of legal action over its failure to ...,Times of Malta,2021-07-26,https://timesofmalta.com/articles/view/binance-foundation-warned-of-legal-action-on-accounts.889399
FTX and Binance Remove High Leverage From Their Exchanges,Decrypt,2021-07-26,https://decrypt.co/76858/ftx-and-binance-remove-high-leverage-from-exchanges
"'There Will Be Many More Versions of BSC to Come,' Says ...",BeInCrypto,2021-07-26,https://beincrypto.com/there-will-be-many-more-versions-of-bsc-to-come-says-bscs-julian-tan/
Binance Coin Price Forecast: Time To Buy BNB As It's Set To ...,Forex Crunch,2021-07-26,https://www.forexcrunch.com/binance-coin-price-forecast-time-to-buy-bnb-as-its-set-to-moon/
Uniswap: We have taken the decision to restrict access to certain tokens,AMBCrypto,2021-07-26,https://ambcrypto.com/uniswap-we-have-taken-the-decision-to-restrict-access-to-certain-tokens/
7 of the Best Cryptocurrencies to Invest in Now,WTOP,2021-07-26,https://wtop.com/news/2021/07/7-of-the-best-cryptocurrencies-to-invest-in-now/
Who in Crypto Met With Brian Brooks When He Ran OCC ...,CoinDesk,2021-07-26,https://www.coindesk.com/policy/2021/07/26/who-in-crypto-met-with-brian-brooks-when-he-ran-occ-heres-his-calendar/
"Coin98 Finance AMA – Session with Founder, Lê Thanh",Altcoin Buzz,2021-07-26,https://www.altcoinbuzz.io/cryptocurrency-news/spotlight/coin98-finance-ama-session-with-founder-le-thanh/
Tether Executives Allegedly Under DOJ Investigation for Suspected Bank Fraud,CryptoPotato,2021-07-26,https://cryptopotato.com/tether-executives-allegedly-under-doj-investigation-for-suspected-bank-fraud/
Bitcoin price drop to $37K has analysts wary of calling it a ‘trend change’,Cointelegraph,2021-07-26,https://cointelegraph.com/news/bitcoin-price-drop-to-37k-has-analysts-wary-of-calling-a-trend-change
It's Easy to Borrow Money If You Have Money,Bloomberg.com,2021-07-26,https://www.bloomberg.com/opinion/articles/2021-07-26/it-s-easy-to-borrow-money-if-you-have-money
Adult Content NFT Platform Secures Record Funding,BeInCrypto,2021-07-26,https://beincrypto.com/adult-content-nft-platform-rareporn/
"YouHodler Review: Pros, Cons, and More | The Ascent by ...",The Motley Fool,2021-07-26,https://www.fool.com/the-ascent/cryptocurrency/youhodler-review/
Bybit contributes $19M to BitDAO to support DeFi growth,Forkast,2021-07-26,https://forkast.news/headlines/bybit-contributes-19m-support-defi-growth/
How To Buy Sol Crypto?,UseTheBitcoin,2021-07-26,https://usethebitcoin.com/how-to-buy-sol-crypto/
7 Things to Know Before You Buy Cardano (ADA),Nasdaq,2021-07-26,https://www.nasdaq.com/articles/7-things-to-know-before-you-buy-cardano-ada-2021-07-26
How To Buy 1inch Crypto Coin?,UseTheBitcoin,2021-07-26,https://usethebitcoin.com/how-to-buy-1inch-crypto-coin/
