Title,Publisher,Date,Link
Avanti Series A Funding Round Raises $37M For Crypto Bank,Decrypt,2021-03-26,https://decrypt.co/62982/avanti-series-a-funding-round-raises-37m-for-crypto-bank
FOMO or fundamentals? Here’s why Orion Protocol (ORN) rallied by 730%,Cointelegraph,2021-03-26,https://cointelegraph.com/news/fomo-or-fundamentals-here-s-why-orion-protocol-orn-rallied-by-730
"Texas Crypto Law Proposal Has One Major Flaw, Experts Say",Decrypt,2021-03-26,https://decrypt.co/62988/texas-crypto-law-proposal-has-one-major-flaw-experts-say
Bitcoin at 'Inflection Point' as Fiat Debasement Rises: Soros Fund Management CIO,Decrypt,2021-03-26,https://decrypt.co/62981/bitcoin-inflection-point-soros-fund-management-cio
Bitcoin Gains Ahead of $6B Options Expiry After Market Finds $50K Floor,CoinDesk,2021-03-26,https://www.coindesk.com/markets/2021/03/26/bitcoin-gains-ahead-of-6b-options-expiry-after-market-finds-50k-floor/
Money Reimagined: NFTs Can Learn From DeFi's Growth,CoinDesk,2021-03-26,https://www.coindesk.com/business/2021/03/26/money-reimagined-nfts-can-learn-from-defis-growth/
How a Miami Stadium Rebrand May Give Crypto a Marketing Lift,Adweek,2021-03-26,https://www.adweek.com/brand-marketing/how-a-miami-stadium-rebrand-may-give-crypto-a-marketing-lift/
Italian Copyright Agency Releases Intellectual Property NFTs ...,CryptoCoin.News,2021-03-26,https://cryptocoin.news/news/italian-copyright-agency-releases-intellectual-property-nfts-on-algorand-53612/
"Inflation Watch: US Money Supply to Stay Elevated Despite Coming Slowdown, Pantheon Says",CoinDesk,2021-03-26,https://www.coindesk.com/markets/2021/03/26/inflation-watch-us-money-supply-to-stay-elevated-despite-coming-slowdown-pantheon-says/
A Stride In The Right Direction: Startups On Mandatory Crypto Disclosures,Inc42,2021-03-26,https://inc42.com/buzz/a-stride-in-the-right-direction-startups-on-mandatory-crypto-disclosures/
Why Bitcoin Is a Better Risk Bet Than a Stack of Penny Stocks,CoinDesk,2021-03-26,https://www.coindesk.com/markets/2021/03/26/why-bitcoin-is-a-better-risk-bet-than-a-stack-of-penny-stocks/
Russia’s State Hermitage Museum to Host NFT Art Exhibition,Decrypt,2021-03-26,https://decrypt.co/62947/russias-state-hermitage-museum-to-host-nft-art-exhibition
Staking as an Asset Class? This Swiss Institutional Fund Is Jumping In,CoinDesk,2021-03-26,https://www.coindesk.com/business/2021/03/26/staking-as-an-asset-class-this-swiss-institutional-fund-is-jumping-in/
"Coinbase lists Curve, Ankr, and Storj—here’s what they all do",CryptoSlate,2021-03-26,https://cryptoslate.com/coinbase-lists-curve-ankr-and-storj-heres-what-they-all-do/
The Weeknd Just Dropped an NFT Tease on Twitter,Decrypt,2021-03-26,https://decrypt.co/63030/the-weeknd-just-dropped-an-nft-tease-on-twitter
DragonFly Capital Launches $225 Million Crypto Fund | Bitcoinist.com,Bitcoinist,2021-03-26,https://bitcoinist.com/dragonfly-capital-launches-225-million-crypto-fund/
Riverdale 5x9: Cheryl tries to help Kevin and Fangs,Somag News,2021-03-26,https://www.somagnews.com/riverdale-5x9-cheryl-tries-to-help-kevin-and-fangs/
